START
0.05
0.365, 727072, 14.97, 730420, 10.33, 733636, 154.69, 89, 714144, 106, 0.450, 734144
0.422, 737676, 15.63, 740956, 10.55, 744164, 164.78, 90, 734152, 95, 0.500, 754152
0.422, 737676, 16.28, 749844, 10.68, 753052, 173.84, 90, 734152, 113, 0.500, 754152
0.474, 757180, 16.93, 760436, 10.71, 763652, 181.25, 99, 754152, 94, 0.550, 774152
0.517, 766480, 18.23, 769820, 10.65, 773036, 194.21, 99, 754152, 106, 0.550, 774152
0.558, 777176, 19.21, 780436, 10.71, 783652, 205.65, 100, 774156, 94, 0.600, 794156
0.597, 786536, 21.16, 789892, 10.57, 793100, 223.71, 100, 774156, 106, 0.600, 794156
0.636, 797296, 21.48, 800556, 10.49, 803772, 225.42, 100, 794160, 94, 0.650, 814160
0.636, 797296, 22.79, 809548, 10.38, 812748, 236.62, 100, 794160, 111, 0.650, 814160
0.683, 816944, 24.09, 820204, 10.49, 823412, 252.74, 100, 814164, 94, 0.700, 834164
0.729, 826300, 24.74, 829668, 10.33, 832876, 255.57, 100, 814164, 106, 0.700, 834164
0.770, 837068, 25.39, 840316, 10.41, 843532, 264.35, 100, 834168, 94, 0.750, 854168
0.800, 846424, 26.04, 849740, 10.44, 852948, 271.83, 100, 834168, 106, 0.750, 854168
0.826, 857032, 27.02, 860316, 10.47, 863532, 282.75, 89, 854172, 94, 0.700, 874172
0.826, 857032, 27.02, 869228, 10.36, 872436, 279.84, 89, 854172, 112, 0.700, 874172
0.847, 876448, 27.67, 879732, 10.68, 882940, 295.54, 90, 874176, 95, 0.650, 894176
0.863, 885780, 27.02, 889124, 10.68, 892332, 288.58, 90, 874176, 106, 0.650, 894176
0.872, 896364, 26.37, 899644, 10.60, 902852, 279.49, 87, 894176, 95, 0.600, 914176
0.864, 905688, 26.04, 909028, 10.79, 912236, 280.96, 87, 894176, 106, 0.600, 914176
0.837, 916164, 25.39, 919428, 10.76, 922636, 273.25, 74, 914180, 96, 0.550, 934180
0.837, 916164, 25.07, 928364, 10.84, 931572, 271.78, 74, 914180, 112, 0.550, 934180
0.815, 934480, 24.41, 937836, 11.09, 941044, 270.64, 74, 934184, 105, 0.550, 934180
0.799, 944932, 23.76, 948220, 10.92, 951436, 259.58, 74, 934184, 96, 0.500, 954184
0.780, 954288, 22.14, 957652, 11.03, 960860, 244.19, 72, 954192, 106, 0.500, 954184
0.745, 964756, 21.16, 968036, 11.06, 971244, 233.99, 72, 954192, 96, 0.450, 974192
0.691, 974080, 19.86, 977444, 11.06, 980652, 219.59, 72, 974200, 106, 0.450, 974192
0.691, 974080, 19.86, 987268, 11.11, 990476, 220.66, 72, 974200, 102, 0.400, 994200
0.643, 993356, 19.21, 996708, 11.14, 999916, 213.94, 60, 994204, 106, 0.400, 994200
0.606, 1003716, 17.58, 1006988, 11.09, 1010196, 194.86, 60, 994204, 97, 0.350, 1014204
0.575, 1013248, 16.60, 1016588, 11.22, 1019796, 186.28, 59, 1014216, 104, 0.350, 1014204
0.542, 1023764, 15.30, 1027068, 11.17, 1030284, 170.84, 59, 1014216, 95, 0.300, 1034216
0.499, 1033388, 14.65, 1036748, 11.25, 1039956, 164.76, 47, 1034224, 103, 0.300, 1034216
0.499, 1033388, 13.67, 1046748, 11.25, 1049956, 153.77, 47, 1034224, 100, 0.250, 1054224
0.463, 1053124, 12.37, 1056452, 11.25, 1059660, 139.13, 47, 1054228, 103, 0.250, 1054224
0.432, 1063536, 12.04, 1066828, 11.25, 1070036, 135.47, 47, 1054228, 96, 0.200, 1074228
0.395, 1073128, 11.07, 1076484, 11.36, 1079692, 125.68, 35, 1074232, 103, 0.200, 1074228
0.359, 1083472, 10.42, 1086796, 11.30, 1090004, 117.72, 35, 1074232, 97, 0.150, 1094232
0.332, 1093100, 9.44, 1096452, 11.33, 1099660, 106.94, 23, 1094236, 103, 0.150, 1094232
0.332, 1093100, 8.79, 1106196, 11.36, 1109404, 99.80, 23, 1094236, 103, 0.100, 1114236
0.305, 1112472, 8.14, 1115844, 11.33, 1119052, 92.19, 23, 1114236, 103, 0.100, 1114236
RESPONSE END
RESPONSE START
0.10
0.272, 1124144, 7.16, 1127460, 11.36, 1130668, 81.32, 23, 1114236, 86, 0.050, 1134236
0.236, 1133668, 6.51, 1137020, 11.41, 1140228, 74.28, 11, 1134240, 104, 0.050, 1134236
0.204, 1144224, 5.53, 1147500, 11.38, 1150708, 62.99, 11, 1134240, 95, 0.150, 1154240
0.178, 1153716, 4.88, 1157036, 11.27, 1160244, 55.05, 70, 1154244, 105, 0.150, 1154240
0.151, 1164420, 4.56, 1167684, 11.22, 1170892, 51.13, 70, 1154244, 94, 0.250, 1174244
0.151, 1164420, 6.84, 1176780, 10.87, 1179980, 74.31, 82, 1174252, 110, 0.250, 1174244
0.123, 1184152, 7.81, 1187420, 10.52, 1190628, 82.18, 82, 1174252, 94, 0.350, 1194252
0.132, 1193632, 10.09, 1196972, 10.65, 1200180, 107.51, 85, 1194256, 105, 0.350, 1194252
0.167, 1204432, 12.04, 1207716, 10.57, 1210924, 127.35, 85, 1194256, 93, 0.450, 1214256
0.215, 1214032, 13.35, 1217388, 10.57, 1220596, 141.11, 87, 1214260, 103, 0.450, 1214256
0.269, 1224948, 14.97, 1228204, 10.60, 1231404, 158.72, 87, 1214260, 92, 0.550, 1234260
0.331, 1234532, 15.95, 1237900, 10.49, 1241100, 167.36, 100, 1234264, 103, 0.550, 1234260
0.394, 1245524, 18.55, 1248772, 10.41, 1251980, 193.18, 100, 1234264, 92, 0.650, 1254264
0.394, 1245524, 20.51, 1259252, 10.09, 1262460, 206.87, 100, 1254268, 95, 0.750, 1274268
0.458, 1265628, 22.46, 1268996, 10.41, 1272204, 233.85, 100, 1254268, 103, 0.750, 1274268
0.538, 1276548, 23.76, 1279820, 10.36, 1283028, 246.12, 89, 1274268, 92, 0.650, 1294268
0.617, 1286128, 24.74, 1289484, 10.55, 1292684, 260.91, 89, 1274268, 103, 0.650, 1294268
0.681, 1296900, 26.04, 1300164, 10.79, 1303372, 280.96, 75, 1294280, 93, 0.550, 1314280
0.732, 1306480, 25.39, 1309812, 10.68, 1313020, 271.20, 75, 1294280, 104, 0.550, 1314280
0.770, 1317132, 25.39, 1320412, 10.87, 1323628, 275.99, 62, 1314280, 94, 0.450, 1334280
0.770, 1317132, 23.76, 1329620, 10.84, 1332836, 257.66, 62, 1314280, 109, 0.450, 1334280
0.776, 1336860, 22.14, 1340132, 11.11, 1343340, 245.98, 49, 1334284, 95, 0.350, 1354284
0.754, 1346444, 20.83, 1349780, 11.11, 1352996, 231.51, 49, 1334284, 104, 0.350, 1354284
0.706, 1356896, 19.86, 1360204, 11.22, 1363412, 222.80, 35, 1354288, 96, 0.250, 1374288
0.647, 1366512, 17.90, 1369860, 11.25, 1373068, 201.37, 35, 1354288, 103, 0.250, 1374288
0.582, 1376768, 16.28, 1380084, 11.30, 1383292, 183.94, 11, 1374292, 98, 0.150, 1394292
0.582, 1376768, 14.97, 1389292, 11.33, 1392492, 169.63, 11, 1374292, 109, 0.150, 1394292
0.514, 1396196, 13.67, 1399500, 11.25, 1402708, 153.77, 11, 1394300, 98, 0.050, 1414300
0.449, 1405808, 12.37, 1409156, 11.30, 1412364, 139.80, 11, 1394300, 104, 0.050, 1414300
0.383, 1416488, 11.07, 1419780, 11.36, 1422988, 125.68, 70, 1414304, 94, 0.150, 1434304
0.310, 1426092, 9.77, 1429436, 11.33, 1432644, 110.63, 70, 1414304, 103, 0.150, 1434304
0.234, 1436876, 8.46, 1440156, 10.95, 1443364, 92.68, 82, 1434304, 93, 0.250, 1454304
0.234, 1436876, 8.79, 1449236, 10.92, 1452444, 96.01, 82, 1434304, 110, 0.250, 1454304
0.177, 1456636, 9.44, 1459908, 10.73, 1463116, 101.34, 85, 1454312, 93, 0.350, 1474312
0.148, 1466168, 12.04, 1469532, 10.68, 1472740, 128.64, 85, 1454312, 104, 0.350, 1474312
0.164, 1477036, 13.02, 1480316, 10.57, 1483532, 137.67, 87, 1474312, 92, 0.450, 1494312
0.202, 1486636, 14.65, 1490012, 10.65, 1493220, 156.06, 87, 1474312, 103, 0.450, 1494312
0.257, 1497604, 15.30, 1500868, 10.49, 1504076, 160.52, 100, 1494316, 92, 0.550, 1514316
0.315, 1507232, 16.93, 1510556, 10.63, 1513772, 179.88, 100, 1494316, 103, 0.550, 1514316
0.375, 1518216, 17.25, 1521484, 10.36, 1524692, 178.69, 100, 1514320, 91, 0.650, 1534320
0.375, 1518216, 20.83, 1530732, 9.87, 1533940, 205.66, 100, 1514320, 108, 0.650, 1534320
0.433, 1538440, 21.81, 1541700, 10.33, 1544908, 225.30, 100, 1534324, 91, 0.750, 1554324
0.494, 1548056, 23.11, 1551396, 10.41, 1554604, 240.62, 100, 1554328, 103, 0.750, 1554324
0.573, 1558920, 25.07, 1562180, 10.28, 1565388, 257.58, 100, 1554328, 93, 0.650, 1574328
0.645, 1568544, 25.72, 1571916, 10.57, 1575140, 271.90, 89, 1574332, 102, 0.650, 1574328
0.705, 1579332, 26.69, 1582604, 10.87, 1585804, 290.14, 89, 1574332, 94, 0.550, 1594332
0.750, 1588904, 25.72, 1592252, 10.63, 1595484, 273.29, 75, 1594336, 103, 0.550, 1594332
0.750, 1588904, 25.39, 1602340, 10.92, 1605548, 277.36, 75, 1594336, 99, 0.450, 1614336
0.777, 1608656, 23.76, 1612012, 10.90, 1615220, 258.94, 62, 1614340, 103, 0.450, 1614336
0.770, 1619220, 23.11, 1622508, 11.09, 1625716, 256.21, 62, 1614340, 95, 0.350, 1634340
0.739, 1628820, 21.48, 1632172, 11.14, 1635380, 239.33, 48, 1634340, 103, 0.350, 1634340
0.686, 1639264, 19.53, 1642564, 11.22, 1645772, 219.15, 48, 1634340, 96, 0.250, 1654340
0.623, 1648876, 17.90, 1652220, 11.22, 1655428, 200.89, 35, 1654344, 103, 0.250, 1654340
0.623, 1648876, 16.60, 1661948, 11.33, 1665164, 188.07, 35, 1654344, 103, 0.150, 1674344
0.559, 1668316, 14.65, 1671652, 11.33, 1674876, 165.94, 11, 1674348, 103, 0.150, 1674344
0.489, 1678580, 13.67, 1681868, 11.27, 1685076, 154.14, 11, 1674348, 98, 0.050, 1694348
0.423, 1688180, 12.04, 1691540, 11.30, 1694748, 136.12, 11, 1694352, 103, 0.050, 1694348
0.359, 1698856, 11.07, 1702140, 11.38, 1705348, 125.98, 11, 1694352, 94, 0.150, 1714352
0.281, 1708464, 10.09, 1711812, 11.19, 1715036, 112.95, 70, 1714356, 103, 0.150, 1714352
0.212, 1719328, 7.49, 1722588, 11.09, 1725796, 83.00, 70, 1714356, 93, 0.250, 1734356
0.212, 1719328, 9.77, 1731700, 10.90, 1734908, 106.41, 83, 1734360, 110, 0.250, 1734356
0.161, 1739144, 10.42, 1742412, 10.60, 1745612, 110.42, 83, 1734360, 93, 0.350, 1754360
0.147, 1748700, 12.04, 1752044, 11.09, 1755252, 133.52, 85, 1754364, 104, 0.350, 1754360
0.172, 1759516, 14.00, 1762788, 10.55, 1765996, 147.62, 85, 1754364, 93, 0.450, 1774364
0.217, 1769108, 14.97, 1772460, 10.76, 1775684, 161.15, 84, 1774368, 103, 0.450, 1774364
0.272, 1780060, 15.95, 1783316, 10.92, 1786524, 174.24, 84, 1774368, 92, 0.550, 1794368
0.332, 1789632, 17.58, 1792988, 10.79, 1796196, 189.65, 99, 1794368, 103, 0.550, 1794368
0.332, 1789632, 17.25, 1803372, 10.17, 1806572, 175.43, 99, 1794368, 96, 0.650, 1814368
0.389, 1809672, 19.86, 1813036, 10.17, 1816244, 201.91, 98, 1814372, 103, 0.650, 1814368
0.437, 1820744, 21.81, 1823996, 10.11, 1827204, 220.60, 98, 1814372, 91, 0.750, 1834372
0.498, 1830312, 23.11, 1833660, 10.47, 1836884, 241.87, 100, 1834376, 103, 0.750, 1834372
0.573, 1841224, 24.09, 1844500, 10.25, 1847708, 246.89, 100, 1834376, 92, 0.650, 1854376
0.636, 1850872, 24.74, 1854220, 10.41, 1857452, 257.57, 89, 1854380, 102, 0.650, 1854376
0.688, 1861632, 25.39, 1864916, 10.65, 1868124, 270.51, 89, 1854380, 94, 0.550, 1874380
0.688, 1861632, 24.74, 1874068, 10.55, 1877308, 260.91, 76, 1874384, 109, 0.550, 1874380
0.734, 1881388, 24.41, 1884668, 10.92, 1887876, 266.69, 76, 1874384, 94, 0.450, 1894384
0.757, 1890980, 23.76, 1894340, 11.06, 1897548, 262.79, 63, 1894388, 103, 0.450, 1894384
0.748, 1901524, 22.14, 1904836, 11.11, 1908044, 245.98, 63, 1894388, 95, 0.350, 1914388
0.713, 1911148, 20.18, 1914492, 11.14, 1917708, 224.82, 48, 1914392, 103, 0.350, 1914388
0.662, 1921572, 18.88, 1924876, 11.22, 1928084, 211.84, 48, 1914392, 96, 0.250, 1934392
0.662, 1921572, 17.25, 1934068, 11.27, 1937292, 194.51, 35, 1934396, 109, 0.250, 1934392
0.602, 1940976, 15.63, 1944292, 11.27, 1947500, 176.16, 35, 1934396, 98, 0.150, 1954396
0.538, 1950600, 14.65, 1953932, 11.38, 1957164, 166.73, 11, 1954396, 103, 0.150, 1954396
0.469, 1960848, 13.35, 1964164, 11.25, 1967372, 150.11, 11, 1954396, 98, 0.050, 1974396
0.403, 1970468, 11.39, 1973828, 11.44, 1977036, 130.30, 11, 1974400, 103, 0.050, 1974396
0.337, 1981128, 10.42, 1984428, 11.30, 1987636, 117.72, 11, 1974400, 94, 0.150, 1994400
0.257, 1990732, 9.77, 1994044, 11.14, 1997268, 108.78, 69, 1994404, 104, 0.150, 1994400
0.257, 1990732, 9.44, 2004268, 11.14, 2007476, 105.16, 69, 1994404, 98, 0.250, 2014404
0.193, 2010532, 9.44, 2013844, 10.95, 2017068, 103.38, 83, 2014408, 104, 0.250, 2014404
0.151, 2021284, 10.42, 2024564, 10.49, 2027772, 109.29, 83, 2014408, 93, 0.350, 2034408
0.153, 2030872, 13.35, 2034244, 10.36, 2037468, 138.23, 85, 2034412, 103, 0.350, 2034408
0.182, 2041716, 13.35, 2044996, 10.55, 2048204, 140.75, 85, 2034412, 93, 0.450, 2054412
0.231, 2051308, 14.97, 2054652, 10.76, 2057860, 161.15, 90, 2054416, 103, 0.450, 2054412
0.287, 2062216, 15.95, 2065476, 10.44, 2068684, 166.50, 90, 2054416, 92, 0.550, 2074416
0.287, 2062216, 17.25, 2074636, 10.33, 2077860, 178.23, 99, 2074420, 109, 0.550, 2074416
0.348, 2082228, 18.88, 2085492, 10.33, 2088708, 195.04, 99, 2074420, 92, 0.650, 2094420
0.410, 2091816, 20.83, 2095156, 10.28, 2098380, 214.09, 100, 2094424, 103, 0.650, 2094420
0.475, 2102900, 21.81, 2106156, 10.55, 2109372, 230.01, 100, 2094424, 91, 0.750, 2114424
0.547, 2112524, 24.41, 2115884, 10.47, 2119092, 255.50, 100, 2114424, 103, 0.750, 2114424
0.616, 2123428, 25.39, 2126684, 10.30, 2129900, 261.61, 100, 2114424, 92, 0.650, 2134424
0.677, 2133052, 25.72, 2136420, 10.68, 2139628, 274.67, 89, 2134428, 103, 0.650, 2134424
0.677, 2133052, 26.04, 2146612, 10.52, 2149828, 273.94, 89, 2134428, 98, 0.550, 2154428
0.727, 2152932, 25.72, 2156300, 10.98, 2159508, 282.30, 74, 2154440, 103, 0.550, 2154428
0.762, 2163584, 24.41, 2166860, 10.90, 2170068, 266.03, 74, 2154440, 95, 0.450, 2174440
0.767, 2173172, 23.44, 2176484, 11.11, 2179692, 260.45, 60, 2174440, 104, 0.450, 2174440
0.747, 2183660, 21.48, 2186956, 11.14, 2190164, 239.33, 60, 2174440, 95, 0.350, 2194440
0.696, 2193268, 19.53, 2196636, 11.17, 2199852, 218.10, 47, 2194444, 103, 0.350, 2194440
0.636, 2203732, 18.23, 2207020, 11.22, 2210228, 204.54, 47, 2194444, 96, 0.250, 2214444
0.636, 2203732, 17.25, 2216228, 11.22, 2219436, 193.58, 35, 2214448, 109, 0.250, 2214444
0.568, 2223116, 15.30, 2226436, 11.27, 2229644, 172.49, 35, 2214448, 98, 0.150, 2234448
0.500, 2232756, 13.67, 2236132, 11.38, 2239340, 155.62, 11, 2234452, 103, 0.150, 2234448
RESPONSE END
RESPONSE START
0.15
0.436, 2244528, 12.70, 2247828, 11.36, 2251044, 144.16, 11, 2234452, 85, 0.050, 2254452
0.374, 2254148, 11.07, 2257516, 11.38, 2260724, 125.98, 11, 2254456, 103, 0.050, 2254452
0.306, 2264920, 10.42, 2268188, 11.30, 2271396, 117.72, 11, 2254456, 94, 0.200, 2274456
0.231, 2274512, 9.11, 2277860, 10.52, 2281068, 95.88, 81, 2274460, 103, 0.200, 2274456
0.231, 2274512, 9.44, 2288100, 10.87, 2291308, 102.61, 81, 2274460, 98, 0.350, 2294460
0.175, 2294356, 11.72, 2297708, 9.84, 2300916, 115.37, 100, 2294464, 104, 0.350, 2294460
0.146, 2305280, 14.32, 2308548, 9.74, 2311756, 139.46, 100, 2294464, 92, 0.500, 2314464
0.172, 2314884, 18.23, 2318244, 9.95, 2321452, 181.43, 100, 2314468, 103, 0.500, 2314464
0.234, 2325920, 20.83, 2329188, 10.03, 2332396, 209.03, 100, 2314468, 91, 0.650, 2334468
0.335, 2336880, 22.79, 2340140, 10.14, 2343348, 231.09, 100, 2334472, 91, 0.800, 2354472
0.437, 2346504, 24.41, 2349828, 10.22, 2353036, 249.57, 100, 2334472, 103, 0.800, 2354472
0.437, 2346504, 25.39, 2359732, 10.41, 2362940, 264.35, 26, 2354476, 101, 0.650, 2374476
0.528, 2366096, 26.69, 2369452, 10.30, 2372660, 275.02, 26, 2354476, 103, 0.650, 2374476
0.605, 2376656, 27.99, 2379948, 11.19, 2383156, 313.36, 51, 2374480, 95, 0.500, 2394480
0.667, 2386260, 25.07, 2389612, 11.22, 2392820, 281.24, 51, 2374480, 103, 0.500, 2394480
0.711, 2396708, 22.46, 2400012, 11.17, 2403220, 250.81, 35, 2394484, 96, 0.350, 2414484
0.661, 2406316, 20.51, 2409660, 11.17, 2412868, 229.00, 35, 2394484, 104, 0.350, 2414484
0.533, 2416568, 18.88, 2419884, 11.25, 2423092, 212.35, 11, 2414488, 98, 0.200, 2434488
0.533, 2416568, 17.58, 2429068, 11.22, 2432276, 197.23, 11, 2414488, 109, 0.200, 2434488
0.452, 2435964, 15.30, 2439268, 11.25, 2442476, 172.08, 11, 2434492, 98, 0.050, 2454492
0.407, 2445576, 14.32, 2448940, 11.33, 2452148, 162.25, 11, 2434492, 103, 0.050, 2454492
0.351, 2456344, 13.02, 2459636, 11.30, 2462852, 147.15, 82, 2454500, 93, 0.200, 2474500
0.281, 2465944, 12.04, 2469276, 11.27, 2472484, 135.79, 82, 2454500, 104, 0.200, 2474500
0.214, 2476848, 8.46, 2480116, 10.36, 2483332, 87.66, 94, 2474504, 92, 0.350, 2494504
0.214, 2476848, 11.07, 2489180, 10.52, 2492396, 116.42, 94, 2474504, 110, 0.350, 2494504
0.166, 2496756, 13.02, 2500020, 10.14, 2503228, 132.05, 100, 2494508, 92, 0.500, 2514508
0.147, 2506372, 15.95, 2509732, 10.03, 2512940, 160.04, 100, 2494508, 103, 0.500, 2514508
0.179, 2517484, 18.55, 2520748, 9.98, 2523948, 185.17, 100, 2514512, 91, 0.650, 2534512
0.239, 2527064, 21.48, 2530412, 10.44, 2533612, 224.26, 100, 2514512, 103, 0.650, 2534512
0.326, 2538168, 23.11, 2541420, 9.90, 2544628, 228.78, 100, 2534512, 91, 0.800, 2554512
0.422, 2547740, 24.74, 2551060, 10.41, 2554268, 257.57, 100, 2534512, 104, 0.800, 2554512
0.422, 2547740, 26.04, 2560956, 10.36, 2564164, 269.72, 25, 2554516, 101, 0.650, 2574516
0.516, 2567316, 26.37, 2570668, 10.38, 2573868, 273.80, 25, 2554516, 103, 0.650, 2574516
0.594, 2577856, 28.65, 2581172, 11.06, 2584380, 316.78, 51, 2574520, 95, 0.500, 2594520
0.656, 2587484, 25.39, 2590828, 11.30, 2594028, 286.95, 51, 2574520, 104, 0.500, 2594520
0.697, 2597924, 22.46, 2601220, 11.17, 2604428, 250.81, 35, 2594524, 96, 0.350, 2614524
