START
0.05
0.570, 652524, 13.67, 655816, 11.71, 659024, 160.04, 34, 650332, 98, 0.200, 651932
0.471, 661852, 12.70, 665200, 11.60, 668416, 147.24, 34, 650332, 106, 0.200, 651932
0.396, 671324, 12.04, 674680, 11.76, 677888, 141.64, 34, 670228, 105, 0.200, 651932
0.345, 681564, 10.74, 684872, 11.79, 688080, 126.62, 34, 670228, 98, 0.150, 680980
0.301, 690940, 8.14, 694336, 10.49, 697544, 85.39, 100, 690892, 106, 0.150, 680980
0.301, 690940, 13.02, 703240, 10.71, 706448, 139.43, 100, 690892, 112, 0.150, 680980
0.254, 710028, 15.30, 713352, 10.30, 716560, 157.64, 24, 710900, 99, 0.100, 709432
0.250, 719392, 18.23, 722728, 10.95, 725944, 199.62, 24, 710900, 107, 0.100, 709432
0.350, 728828, 19.86, 732168, 11.76, 735376, 233.51, 24, 730136, 106, 0.100, 709432
0.471, 738784, 18.55, 742112, 11.63, 745320, 215.70, 24, 730136, 100, 0.050, 738188
0.471, 738784, 16.93, 751104, 11.65, 754312, 197.23, 11, 750012, 111, 0.050, 738188
0.547, 757204, 14.97, 760576, 11.68, 763784, 174.88, 11, 750012, 105, 0.050, 738188
0.480, 767532, 13.67, 770848, 11.52, 774056, 157.46, 57, 770476, 97, 0.100, 766944
0.348, 776888, 12.70, 780232, 11.52, 783432, 146.21, 57, 770476, 107, 0.100, 766944
0.236, 786312, 12.37, 789648, 11.71, 792864, 144.80, 57, 790480, 106, 0.100, 766944
0.236, 786312, 11.72, 799480, 11.60, 802688, 135.91, 57, 790480, 102, 0.150, 796072
0.189, 805576, 11.07, 808936, 11.63, 812144, 128.66, 56, 810472, 106, 0.150, 796072
0.198, 815032, 12.37, 818360, 11.60, 821568, 143.47, 56, 810472, 106, 0.150, 796072
0.208, 825476, 11.07, 828760, 11.41, 831976, 126.27, 68, 830596, 96, 0.200, 824892
0.218, 834808, 11.39, 838168, 11.33, 841376, 129.07, 68, 830596, 106, 0.200, 824892
0.218, 834808, 11.07, 847144, 11.27, 850368, 124.78, 68, 830596, 111, 0.200, 824892
0.231, 854076, 11.07, 857376, 11.38, 860584, 125.98, 100, 850600, 98, 0.250, 853484
0.253, 863472, 10.74, 866832, 11.38, 870056, 122.27, 100, 850600, 105, 0.250, 853484
0.280, 873012, 11.72, 876328, 10.87, 879544, 127.38, 100, 870924, 105, 0.250, 853484
0.299, 883492, 15.30, 886776, 10.84, 889992, 165.89, 100, 870924, 96, 0.300, 882912
0.324, 892908, 16.93, 896264, 11.36, 899464, 192.21, 73, 890656, 106, 0.300, 882912
0.324, 892908, 16.28, 905224, 11.44, 908432, 186.14, 73, 890656, 111, 0.300, 882912
0.410, 912456, 16.60, 915712, 11.44, 918920, 189.86, 81, 910660, 95, 0.350, 911860
0.495, 921760, 14.97, 925112, 11.41, 928320, 170.84, 81, 910660, 106, 0.350, 911860
0.504, 931260, 14.97, 934600, 11.30, 937808, 169.23, 81, 930748, 105, 0.350, 911860
0.487, 941812, 15.95, 945064, 11.36, 948272, 181.12, 81, 930748, 95, 0.400, 941224
0.479, 951132, 15.63, 954496, 11.38, 957704, 177.85, 82, 950756, 106, 0.400, 941224
0.479, 951132, 15.95, 963496, 11.19, 966704, 178.54, 82, 950756, 111, 0.400, 941224
0.492, 970384, 15.63, 973696, 11.33, 976904, 177.00, 100, 970760, 98, 0.450, 969800
0.513, 979784, 15.63, 983128, 11.19, 986336, 174.90, 100, 970760, 106, 0.450, 969800
0.534, 989300, 15.30, 992648, 10.84, 995856, 165.89, 100, 990944, 105, 0.450, 969800
0.548, 999924, 17.58, 1003192, 10.73, 1006400, 188.70, 100, 990944, 95, 0.500, 999332
0.548, 999924, 18.88, 1012328, 11.25, 1015536, 212.35, 86, 1010808, 109, 0.500, 999332
0.563, 1018584, 19.21, 1021936, 11.30, 1025152, 217.05, 86, 1010808, 104, 0.500, 999332
0.608, 1029480, 18.55, 1032736, 11.06, 1035944, 205.19, 94, 1030892, 92, 0.550, 1028860
0.661, 1039048, 19.21, 1042408, 11.03, 1045616, 211.87, 94, 1030892, 103, 0.550, 1028860
0.672, 1050000, 19.53, 1053248, 11.14, 1056456, 217.57, 96, 1050892, 92, 0.600, 1049404
0.675, 1059560, 20.51, 1062896, 11.06, 1066112, 226.79, 96, 1050892, 103, 0.600, 1049404
0.695, 1070504, 20.51, 1073760, 11.06, 1076968, 226.79, 96, 1070916, 92, 0.650, 1069912
0.695, 1070504, 20.51, 1082936, 10.98, 1086144, 225.13, 96, 1070916, 109, 0.650, 1069912
0.712, 1090544, 20.83, 1093800, 11.06, 1097008, 230.39, 97, 1090920, 92, 0.700, 1089952
0.724, 1100108, 21.48, 1103464, 11.09, 1106672, 238.17, 97, 1090920, 103, 0.700, 1089952
0.737, 1110988, 21.81, 1114256, 10.87, 1117472, 237.07, 84, 1110936, 92, 0.650, 1110368
0.749, 1120584, 21.81, 1123936, 11.03, 1127144, 240.60, 84, 1110936, 103, 0.650, 1110368
0.758, 1131456, 22.79, 1134728, 11.38, 1137936, 259.36, 84, 1130808, 92, 0.600, 1130860
0.766, 1141048, 21.48, 1144400, 11.33, 1147608, 243.38, 84, 1130808, 103, 0.600, 1130860
0.767, 1151916, 20.51, 1155200, 11.36, 1158408, 232.87, 82, 1150812, 92, 0.550, 1151336
0.767, 1151916, 20.51, 1164408, 11.33, 1167616, 232.32, 82, 1150812, 109, 0.550, 1151336
0.738, 1170812, 20.18, 1174152, 11.41, 1177360, 230.26, 82, 1170796, 103, 0.550, 1151336
0.703, 1181520, 19.21, 1184800, 11.25, 1188008, 216.01, 82, 1170796, 94, 0.500, 1180932
0.677, 1191144, 19.21, 1194448, 11.44, 1197664, 219.64, 70, 1190680, 103, 0.500, 1180932
0.658, 1201836, 17.58, 1205120, 11.49, 1208328, 201.98, 70, 1190680, 94, 0.450, 1201256
0.634, 1211456, 16.93, 1214808, 11.52, 1218016, 194.95, 69, 1210672, 103, 0.450, 1201256
0.634, 1211456, 15.30, 1224920, 11.52, 1228128, 176.21, 69, 1210672, 99, 0.400, 1221504
0.590, 1231248, 15.30, 1234592, 11.65, 1237800, 178.27, 57, 1230560, 103, 0.400, 1221504
0.541, 1240972, 14.00, 1244320, 11.60, 1247528, 162.34, 57, 1230560, 103, 0.400, 1221504
0.504, 1251520, 13.02, 1254816, 11.60, 1258024, 151.02, 100, 1250560, 95, 0.350, 1250936
0.466, 1261176, 12.70, 1264536, 11.63, 1267744, 147.58, 100, 1250560, 103, 0.350, 1250936
0.422, 1271832, 11.07, 1275112, 10.79, 1278320, 119.41, 45, 1270992, 94, 0.300, 1271236
0.422, 1271832, 13.67, 1284288, 11.00, 1287496, 150.45, 45, 1270992, 109, 0.300, 1271236
0.386, 1290684, 17.58, 1294024, 11.68, 1297232, 205.29, 45, 1290452, 103, 0.300, 1271236
0.382, 1301224, 15.30, 1304520, 11.60, 1307720, 177.44, 45, 1290452, 95, 0.250, 1300636
0.460, 1310876, 14.00, 1314224, 11.68, 1317432, 163.47, 45, 1310448, 103, 0.250, 1300636
0.494, 1321336, 12.70, 1324632, 11.65, 1327840, 147.93, 45, 1310448, 96, 0.200, 1320740
0.425, 1330968, 11.72, 1334344, 11.73, 1337552, 137.49, 34, 1330344, 103, 0.200, 1320740
0.360, 1341508, 10.74, 1344808, 11.76, 1348016, 126.33, 34, 1330344, 95, 0.150, 1340916
0.360, 1341508, 8.46, 1354016, 10.90, 1357224, 92.23, 100, 1351008, 109, 0.150, 1340916
0.317, 1360344, 13.02, 1363688, 10.36, 1366888, 134.86, 100, 1351008, 103, 0.150, 1340916
0.274, 1370728, 15.63, 1374048, 10.84, 1377256, 169.42, 25, 1371016, 96, 0.100, 1370140
0.276, 1380360, 18.55, 1383720, 10.79, 1386928, 200.18, 25, 1371016, 103, 0.100, 1370140
0.378, 1390084, 20.83, 1393416, 11.65, 1396624, 242.75, 25, 1390264, 103, 0.100, 1370140
0.490, 1400316, 17.90, 1403640, 11.76, 1406848, 210.54, 25, 1390264, 98, 0.050, 1399720
0.490, 1400316, 16.60, 1412824, 11.65, 1416032, 193.44, 11, 1410128, 109, 0.050, 1399720
0.548, 1419200, 14.32, 1422568, 11.76, 1425776, 168.44, 11, 1410128, 103, 0.050, 1399720
0.463, 1429816, 12.70, 1433112, 11.76, 1436320, 149.30, 56, 1430136, 95, 0.100, 1429220
0.336, 1439436, 11.72, 1442792, 11.68, 1446000, 136.86, 56, 1430136, 103, 0.100, 1429220
0.224, 1450088, 10.74, 1453408, 11.60, 1456616, 124.59, 57, 1450584, 94, 0.150, 1449504
0.155, 1459724, 10.42, 1463048, 11.36, 1466256, 118.28, 57, 1450584, 104, 0.150, 1449504
0.155, 1459724, 10.42, 1473272, 11.44, 1476480, 119.13, 70, 1470596, 98, 0.200, 1469864
0.113, 1479568, 10.42, 1482920, 11.41, 1486128, 118.85, 70, 1470596, 104, 0.200, 1469864
0.118, 1489288, 10.09, 1492640, 11.46, 1495848, 115.68, 70, 1490732, 103, 0.200, 1469864
0.144, 1499796, 10.74, 1503104, 11.49, 1506312, 123.43, 70, 1490732, 95, 0.250, 1499212
0.172, 1509424, 10.42, 1512776, 10.44, 1515984, 108.73, 100, 1511044, 103, 0.250, 1499212
0.201, 1520200, 13.67, 1523472, 10.92, 1526688, 149.35, 100, 1511044, 93, 0.300, 1519624
0.201, 1520200, 17.58, 1532688, 11.22, 1535904, 197.23, 76, 1530800, 108, 0.300, 1519624
0.243, 1539060, 17.25, 1542376, 11.30, 1545584, 194.98, 76, 1530800, 103, 0.300, 1519624
0.332, 1549888, 16.93, 1553160, 11.46, 1556368, 194.04, 82, 1550804, 92, 0.350, 1549300
0.429, 1559468, 15.63, 1562808, 11.30, 1566016, 176.58, 82, 1550804, 104, 0.350, 1549300
0.462, 1570308, 16.28, 1573592, 11.33, 1576800, 184.38, 82, 1570872, 93, 0.400, 1569728
0.468, 1579900, 16.60, 1583248, 11.33, 1586464, 188.07, 82, 1570872, 103, 0.400, 1569728
0.475, 1590408, 16.28, 1593712, 11.27, 1596920, 183.50, 100, 1590876, 95, 0.450, 1589820
0.475, 1590408, 16.28, 1602920, 11.27, 1606120, 183.50, 100, 1590876, 109, 0.450, 1589820
0.494, 1609348, 15.95, 1612744, 10.71, 1615944, 170.80, 100, 1611060, 102, 0.450, 1589820
0.513, 1620276, 18.55, 1623544, 10.98, 1626752, 203.69, 100, 1611060, 92, 0.500, 1619680
0.530, 1629908, 19.53, 1633304, 11.11, 1636512, 217.04, 87, 1630932, 102, 0.500, 1619680
0.563, 1640864, 19.53, 1644128, 11.25, 1647336, 219.68, 87, 1630932, 92, 0.550, 1640280
0.627, 1650440, 19.86, 1653816, 10.84, 1657024, 215.30, 95, 1651016, 103, 0.550, 1640280
0.662, 1661392, 20.83, 1664640, 10.95, 1667848, 228.14, 95, 1651016, 92, 0.600, 1660800
0.662, 1661392, 19.86, 1673856, 10.92, 1677064, 216.91, 98, 1671048, 108, 0.600, 1660800
0.666, 1681448, 20.51, 1684712, 11.11, 1687920, 227.89, 98, 1671048, 92, 0.650, 1680860
0.681, 1691072, 21.48, 1694424, 11.06, 1697632, 237.59, 97, 1691044, 103, 0.650, 1680860
0.707, 1702012, 22.14, 1705280, 11.09, 1708488, 245.38, 97, 1691044, 92, 0.700, 1701428
0.732, 1711604, 22.14, 1714936, 11.11, 1718144, 245.98, 96, 1711040, 103, 0.700, 1701428
0.747, 1722432, 22.14, 1725712, 10.95, 1728920, 242.40, 96, 1711040, 93, 0.650, 1721840
0.758, 1732048, 22.79, 1735384, 11.36, 1738592, 258.75, 83, 1730908, 103, 0.650, 1721840
0.758, 1732048, 21.48, 1745656, 11.30, 1748864, 242.80, 83, 1730908, 97, 0.600, 1742292
0.762, 1751980, 21.16, 1755352, 11.36, 1758560, 240.26, 82, 1750904, 103, 0.600, 1742292
0.754, 1761712, 19.53, 1765080, 11.44, 1768288, 223.36, 82, 1750904, 103, 0.600, 1742292
0.718, 1772584, 19.53, 1775848, 11.27, 1779056, 220.20, 81, 1770908, 93, 0.550, 1771988
0.683, 1782156, 19.86, 1785504, 11.27, 1788712, 223.87, 81, 1770908, 103, 0.550, 1771988
0.653, 1792904, 18.88, 1796184, 11.44, 1799392, 215.92, 70, 1790900, 94, 0.500, 1792316
0.632, 1802500, 17.58, 1805864, 11.38, 1809072, 200.08, 70, 1790900, 103, 0.500, 1792316
0.632, 1802500, 17.90, 1816080, 11.49, 1819288, 205.72, 70, 1810800, 98, 0.450, 1812672
0.616, 1822392, 16.60, 1825736, 11.41, 1828936, 189.41, 70, 1810800, 104, 0.450, 1812672
0.601, 1832108, 16.28, 1835464, 11.49, 1838672, 187.01, 70, 1830796, 103, 0.450, 1812672
0.577, 1842748, 15.30, 1846024, 11.54, 1849232, 176.62, 70, 1830796, 94, 0.400, 1842160
0.537, 1852368, 14.97, 1855736, 11.60, 1858944, 173.67, 58, 1850680, 103, 0.400, 1842160
0.503, 1862904, 14.00, 1866208, 11.41, 1869432, 159.70, 58, 1850680, 95, 0.350, 1862312
0.503, 1862904, 12.70, 1875432, 10.57, 1878640, 134.23, 100, 1871108, 109, 0.350, 1862312
0.472, 1881852, 14.65, 1885208, 11.09, 1888416, 162.39, 100, 1871108, 102, 0.350, 1862312
0.433, 1892488, 17.58, 1895784, 10.87, 1898984, 191.07, 48, 1891108, 94, 0.300, 1891896
0.436, 1902092, 19.21, 1905440, 10.90, 1908648, 209.28, 48, 1891108, 103, 0.300, 1891896
0.520, 1912656, 20.51, 1915952, 11.54, 1919160, 236.74, 48, 1910592, 95, 0.250, 1912068
0.603, 1922264, 18.55, 1925608, 11.65, 1928816, 216.20, 48, 1910592, 103, 0.250, 1912068
0.641, 1932720, 15.95, 1936032, 11.63, 1939240, 185.42, 34, 1930596, 96, 0.200, 1932124
0.641, 1932720, 15.30, 1945216, 11.68, 1948424, 178.68, 34, 1930596, 109, 0.200, 1932124
0.566, 1951604, 13.67, 1954952, 11.65, 1958160, 159.30, 34, 1950460, 103, 0.200, 1932124
0.469, 1962116, 12.70, 1965416, 11.73, 1968616, 148.95, 34, 1950460, 95, 0.150, 1961528
0.398, 1971748, 10.09, 1975096, 10.76, 1978312, 108.60, 100, 1971120, 103, 0.150, 1961528
0.338, 1982160, 14.32, 1985472, 10.49, 1988680, 150.28, 100, 1971120, 96, 0.100, 1981572
0.291, 1991848, 17.25, 1995200, 11.73, 1998408, 202.42, 24, 1990364, 103, 0.100, 1981572
0.291, 1991848, 15.30, 2004936, 11.71, 2008136, 179.09, 24, 1990364, 103, 0.050, 2001492
0.349, 2011316, 13.67, 2014640, 11.76, 2017848, 160.78, 11, 2010240, 103, 0.050, 2001492
0.408, 2021016, 13.02, 2024376, 11.81, 2027584, 153.83, 11, 2010240, 103, 0.050, 2001492
0.340, 2031628, 11.07, 2034920, 11.76, 2038128, 130.15, 56, 2030244, 95, 0.100, 2031032
0.244, 2041220, 10.09, 2044568, 11.73, 2047776, 118.40, 56, 2030244, 104, 0.100, 2031032
0.168, 2051880, 8.14, 2055176, 11.60, 2058384, 94.39, 56, 2050696, 94, 0.150, 2051304
0.168, 2051880, 9.11, 2064320, 11.65, 2067528, 106.20, 56, 2050696, 109, 0.150, 2051304
0.121, 2070644, 9.11, 2074008, 11.54, 2077216, 105.22, 56, 2070700, 103, 0.150, 2051304
0.096, 2081328, 9.77, 2084608, 11.44, 2087816, 111.68, 56, 2070700, 94, 0.200, 2080752
0.112, 2090904, 9.44, 2094264, 11.30, 2097472, 106.69, 69, 2090832, 103, 0.200, 2080752
0.139, 2101372, 9.11, 2104664, 11.27, 2107872, 102.76, 69, 2090832, 96, 0.250, 2100784
0.165, 2110936, 8.46, 2114312, 10.44, 2117520, 88.34, 100, 2111148, 103, 0.250, 2100784
0.197, 2121656, 14.65, 2124944, 10.82, 2128160, 158.44, 100, 2111148, 94, 0.300, 2121072
0.197, 2121656, 16.60, 2134216, 11.17, 2137416, 185.38, 76, 2130908, 108, 0.300, 2121072
0.246, 2140580, 16.93, 2143936, 11.22, 2147144, 189.93, 76, 2130908, 103, 0.300, 2121072
0.345, 2151464, 15.95, 2154728, 11.30, 2157936, 180.26, 83, 2150912, 93, 0.350, 2150844
0.429, 2161040, 16.60, 2164384, 11.33, 2167592, 188.07, 83, 2150912, 103, 0.350, 2150844
0.454, 2171916, 15.63, 2175192, 11.03, 2178400, 172.37, 82, 2170988, 92, 0.400, 2171324
0.461, 2181500, 15.63, 2184848, 11.03, 2188056, 172.37, 82, 2170988, 103, 0.400, 2171324
0.461, 2181500, 16.60, 2194872, 11.14, 2198080, 184.93, 100, 2190988, 100, 0.450, 2191460
0.471, 2201292, 16.28, 2204616, 11.09, 2207816, 180.43, 100, 2190988, 103, 0.450, 2191460
0.495, 2211044, 16.28, 2214408, 10.90, 2217608, 177.36, 100, 2211164, 102, 0.450, 2191460
0.517, 2221944, 18.23, 2225216, 10.87, 2228424, 198.15, 100, 2211164, 92, 0.500, 2221360
0.537, 2231600, 19.21, 2234952, 11.17, 2238152, 214.46, 85, 2231016, 103, 0.500, 2221360
0.579, 2242520, 19.53, 2245784, 11.30, 2249000, 220.73, 85, 2231016, 92, 0.550, 2241928
0.638, 2252120, 18.88, 2255464, 10.90, 2258672, 205.73, 95, 2251120, 103, 0.550, 2241928
0.638, 2252120, 19.21, 2265840, 10.98, 2269048, 210.83, 95, 2251120, 96, 0.600, 2262464
0.656, 2272168, 20.18, 2275512, 10.98, 2278720, 221.55, 97, 2271144, 104, 0.600, 2262464
0.653, 2283088, 20.51, 2286360, 11.11, 2289576, 227.89, 97, 2271144, 92, 0.650, 2282508
0.674, 2292704, 21.16, 2296072, 11.09, 2299272, 234.56, 97, 2291148, 103, 0.650, 2282508
0.702, 2303644, 21.16, 2306912, 10.98, 2310120, 232.28, 97, 2291148, 92, 0.700, 2303064
0.722, 2313240, 22.46, 2316584, 10.95, 2319792, 245.96, 96, 2311140, 103, 0.700, 2303064
0.737, 2324080, 22.46, 2327352, 10.92, 2330568, 245.36, 96, 2311140, 93, 0.650, 2323492
0.737, 2324080, 22.46, 2336560, 11.33, 2339776, 254.44, 85, 2331036, 109, 0.650, 2323492
0.749, 2342932, 21.81, 2346280, 11.25, 2349488, 245.30, 85, 2331036, 103, 0.650, 2323492
0.753, 2353784, 20.51, 2357064, 11.25, 2360272, 230.66, 82, 2351040, 93, 0.600, 2353196
0.741, 2363368, 20.51, 2366720, 11.25, 2369928, 230.66, 82, 2351040, 103, 0.600, 2353196
0.711, 2374216, 20.18, 2377480, 11.30, 2380688, 228.09, 82, 2371012, 93, 0.550, 2373628
0.688, 2383784, 19.53, 2387128, 11.41, 2390352, 222.84, 82, 2371012, 103, 0.550, 2373628
0.667, 2394548, 18.88, 2397832, 11.33, 2401040, 213.88, 70, 2391016, 93, 0.500, 2393956
0.667, 2394548, 18.23, 2407040, 11.27, 2410248, 205.52, 70, 2391016, 109, 0.500, 2393956
0.645, 2413424, 18.55, 2416768, 11.49, 2419976, 213.20, 70, 2410900, 103, 0.500, 2393956
0.625, 2424148, 16.93, 2427432, 11.33, 2430656, 191.76, 70, 2410900, 93, 0.450, 2423564
0.610, 2433784, 15.95, 2437144, 11.49, 2440352, 183.27, 69, 2430892, 103, 0.450, 2423564
0.579, 2444432, 14.97, 2447712, 11.44, 2450920, 171.25, 58, 2450784, 94, 0.400, 2443836
0.534, 2454032, 14.32, 2457368, 11.54, 2460584, 165.35, 58, 2450784, 103, 0.400, 2443836
0.496, 2464528, 13.67, 2467840, 11.54, 2471048, 157.83, 58, 2450784, 95, 0.350, 2463944
0.496, 2464528, 13.35, 2477024, 10.79, 2480232, 143.99, 100, 2471208, 109, 0.350, 2463944
0.462, 2483456, 15.30, 2486816, 10.79, 2490040, 165.06, 100, 2471208, 102, 0.350, 2463944
0.424, 2494092, 16.93, 2497400, 10.71, 2500608, 181.25, 49, 2491212, 94, 0.300, 2493512
0.448, 2503704, 19.21, 2507064, 10.84, 2510280, 208.24, 49, 2491212, 103, 0.300, 2493512
0.537, 2514280, 19.86, 2517576, 11.60, 2520776, 230.30, 49, 2510708, 95, 0.250, 2513688
0.616, 2523888, 18.23, 2527224, 11.63, 2530440, 211.91, 49, 2510708, 103, 0.250, 2513688
0.616, 2523888, 15.95, 2537160, 11.63, 2540368, 185.42, 34, 2530708, 101, 0.200, 2533744
0.628, 2543524, 14.65, 2546840, 11.60, 2550064, 169.89, 34, 2530708, 103, 0.200, 2533744
0.538, 2553248, 13.67, 2556608, 11.63, 2559816, 158.94, 34, 2550564, 102, 0.200, 2533744
0.450, 2563776, 12.37, 2567072, 11.65, 2570280, 144.13, 34, 2550564, 95, 0.150, 2563188
0.386, 2573400, 12.04, 2576752, 10.79, 2579960, 129.94, 100, 2571228, 103, 0.150, 2563188
0.325, 2583808, 15.30, 2587112, 10.65, 2590320, 163.00, 100, 2571228, 96, 0.100, 2583212
