START
0.05
0.505, 373348, 15.30, 376732, 11.06, 379940, 169.19, 74, 373108, 106, 0.450, 373104
0.515, 384212, 15.95, 387460, 11.22, 390668, 178.97, 74, 373108, 93, 0.400, 393108
0.515, 384212, 14.65, 396412, 11.14, 399620, 163.18, 70, 393112, 112, 0.400, 393108
0.488, 403888, 14.32, 407140, 11.25, 410348, 161.10, 70, 393112, 93, 0.350, 413112
0.485, 413192, 13.67, 416548, 11.33, 419756, 154.88, 64, 413116, 106, 0.350, 413112
0.490, 424048, 13.35, 427308, 11.22, 430516, 149.75, 64, 413116, 93, 0.300, 433116
0.475, 433368, 12.70, 436732, 11.27, 439940, 143.13, 58, 433120, 106, 0.300, 433116
0.448, 444036, 11.39, 447300, 11.27, 450516, 128.45, 58, 433120, 94, 0.250, 453120
0.406, 453352, 11.07, 456700, 11.38, 459916, 125.98, 52, 453124, 106, 0.250, 453120
0.406, 453352, 10.42, 466956, 11.33, 470164, 118.00, 52, 453124, 97, 0.200, 473124
0.373, 472968, 9.77, 476348, 11.41, 479556, 111.42, 44, 473132, 106, 0.200, 473124
0.356, 483784, 9.11, 487036, 11.44, 490252, 104.24, 44, 473132, 93, 0.150, 493132
0.335, 493028, 8.46, 496396, 11.44, 499604, 96.79, 36, 493136, 107, 0.150, 493132
0.308, 503800, 7.81, 507052, 11.41, 510260, 89.13, 36, 493136, 94, 0.100, 513136
0.275, 512988, 7.16, 516332, 11.44, 519540, 81.90, 26, 513148, 108, 0.100, 513136
0.243, 523724, 6.18, 526964, 11.46, 530180, 70.90, 26, 513148, 94, 0.050, 533148
0.243, 523724, 5.86, 535836, 11.54, 539044, 67.64, 15, 533148, 113, 0.050, 533148
0.213, 543224, 5.53, 546468, 11.46, 549676, 63.44, 15, 533148, 94, 0.100, 553148
0.182, 552400, 4.56, 555756, 11.41, 558956, 52.00, 26, 553152, 108, 0.100, 553148
0.152, 563148, 4.23, 566412, 11.41, 569620, 48.28, 26, 553152, 94, 0.150, 573152
0.119, 572344, 4.23, 575716, 11.33, 578924, 47.94, 36, 573156, 107, 0.150, 573152
0.102, 583100, 3.91, 586348, 11.41, 589556, 44.57, 36, 573156, 94, 0.200, 593156
0.102, 583100, 4.23, 595180, 11.25, 598388, 47.60, 45, 593168, 113, 0.200, 593156
0.098, 602380, 4.23, 605644, 11.30, 608852, 47.82, 45, 593168, 95, 0.250, 613168
0.104, 611588, 4.56, 614908, 11.27, 618116, 51.38, 52, 613168, 108, 0.250, 613168
0.113, 622304, 3.91, 625556, 11.17, 628764, 43.62, 52, 613168, 94, 0.300, 633168
0.123, 631480, 3.91, 634860, 11.14, 638068, 43.51, 58, 633172, 107, 0.300, 633168
0.134, 642240, 3.91, 645484, 11.36, 648684, 44.36, 58, 633172, 94, 0.350, 653172
0.134, 642240, 5.53, 654300, 11.14, 657508, 61.64, 64, 653180, 113, 0.350, 653172
0.151, 661680, 4.88, 664924, 11.22, 668132, 54.79, 64, 653180, 94, 0.400, 673180
0.171, 670868, 5.86, 674228, 11.38, 677452, 66.69, 69, 673184, 107, 0.400, 673180
0.194, 681680, 7.49, 684924, 11.14, 688132, 83.40, 69, 673184, 93, 0.450, 693184
0.218, 690860, 7.16, 694212, 10.95, 697420, 78.42, 71, 693192, 108, 0.450, 693184
0.241, 701692, 7.49, 704948, 11.03, 708156, 82.59, 71, 693192, 93, 0.500, 713192
0.241, 701692, 7.81, 713780, 11.09, 716988, 86.61, 78, 713192, 113, 0.500, 713192
0.266, 721168, 9.44, 724420, 10.98, 727628, 103.63, 78, 713192, 94, 0.550, 733192
0.292, 730420, 9.11, 733788, 11.06, 736996, 100.79, 80, 733196, 107, 0.550, 733192
0.319, 741192, 10.42, 744444, 11.06, 747660, 115.19, 80, 733196, 94, 0.600, 753196
0.353, 750476, 10.42, 753812, 11.06, 757028, 115.19, 83, 753200, 107, 0.600, 753196
0.390, 761272, 11.39, 764532, 10.76, 767748, 122.61, 83, 753200, 93, 0.650, 773200
0.390, 761272, 11.72, 773468, 10.87, 776700, 127.38, 85, 773204, 112, 0.650, 773200
0.423, 780960, 12.37, 784212, 10.92, 787428, 135.12, 85, 773204, 93, 0.700, 793204
0.452, 790236, 13.02, 793580, 10.92, 796788, 142.24, 90, 793208, 107, 0.700, 793204
0.482, 801024, 14.00, 804276, 10.95, 807484, 153.28, 90, 793208, 93, 0.650, 813208
0.511, 810324, 14.65, 813652, 10.98, 816876, 160.81, 87, 813212, 106, 0.650, 813208
0.540, 821120, 14.97, 824372, 10.82, 827580, 161.96, 87, 813212, 93, 0.600, 833212
0.540, 821120, 15.95, 833292, 10.92, 836516, 174.24, 83, 833216, 112, 0.600, 833212
0.574, 840800, 15.30, 844044, 10.98, 847244, 167.95, 83, 833216, 93, 0.550, 853216
0.598, 850080, 15.63, 853436, 11.14, 856660, 174.05, 81, 853216, 106, 0.550, 853216
0.609, 861032, 15.30, 864284, 10.95, 867492, 167.54, 81, 853216, 92, 0.500, 873216
0.608, 870316, 15.30, 873660, 11.06, 876868, 169.19, 76, 873220, 107, 0.500, 873216
0.597, 881188, 14.97, 884428, 11.09, 887636, 165.99, 76, 873220, 93, 0.450, 893220
0.585, 890472, 14.97, 893836, 11.14, 897060, 166.80, 73, 893224, 106, 0.450, 893220
0.585, 890472, 14.00, 904100, 11.22, 907308, 157.06, 73, 893224, 97, 0.400, 913224
0.569, 910128, 13.35, 913484, 11.33, 916708, 151.19, 69, 913228, 106, 0.400, 913224
0.545, 920980, 13.35, 924220, 11.19, 927428, 149.39, 69, 913228, 93, 0.350, 933228
0.520, 930256, 12.70, 933604, 11.14, 936836, 141.42, 63, 933232, 106, 0.350, 933228
0.493, 941116, 12.04, 944364, 11.27, 947572, 135.79, 63, 933232, 93, 0.300, 953232
0.465, 950392, 11.39, 953772, 11.33, 956972, 129.07, 59, 953236, 106, 0.300, 953232
0.465, 950392, 10.74, 963868, 11.27, 967076, 121.11, 59, 953236, 99, 0.250, 973236
0.439, 969892, 10.42, 973256, 11.33, 976468, 118.00, 52, 973240, 106, 0.250, 973236
0.413, 980744, 10.09, 984004, 11.38, 987212, 114.86, 52, 973240, 93, 0.200, 993240
0.386, 990032, 9.11, 993356, 11.38, 996564, 103.74, 45, 993244, 107, 0.200, 993240
0.360, 1000796, 8.79, 1004052, 11.33, 1007260, 99.57, 45, 993244, 93, 0.150, 1013244
0.330, 1010224, 7.81, 1013548, 11.36, 1016764, 88.71, 36, 1013244, 105, 0.150, 1013244
0.301, 1021216, 7.16, 1024460, 11.44, 1027668, 81.90, 36, 1013244, 92, 0.100, 1033244
0.301, 1021216, 6.84, 1033516, 11.44, 1036724, 78.18, 26, 1033248, 110, 0.100, 1033244
RESPONSE END
RESPONSE START
0.10
0.274, 1042684, 6.18, 1045932, 11.41, 1049132, 70.56, 26, 1033248, 80, 0.050, 1053248
0.245, 1052136, 5.53, 1055476, 11.46, 1058684, 63.44, 15, 1053260, 104, 0.050, 1053248
0.214, 1063152, 4.56, 1066404, 11.46, 1069612, 52.24, 15, 1053260, 91, 0.150, 1073260
0.183, 1072612, 4.23, 1075980, 11.36, 1079188, 48.05, 36, 1073260, 104, 0.150, 1073260
0.152, 1083464, 4.56, 1086716, 11.38, 1089924, 51.87, 36, 1073260, 93, 0.250, 1093260
0.120, 1092936, 4.56, 1096300, 11.17, 1099508, 50.89, 52, 1093264, 104, 0.250, 1093260
0.108, 1103964, 3.58, 1107212, 11.25, 1110412, 40.27, 52, 1093264, 92, 0.350, 1113264
0.108, 1103964, 4.23, 1116300, 10.95, 1119508, 46.34, 64, 1113268, 110, 0.350, 1113264
0.113, 1124004, 5.53, 1127236, 11.06, 1130452, 61.20, 64, 1113268, 91, 0.450, 1133268
0.128, 1133472, 4.88, 1136812, 10.84, 1140020, 52.94, 74, 1133272, 104, 0.450, 1133268
0.148, 1144484, 7.49, 1147716, 10.76, 1150932, 80.57, 74, 1133272, 91, 0.550, 1153272
0.176, 1155332, 7.16, 1158580, 10.90, 1161788, 78.04, 88, 1153276, 92, 0.650, 1173276
0.209, 1164800, 8.46, 1168140, 10.98, 1171348, 92.91, 88, 1153276, 104, 0.650, 1173276
0.250, 1175776, 8.79, 1179020, 10.82, 1182228, 95.06, 92, 1173280, 92, 0.750, 1193280
0.250, 1175776, 11.72, 1188140, 10.82, 1191348, 126.75, 92, 1173280, 110, 0.750, 1193280
0.299, 1195892, 13.02, 1199140, 10.47, 1202348, 136.27, 87, 1193284, 91, 0.650, 1213284
0.354, 1205452, 14.00, 1208772, 10.71, 1211980, 149.88, 87, 1193284, 104, 0.650, 1213284
0.417, 1216584, 15.95, 1219836, 10.87, 1223044, 173.38, 82, 1213288, 90, 0.550, 1233288
0.478, 1226160, 14.97, 1229540, 10.82, 1232748, 161.96, 82, 1213288, 103, 0.550, 1233288
0.533, 1237372, 15.95, 1240612, 10.92, 1243820, 174.24, 75, 1233288, 90, 0.450, 1253288
0.569, 1246924, 15.30, 1250268, 11.09, 1253492, 169.60, 75, 1253292, 103, 0.450, 1253288
0.585, 1258068, 14.97, 1261308, 11.14, 1264516, 166.80, 75, 1253292, 90, 0.350, 1273292
0.585, 1258068, 14.97, 1270460, 11.14, 1273676, 166.80, 65, 1273296, 109, 0.350, 1273292
0.583, 1278356, 14.32, 1281604, 11.19, 1284812, 160.32, 65, 1273296, 90, 0.250, 1293296
0.568, 1287908, 13.67, 1291244, 11.25, 1294468, 153.77, 53, 1293300, 103, 0.250, 1293296
0.540, 1299044, 12.70, 1302284, 11.30, 1305492, 143.47, 53, 1293300, 90, 0.150, 1313300
0.504, 1308592, 11.39, 1311908, 11.33, 1315116, 129.07, 36, 1313304, 104, 0.150, 1313300
0.462, 1319660, 10.74, 1322908, 11.44, 1326116, 122.85, 36, 1313304, 91, 0.050, 1333304
0.411, 1329216, 9.77, 1332572, 11.44, 1335796, 111.68, 15, 1333308, 103, 0.050, 1333304
0.357, 1340304, 8.79, 1343556, 11.54, 1346764, 101.46, 15, 1333308, 91, 0.150, 1353308
0.357, 1340304, 7.81, 1352700, 11.63, 1355924, 90.82, 36, 1353312, 109, 0.150, 1353308
0.297, 1360492, 6.84, 1363732, 11.33, 1366948, 77.44, 36, 1353312, 90, 0.250, 1373312
0.233, 1369956, 6.84, 1373336, 11.52, 1376556, 78.73, 51, 1373316, 104, 0.250, 1373312
0.176, 1381012, 5.86, 1384260, 11.19, 1387476, 65.59, 51, 1373316, 91, 0.350, 1393316
0.156, 1390480, 6.18, 1393836, 11.06, 1397060, 68.40, 62, 1393316, 104, 0.350, 1393316
0.155, 1401556, 7.16, 1404780, 11.09, 1407988, 79.39, 62, 1393316, 91, 0.450, 1413316
0.163, 1410992, 6.84, 1414356, 11.06, 1417564, 75.60, 73, 1413320, 104, 0.450, 1413316
0.163, 1410992, 7.16, 1424772, 10.98, 1427980, 78.62, 73, 1413320, 96, 0.550, 1433320
0.179, 1430992, 8.79, 1434364, 10.82, 1437588, 95.06, 80, 1433324, 104, 0.550, 1433320
0.202, 1442028, 8.79, 1445276, 10.92, 1448484, 96.01, 80, 1433324, 92, 0.650, 1453324
0.235, 1451488, 9.44, 1454852, 11.03, 1458060, 104.14, 87, 1453332, 104, 0.650, 1453324
0.275, 1462500, 11.39, 1465756, 10.82, 1468964, 123.23, 87, 1453332, 92, 0.750, 1473332
0.321, 1472064, 12.37, 1475420, 10.68, 1478636, 132.12, 92, 1473336, 103, 0.750, 1473332
0.373, 1483152, 14.00, 1486404, 10.55, 1489612, 147.62, 92, 1473336, 91, 0.650, 1493336
0.373, 1483152, 15.30, 1495620, 10.73, 1498828, 164.24, 89, 1493340, 108, 0.650, 1493336
0.433, 1503388, 16.28, 1506628, 10.87, 1509836, 176.92, 89, 1493340, 91, 0.550, 1513340
0.493, 1512944, 16.28, 1516300, 10.84, 1519508, 176.48, 82, 1513348, 103, 0.550, 1513340
0.545, 1524112, 16.60, 1527356, 10.95, 1530564, 181.80, 82, 1513348, 90, 0.450, 1533348
0.580, 1533692, 16.28, 1537052, 11.11, 1540260, 180.87, 75, 1533356, 103, 0.450, 1533348
0.593, 1544816, 15.30, 1548068, 11.09, 1551276, 169.60, 75, 1533356, 91, 0.350, 1553356
0.587, 1555912, 14.97, 1559148, 11.19, 1562356, 167.61, 53, 1553360, 90, 0.250, 1573360
0.567, 1565468, 14.00, 1568844, 11.19, 1572052, 156.68, 53, 1553360, 103, 0.250, 1573360
0.538, 1576656, 13.35, 1579916, 11.30, 1583116, 150.83, 37, 1573364, 90, 0.150, 1593364
0.538, 1576656, 12.37, 1589084, 11.27, 1592300, 139.46, 37, 1573364, 109, 0.150, 1593364
0.496, 1596868, 11.39, 1600108, 11.38, 1603316, 129.68, 15, 1593368, 91, 0.050, 1613368
0.449, 1606424, 10.42, 1609804, 11.38, 1613012, 118.57, 15, 1593368, 103, 0.050, 1613368
0.396, 1617608, 8.79, 1620844, 11.54, 1624052, 101.46, 36, 1613372, 90, 0.150, 1633372
0.342, 1627108, 8.46, 1630444, 11.41, 1633652, 96.56, 36, 1633376, 104, 0.150, 1633372
0.283, 1638232, 6.84, 1641484, 11.33, 1644692, 77.44, 36, 1633376, 90, 0.250, 1653376
0.214, 1647700, 6.84, 1651052, 11.33, 1654252, 77.44, 52, 1653376, 104, 0.250, 1653376
0.214, 1647700, 6.51, 1661484, 11.19, 1664692, 72.87, 52, 1653376, 96, 0.350, 1673376
0.165, 1667696, 5.86, 1671060, 11.25, 1674268, 65.90, 63, 1673380, 104, 0.350, 1673376
0.154, 1678776, 5.86, 1682028, 11.25, 1685236, 65.90, 63, 1673380, 91, 0.450, 1693380
0.157, 1688244, 6.18, 1691588, 11.06, 1694796, 68.40, 72, 1693384, 104, 0.450, 1693380
0.168, 1699268, 7.49, 1702516, 10.95, 1705732, 81.99, 72, 1693384, 91, 0.550, 1713384
0.188, 1708748, 7.81, 1712084, 11.25, 1715292, 87.87, 80, 1713388, 104, 0.550, 1713384
0.215, 1719728, 8.79, 1722988, 10.87, 1726196, 95.54, 80, 1713388, 92, 0.650, 1733388
0.215, 1719728, 9.77, 1732084, 10.87, 1735292, 106.15, 84, 1733392, 110, 0.650, 1733388
0.248, 1739744, 10.09, 1742996, 10.68, 1746212, 107.78, 84, 1733392, 91, 0.750, 1753392
0.288, 1749320, 11.72, 1752676, 10.95, 1755884, 128.33, 93, 1753396, 103, 0.750, 1753392
0.335, 1760420, 13.02, 1763660, 10.76, 1766868, 140.13, 93, 1753396, 91, 0.650, 1773396
0.384, 1769960, 14.65, 1773308, 10.76, 1776516, 157.65, 86, 1773400, 103, 0.650, 1773396
0.436, 1781080, 14.65, 1784324, 10.92, 1787532, 160.02, 86, 1773400, 91, 0.550, 1793400
0.497, 1790632, 15.95, 1793956, 10.98, 1797180, 175.10, 82, 1793404, 103, 0.550, 1793400
0.546, 1801788, 15.95, 1805028, 10.82, 1808236, 172.52, 82, 1793404, 90, 0.450, 1813404
0.546, 1801788, 15.63, 1814236, 10.98, 1817452, 171.53, 74, 1813404, 108, 0.450, 1813404
0.566, 1822012, 15.30, 1825252, 11.11, 1828460, 170.02, 74, 1813404, 91, 0.350, 1833404
0.571, 1831552, 14.65, 1834924, 11.14, 1838148, 163.18, 65, 1833408, 103, 0.350, 1833404
0.565, 1842796, 13.67, 1846044, 11.27, 1849260, 154.14, 65, 1833408, 90, 0.250, 1853408
0.541, 1852360, 13.02, 1855756, 11.27, 1858956, 146.80, 53, 1853412, 103, 0.250, 1853408
0.509, 1863500, 12.04, 1866756, 11.27, 1869964, 135.79, 53, 1853412, 91, 0.150, 1873412
0.469, 1873056, 11.07, 1876428, 11.41, 1879636, 126.27, 36, 1873416, 103, 0.150, 1873412
0.422, 1884188, 10.09, 1887428, 11.38, 1890636, 114.86, 36, 1873416, 91, 0.050, 1893416
0.422, 1884188, 9.11, 1896612, 11.49, 1899820, 104.73, 15, 1893420, 109, 0.050, 1893416
0.371, 1904320, 8.46, 1907564, 11.44, 1910772, 96.79, 15, 1893420, 91, 0.150, 1913420
0.314, 1913808, 6.84, 1917164, 11.30, 1920372, 77.26, 36, 1913424, 104, 0.150, 1913420
0.257, 1924928, 6.84, 1928188, 11.38, 1931404, 77.81, 36, 1913424, 90, 0.250, 1933424
0.190, 1935820, 6.18, 1939068, 11.14, 1942284, 68.90, 63, 1933428, 92, 0.350, 1953428
0.157, 1945288, 6.51, 1948636, 11.41, 1951844, 74.28, 63, 1933428, 104, 0.350, 1953428
0.151, 1956364, 5.86, 1959620, 11.19, 1962828, 65.59, 71, 1953432, 91, 0.450, 1973432
0.151, 1956364, 7.49, 1968732, 11.03, 1971940, 82.59, 71, 1953432, 110, 0.450, 1973432
0.158, 1976428, 7.16, 1979668, 11.06, 1982876, 79.20, 80, 1973436, 91, 0.550, 1993436
0.171, 1985888, 7.49, 1989236, 11.19, 1992452, 83.81, 80, 1973436, 104, 0.550, 1993436
0.195, 1996924, 8.46, 2000172, 10.90, 2003380, 92.23, 84, 1993436, 91, 0.650, 2013436
0.222, 2006396, 9.77, 2009740, 10.98, 2012948, 107.20, 84, 1993436, 104, 0.650, 2013436
0.255, 2017412, 10.42, 2020668, 10.49, 2023884, 109.29, 92, 2013440, 91, 0.750, 2033440
0.297, 2026984, 11.07, 2030324, 10.79, 2033532, 119.41, 92, 2033444, 103, 0.750, 2033440
0.344, 2038060, 12.04, 2041308, 10.49, 2044524, 126.37, 92, 2033444, 91, 0.650, 2053444
0.344, 2038060, 14.65, 2050500, 10.76, 2053708, 157.65, 88, 2053448, 109, 0.650, 2053444
0.394, 2058280, 15.63, 2061524, 10.87, 2064732, 169.84, 88, 2053448, 90, 0.550, 2073448
0.448, 2067844, 15.63, 2071188, 10.79, 2074396, 168.58, 82, 2073452, 103, 0.550, 2073448
0.511, 2079016, 16.60, 2082260, 10.79, 2085476, 179.11, 82, 2073452, 90, 0.450, 2093452
0.554, 2088576, 15.95, 2091940, 11.09, 2095148, 176.82, 75, 2093456, 103, 0.450, 2093452
0.574, 2099724, 14.97, 2102964, 11.17, 2106172, 167.21, 75, 2093456, 91, 0.350, 2113456
0.575, 2109280, 14.65, 2112604, 11.03, 2115812, 161.60, 65, 2113460, 104, 0.350, 2113456
0.575, 2109280, 14.32, 2123244, 11.25, 2126452, 161.10, 65, 2113460, 94, 0.250, 2133460
0.564, 2129552, 13.67, 2132892, 11.25, 2136100, 153.77, 53, 2133464, 104, 0.250, 2133460
0.537, 2140660, 12.70, 2143908, 11.30, 2147116, 143.47, 53, 2133464, 91, 0.150, 2153464
0.500, 2150216, 11.72, 2153580, 11.38, 2156804, 133.39, 36, 2153464, 103, 0.150, 2153464
RESPONSE END
RESPONSE START
0.15
0.458, 2162848, 10.74, 2166092, 11.41, 2169300, 122.56, 36, 2153464, 80, 0.050, 2173464
0.407, 2172400, 9.44, 2175732, 11.36, 2178940, 107.20, 15, 2173468, 104, 0.050, 2173464
0.356, 2183448, 8.46, 2186700, 11.38, 2189908, 96.33, 15, 2173468, 91, 0.200, 2193468
0.299, 2192916, 7.16, 2196260, 11.30, 2199468, 80.93, 45, 2193480, 104, 0.200, 2193468
0.234, 2203928, 7.16, 2207180, 11.30, 2210388, 80.93, 45, 2193480, 91, 0.350, 2213480
0.234, 2203928, 6.84, 2216276, 11.19, 2219484, 76.52, 64, 2213480, 110, 0.350, 2213480
0.175, 2224024, 7.81, 2227268, 11.19, 2230476, 87.45, 64, 2213480, 91, 0.500, 2233480
0.159, 2233500, 7.49, 2236828, 10.79, 2240036, 80.78, 76, 2233484, 104, 0.500, 2233480
0.168, 2244472, 7.49, 2247724, 11.14, 2250924, 83.40, 76, 2233484, 92, 0.650, 2253484
0.190, 2253948, 8.46, 2257308, 10.47, 2260516, 88.57, 88, 2253488, 104, 0.650, 2253484
0.221, 2264880, 11.39, 2268148, 10.71, 2271364, 122.00, 88, 2253488, 92, 0.800, 2273488
0.267, 2275856, 11.72, 2279100, 10.41, 2282308, 122.01, 88, 2273492, 91, 0.650, 2293492
0.267, 2275856, 14.65, 2288276, 10.55, 2291484, 154.48, 88, 2273492, 109, 0.650, 2293492
0.331, 2296172, 16.93, 2299412, 10.73, 2302620, 181.71, 81, 2293496, 90, 0.500, 2313496
0.408, 2305720, 17.58, 2309036, 10.82, 2312244, 190.12, 81, 2293496, 104, 0.500, 2313496
0.497, 2316824, 17.25, 2320076, 11.00, 2323284, 189.86, 66, 2313500, 90, 0.350, 2333500
0.563, 2326392, 16.60, 2329740, 11.00, 2332948, 182.69, 66, 2313500, 103, 0.350, 2333500
0.589, 2337512, 16.93, 2340756, 11.22, 2343964, 189.93, 46, 2333504, 91, 0.200, 2353504
0.587, 2347072, 15.63, 2350428, 11.19, 2353636, 174.90, 46, 2353508, 103, 0.200, 2353504
0.570, 2358216, 14.65, 2361460, 11.38, 2364668, 166.73, 46, 2353508, 90, 0.050, 2373508
0.570, 2358216, 13.02, 2370668, 11.33, 2373892, 147.50, 15, 2373512, 108, 0.050, 2373508
0.524, 2378452, 12.37, 2381676, 11.22, 2384884, 138.79, 15, 2373512, 91, 0.200, 2393512
0.466, 2387984, 10.42, 2391340, 11.38, 2394548, 118.57, 45, 2393512, 103, 0.200, 2393512
0.391, 2399116, 9.44, 2402364, 11.33, 2405572, 106.94, 45, 2393512, 91, 0.350, 2413512
0.301, 2408624, 8.79, 2411980, 11.27, 2415204, 99.09, 63, 2413516, 104, 0.350, 2413512
0.221, 2419768, 7.49, 2423020, 11.09, 2426228, 83.00, 63, 2413516, 90, 0.500, 2433516
0.196, 2429240, 8.14, 2432612, 11.17, 2435828, 90.87, 75, 2433520, 104, 0.500, 2433516
0.200, 2440260, 8.46, 2443500, 10.90, 2446708, 92.23, 75, 2433520, 92, 0.650, 2453520
0.200, 2440260, 8.46, 2452588, 10.98, 2455812, 92.91, 85, 2453524, 110, 0.650, 2453520
0.216, 2460180, 10.09, 2463436, 10.92, 2466644, 110.23, 85, 2453524, 92, 0.800, 2473524
0.243, 2469736, 11.72, 2473068, 10.73, 2476308, 125.80, 96, 2473528, 103, 0.800, 2473524
0.283, 2480832, 12.70, 2484076, 10.47, 2487284, 132.86, 96, 2473528, 91, 0.650, 2493528
0.337, 2490392, 14.97, 2493748, 10.52, 2496964, 157.51, 88, 2493532, 103, 0.650, 2493528
0.401, 2501628, 16.28, 2504876, 10.92, 2508084, 177.80, 88, 2493532, 90, 0.500, 2513532
0.478, 2511188, 16.28, 2514548, 10.76, 2517772, 175.16, 81, 2513536, 103, 0.500, 2513532
0.478, 2511188, 17.25, 2525100, 11.03, 2528308, 190.32, 81, 2513536, 95, 0.350, 2533536
0.535, 2531408, 16.28, 2534764, 11.14, 2537988, 181.31, 67, 2533540, 103, 0.350, 2533536
0.563, 2542536, 15.95, 2545780, 11.19, 2548988, 178.54, 67, 2533540, 91, 0.200, 2553540
0.566, 2552092, 14.97, 2555420, 11.36, 2558628, 170.03, 45, 2553540, 104, 0.200, 2553540
0.553, 2563184, 13.67, 2566436, 11.36, 2569644, 155.25, 45, 2553540, 91, 0.050, 2573540
0.513, 2572752, 12.37, 2576124, 11.27, 2579332, 139.46, 15, 2573552, 103, 0.050, 2573540
0.454, 2583884, 11.07, 2587116, 11.49, 2590324, 127.17, 15, 2573552, 91, 0.200, 2593552
0.454, 2583884, 9.44, 2596324, 11.27, 2599532, 106.43, 45, 2593552, 109, 0.200, 2593552
0.380, 2604032, 8.46, 2607276, 11.25, 2610484, 95.19, 45, 2593552, 91, 0.350, 2613552
0.290, 2613488, 8.79, 2616860, 11.14, 2620068, 97.91, 64, 2613556, 104, 0.350, 2613552
0.217, 2624644, 9.11, 2627892, 11.38, 2631108, 103.74, 64, 2613556, 90, 0.500, 2633556
0.195, 2635548, 7.81, 2638820, 10.82, 2642028, 84.50, 83, 2633560, 91, 0.650, 2653560
0.200, 2645040, 10.09, 2648388, 10.84, 2651596, 109.42, 83, 2633560, 104, 0.650, 2653560
