START
0.05
0.476, 366812, 16.28, 370160, 11.27, 373368, 183.50, 73, 356268, 106, 0.450, 376268
0.525, 376256, 15.30, 379656, 11.17, 382864, 170.84, 73, 376272, 105, 0.450, 376268
0.532, 386660, 14.65, 389968, 11.17, 393184, 163.57, 73, 376272, 97, 0.400, 396272
0.509, 395996, 14.65, 399368, 11.27, 402576, 165.15, 59, 396272, 106, 0.400, 396272
0.487, 406224, 14.00, 409528, 11.30, 412736, 158.19, 59, 396272, 98, 0.350, 416272
0.487, 406224, 13.02, 418472, 10.33, 421672, 134.51, 100, 416276, 112, 0.350, 416272
0.470, 425420, 14.32, 428712, 10.68, 431912, 152.98, 100, 416276, 98, 0.300, 436276
0.442, 434796, 17.25, 438152, 11.36, 441352, 195.91, 51, 436280, 106, 0.300, 436276
0.425, 445044, 15.95, 448352, 11.38, 451560, 181.55, 51, 436280, 98, 0.250, 456280
0.490, 454384, 14.32, 457768, 11.38, 460968, 163.03, 46, 456284, 106, 0.250, 456280
0.490, 454384, 13.67, 467400, 11.36, 470608, 155.25, 46, 456284, 104, 0.200, 476284
0.520, 473496, 12.37, 476824, 11.49, 480056, 142.13, 35, 476288, 106, 0.200, 476284
0.445, 483724, 11.07, 487024, 11.41, 490240, 126.27, 35, 476288, 98, 0.150, 496288
0.374, 493068, 10.09, 496416, 11.09, 499624, 111.87, 100, 496292, 106, 0.150, 496288
0.325, 503184, 11.07, 506496, 10.49, 509704, 116.12, 100, 496292, 99, 0.100, 516292
0.275, 512580, 13.67, 515904, 10.87, 519120, 148.61, 24, 516296, 106, 0.100, 516292
0.275, 512580, 16.28, 525376, 11.41, 528584, 185.70, 24, 516296, 106, 0.050, 536296
0.278, 531476, 13.67, 534800, 11.41, 538008, 155.99, 12, 536300, 106, 0.050, 536296
0.373, 541736, 12.04, 545024, 11.60, 548232, 139.69, 12, 536300, 98, 0.100, 556300
0.370, 551060, 11.07, 554416, 11.54, 557640, 127.77, 58, 556300, 106, 0.100, 556300
0.278, 561456, 10.42, 564744, 11.09, 567944, 115.47, 58, 556300, 97, 0.150, 576300
0.278, 561456, 10.09, 573656, 11.19, 576864, 112.95, 57, 576304, 112, 0.150, 576300
0.190, 580772, 9.11, 584040, 11.19, 587240, 102.02, 57, 576304, 96, 0.200, 596304
0.150, 590016, 9.44, 593360, 11.49, 596576, 108.47, 71, 596308, 107, 0.200, 596304
0.161, 600220, 9.11, 603520, 10.95, 606728, 99.81, 71, 596308, 98, 0.250, 616308
0.176, 609464, 10.42, 612808, 11.00, 616016, 114.63, 71, 596308, 108, 0.250, 616308
0.193, 619916, 10.09, 623200, 10.03, 626408, 101.25, 72, 616312, 96, 0.300, 636312
0.193, 619916, 13.35, 632104, 10.17, 635312, 135.71, 72, 616312, 112, 0.300, 636312
0.223, 639344, 16.60, 642624, 11.06, 645832, 183.59, 91, 636316, 95, 0.350, 656316
0.280, 648656, 15.63, 652000, 11.09, 655208, 173.21, 91, 636316, 106, 0.350, 656316
0.384, 659240, 14.97, 662528, 10.68, 665736, 159.94, 84, 656324, 95, 0.400, 676324
0.449, 668564, 15.63, 671904, 10.65, 675112, 166.47, 84, 656324, 107, 0.400, 676324
0.450, 678808, 16.93, 682104, 10.76, 685312, 182.17, 100, 676324, 98, 0.450, 696324
0.450, 678808, 17.58, 691032, 10.84, 694248, 190.60, 100, 676324, 112, 0.450, 696324
0.481, 698284, 16.60, 701576, 10.52, 704784, 174.63, 86, 696328, 95, 0.500, 716328
0.534, 707604, 18.23, 710952, 10.47, 714160, 190.77, 86, 696328, 107, 0.500, 716328
0.555, 718260, 19.86, 721528, 11.00, 724744, 218.52, 100, 716332, 94, 0.550, 736332
0.583, 727628, 19.86, 730952, 10.90, 734160, 216.37, 100, 716332, 106, 0.550, 736332
0.642, 738308, 19.21, 741568, 10.68, 744776, 205.14, 97, 736336, 94, 0.600, 756336
0.642, 738308, 19.86, 750432, 10.68, 753640, 212.09, 97, 736336, 113, 0.600, 756336
0.662, 756536, 20.83, 759896, 10.82, 763104, 225.33, 97, 756340, 106, 0.600, 756336
0.660, 767188, 21.16, 770456, 10.65, 773664, 225.43, 97, 756340, 95, 0.650, 776340
0.692, 776524, 21.81, 779848, 10.73, 783048, 234.13, 98, 776344, 106, 0.650, 776340
0.725, 787140, 21.81, 790400, 10.79, 793608, 235.30, 98, 776344, 95, 0.700, 796344
0.739, 796448, 21.81, 799840, 10.84, 803048, 236.48, 99, 796352, 106, 0.700, 796344
0.739, 796448, 22.46, 809872, 10.68, 813080, 239.90, 99, 796352, 100, 0.650, 816352
0.746, 815964, 22.79, 819312, 10.92, 822520, 248.91, 86, 816356, 106, 0.650, 816352
0.759, 826528, 22.46, 829792, 11.06, 833000, 248.39, 86, 816356, 95, 0.600, 836356
0.773, 835840, 21.48, 839240, 10.92, 842440, 234.69, 85, 836360, 106, 0.600, 836356
0.770, 846440, 20.83, 849704, 10.98, 852920, 228.70, 85, 836360, 95, 0.550, 856360
0.733, 855752, 20.51, 859096, 11.03, 862304, 226.23, 85, 856364, 106, 0.550, 856360
0.733, 855752, 19.86, 868976, 11.06, 872192, 219.59, 85, 856364, 101, 0.500, 876364
0.697, 875080, 19.86, 878432, 11.25, 881640, 223.34, 72, 876368, 106, 0.500, 876364
0.671, 885528, 19.21, 888808, 11.19, 892016, 214.98, 72, 876368, 96, 0.450, 896368
0.654, 894840, 18.23, 898216, 11.19, 901424, 204.05, 71, 896372, 106, 0.450, 896368
0.629, 905216, 16.93, 908480, 11.19, 911688, 189.47, 71, 896372, 97, 0.400, 916372
0.579, 914524, 15.30, 917896, 11.30, 921104, 172.90, 59, 916376, 106, 0.400, 916372
0.579, 914524, 14.65, 927616, 11.30, 930824, 165.55, 59, 916376, 103, 0.350, 936376
0.531, 933704, 14.00, 937080, 10.57, 940288, 148.00, 100, 936380, 106, 0.350, 936376
0.494, 944056, 14.97, 947352, 10.25, 950568, 153.47, 100, 936380, 97, 0.300, 956380
0.449, 953456, 17.25, 956808, 10.65, 960024, 183.81, 50, 956380, 106, 0.300, 956380
0.430, 963732, 17.25, 967040, 11.38, 970248, 196.37, 50, 956380, 98, 0.250, 976380
0.430, 963732, 15.63, 975976, 11.30, 979200, 176.58, 50, 976384, 112, 0.250, 976380
0.499, 982800, 14.32, 986112, 11.33, 989320, 162.25, 50, 976384, 99, 0.200, 996384
0.521, 992140, 13.02, 995480, 11.33, 998704, 147.50, 35, 996388, 106, 0.200, 996384
0.446, 1002360, 11.72, 1005664, 11.41, 1008872, 133.70, 35, 996388, 98, 0.150, 1016388
0.379, 1011912, 10.74, 1015232, 11.38, 1018448, 122.27, 100, 1016392, 104, 0.150, 1016388
0.333, 1022280, 10.42, 1025600, 10.87, 1028808, 113.23, 100, 1016392, 96, 0.100, 1036392
0.333, 1022280, 14.00, 1034856, 10.22, 1038064, 143.09, 23, 1036396, 108, 0.100, 1036392
RESPONSE END
RESPONSE START
0.10
0.282, 1043252, 15.30, 1046568, 11.46, 1049768, 175.38, 23, 1036396, 85, 0.050, 1056396
0.285, 1052876, 13.67, 1056224, 11.52, 1059432, 157.46, 13, 1056400, 103, 0.050, 1056396
0.377, 1063524, 12.37, 1066832, 11.44, 1070048, 141.46, 13, 1056400, 94, 0.150, 1076400
0.367, 1073152, 10.74, 1076504, 11.17, 1079728, 119.95, 69, 1076404, 103, 0.150, 1076400
0.274, 1084008, 10.09, 1087264, 11.33, 1090472, 114.32, 69, 1076404, 93, 0.250, 1096404
0.190, 1093572, 11.07, 1096952, 10.65, 1100168, 117.92, 83, 1096408, 103, 0.250, 1096404
0.158, 1104424, 11.07, 1107704, 10.65, 1110912, 117.92, 83, 1096408, 93, 0.350, 1116408
0.158, 1104424, 12.70, 1116944, 10.55, 1120160, 133.89, 87, 1116408, 108, 0.350, 1116408
0.182, 1124548, 13.02, 1127816, 10.68, 1131024, 139.08, 87, 1116408, 92, 0.450, 1136408
0.230, 1134132, 14.97, 1137472, 10.49, 1140712, 157.11, 100, 1136412, 103, 0.450, 1136408
0.294, 1145136, 16.28, 1148416, 10.28, 1151624, 167.26, 100, 1136412, 91, 0.550, 1156412
0.365, 1154788, 18.23, 1158120, 10.63, 1161352, 193.72, 100, 1156416, 103, 0.550, 1156412
0.439, 1165772, 20.18, 1169048, 10.71, 1172256, 216.11, 100, 1156416, 92, 0.650, 1176416
0.527, 1175408, 20.83, 1178776, 10.68, 1181992, 222.52, 100, 1176420, 103, 0.650, 1176416
0.605, 1186500, 22.46, 1189776, 10.63, 1192984, 238.69, 100, 1176420, 91, 0.750, 1196420
0.605, 1186500, 22.46, 1199000, 10.73, 1202208, 241.12, 100, 1196424, 108, 0.750, 1196420
0.662, 1206028, 22.79, 1209368, 10.60, 1212576, 241.54, 100, 1196424, 96, 0.650, 1216424
0.704, 1215732, 23.44, 1219144, 11.22, 1222344, 262.98, 24, 1216428, 102, 0.650, 1216424
0.735, 1226508, 21.48, 1229800, 11.33, 1233008, 243.38, 24, 1216428, 94, 0.550, 1236428
0.752, 1236108, 18.88, 1239480, 11.11, 1242688, 209.81, 71, 1236432, 103, 0.550, 1236428
0.673, 1246760, 17.58, 1250048, 11.11, 1253256, 195.34, 71, 1236432, 94, 0.450, 1256432
0.673, 1246760, 17.90, 1259256, 11.22, 1262464, 200.89, 59, 1256436, 109, 0.450, 1256432
0.502, 1266436, 15.95, 1269736, 11.22, 1272944, 178.97, 59, 1256436, 95, 0.350, 1276436
0.423, 1276048, 15.30, 1279424, 11.36, 1282632, 173.73, 47, 1276436, 103, 0.350, 1276436
0.410, 1286516, 13.67, 1289816, 11.36, 1293024, 155.25, 47, 1276436, 96, 0.250, 1296436
0.384, 1296128, 12.70, 1299488, 11.44, 1302696, 145.19, 35, 1296440, 103, 0.250, 1296436
0.346, 1306472, 11.39, 1309792, 11.33, 1313000, 129.07, 35, 1296440, 97, 0.150, 1316440
0.346, 1306472, 10.74, 1319016, 11.44, 1322216, 122.85, 23, 1316444, 108, 0.150, 1316440
0.308, 1325892, 9.44, 1329208, 11.38, 1332416, 107.45, 23, 1316444, 98, 0.050, 1336444
0.268, 1335468, 8.46, 1338848, 11.46, 1342056, 97.02, 11, 1336448, 104, 0.050, 1336444
0.228, 1346052, 7.81, 1349344, 11.49, 1352552, 89.77, 11, 1336448, 95, 0.150, 1356448
0.187, 1355564, 6.51, 1358960, 11.09, 1362168, 72.17, 69, 1356452, 104, 0.150, 1356448
0.144, 1366336, 6.51, 1369600, 10.92, 1372808, 71.12, 69, 1356452, 94, 0.250, 1376452
0.103, 1375804, 9.11, 1379176, 10.68, 1382384, 97.35, 84, 1376456, 104, 0.250, 1376452
0.103, 1375804, 9.11, 1389336, 10.71, 1392552, 97.60, 84, 1376456, 98, 0.350, 1396456
0.105, 1395556, 11.39, 1398904, 10.49, 1402112, 119.54, 87, 1396460, 105, 0.350, 1396456
0.143, 1406476, 12.37, 1409736, 10.84, 1412944, 134.12, 87, 1396460, 92, 0.450, 1416460
0.203, 1416040, 13.02, 1419384, 10.25, 1422592, 133.46, 100, 1416464, 104, 0.450, 1416460
0.272, 1426996, 16.28, 1430256, 10.68, 1433464, 173.84, 100, 1416464, 92, 0.550, 1436464
0.347, 1436660, 17.25, 1440008, 10.47, 1443208, 180.55, 100, 1436468, 103, 0.550, 1436464
0.432, 1447624, 19.53, 1450880, 10.41, 1454088, 203.34, 100, 1436468, 92, 0.650, 1456468
0.525, 1458556, 20.83, 1461816, 10.55, 1465024, 219.71, 100, 1456476, 91, 0.750, 1476476
0.525, 1458556, 21.16, 1471080, 10.55, 1474288, 223.14, 100, 1456476, 108, 0.750, 1476476
0.603, 1478112, 22.14, 1481440, 10.71, 1484648, 237.03, 25, 1476480, 96, 0.650, 1496480
0.660, 1487740, 22.79, 1491080, 10.68, 1494288, 243.38, 25, 1476480, 104, 0.650, 1496480
0.701, 1498488, 23.11, 1501752, 11.38, 1504960, 263.07, 74, 1496480, 93, 0.550, 1516480
0.732, 1508056, 20.18, 1511400, 11.22, 1514608, 226.45, 74, 1496480, 104, 0.550, 1516480
0.736, 1518688, 18.23, 1521984, 10.98, 1525192, 200.11, 59, 1516484, 94, 0.450, 1536484
0.736, 1518688, 18.23, 1531176, 11.14, 1534384, 203.06, 59, 1516484, 109, 0.450, 1536484
0.613, 1538376, 16.93, 1541664, 11.27, 1544872, 190.84, 47, 1536488, 95, 0.350, 1556488
0.464, 1547972, 15.95, 1551320, 11.30, 1554528, 180.26, 47, 1536488, 103, 0.350, 1556488
0.426, 1558412, 14.65, 1561696, 11.36, 1564904, 166.34, 35, 1556492, 96, 0.250, 1576492
0.416, 1568004, 13.67, 1571368, 11.30, 1574576, 154.51, 35, 1556492, 103, 0.250, 1576492
0.382, 1578368, 12.70, 1581656, 11.38, 1584864, 144.50, 23, 1576496, 97, 0.150, 1596496
0.382, 1578368, 11.72, 1590864, 11.38, 1594072, 133.39, 23, 1576496, 109, 0.150, 1596496
0.340, 1597764, 10.09, 1601088, 11.36, 1604296, 114.59, 11, 1596508, 98, 0.050, 1616508
0.301, 1607392, 9.11, 1610728, 11.38, 1613936, 103.74, 11, 1596508, 104, 0.050, 1616508
0.259, 1618004, 8.46, 1621296, 11.30, 1624512, 95.65, 70, 1616512, 94, 0.150, 1636512
0.217, 1627524, 7.81, 1630872, 11.38, 1634080, 88.92, 70, 1616512, 104, 0.150, 1636512
0.175, 1638268, 6.84, 1641544, 10.82, 1644752, 73.94, 81, 1636512, 94, 0.250, 1656512
0.132, 1647756, 6.84, 1651112, 10.92, 1654312, 74.67, 81, 1636512, 105, 0.250, 1656512
0.132, 1647756, 6.18, 1661288, 10.90, 1664488, 67.40, 85, 1656516, 98, 0.350, 1676516
0.103, 1667500, 10.09, 1670872, 10.79, 1674080, 108.87, 85, 1656516, 104, 0.350, 1676516
0.120, 1678468, 9.77, 1681728, 10.79, 1684936, 105.36, 98, 1676520, 92, 0.450, 1696520
0.163, 1687996, 12.04, 1691352, 10.71, 1694560, 128.97, 98, 1676520, 104, 0.450, 1696520
0.219, 1698944, 12.70, 1702208, 10.36, 1705416, 131.49, 99, 1696524, 92, 0.550, 1716524
0.281, 1708520, 14.97, 1711864, 10.44, 1715072, 156.30, 99, 1696524, 103, 0.550, 1716524
0.351, 1719476, 17.25, 1722728, 10.57, 1725928, 182.41, 100, 1716528, 92, 0.650, 1736528
0.351, 1719476, 18.23, 1731952, 10.44, 1735160, 190.28, 100, 1716528, 108, 0.650, 1736528
0.437, 1739712, 20.18, 1742976, 10.44, 1746184, 210.67, 100, 1736532, 91, 0.750, 1756532
0.524, 1749332, 20.83, 1752680, 10.52, 1755888, 219.15, 100, 1736532, 103, 0.750, 1756532
0.599, 1759732, 22.14, 1763016, 10.36, 1766224, 229.26, 25, 1756536, 97, 0.650, 1776536
0.655, 1769328, 22.14, 1772680, 10.82, 1775888, 239.41, 25, 1756536, 103, 0.650, 1776536
0.698, 1780072, 21.16, 1783336, 11.52, 1786544, 243.69, 73, 1776540, 94, 0.550, 1796540
0.730, 1789652, 20.51, 1793000, 11.30, 1796208, 231.77, 73, 1776540, 103, 0.550, 1796540
0.730, 1789652, 17.58, 1803096, 11.19, 1806312, 196.76, 58, 1796540, 99, 0.450, 1816540
0.707, 1809420, 16.93, 1812776, 11.03, 1815984, 186.73, 58, 1796540, 103, 0.450, 1816540
0.552, 1819980, 16.28, 1823264, 11.22, 1826472, 182.62, 48, 1816544, 95, 0.350, 1836544
0.438, 1829572, 14.97, 1832920, 11.22, 1836128, 168.01, 48, 1816544, 103, 0.350, 1836544
0.419, 1840020, 14.65, 1843304, 11.30, 1846504, 165.55, 35, 1836548, 96, 0.250, 1856548
0.399, 1849604, 13.35, 1852968, 11.30, 1856176, 150.83, 35, 1836548, 103, 0.250, 1856548
0.399, 1849604, 12.04, 1862808, 11.41, 1866024, 137.42, 23, 1856552, 101, 0.150, 1876552
0.362, 1869180, 11.07, 1872528, 11.36, 1875736, 125.68, 23, 1856552, 103, 0.150, 1876552
0.323, 1879440, 9.77, 1882744, 11.46, 1885960, 111.95, 11, 1876556, 98, 0.050, 1896556
0.287, 1889016, 9.11, 1892376, 11.44, 1895584, 104.24, 11, 1876556, 104, 0.050, 1896556
0.244, 1899640, 7.81, 1902944, 11.41, 1906152, 89.13, 69, 1896560, 94, 0.150, 1916560
0.203, 1909164, 7.81, 1912544, 11.46, 1915752, 89.56, 69, 1896560, 104, 0.150, 1916560
0.161, 1919952, 5.86, 1923208, 10.87, 1926416, 63.69, 81, 1916564, 94, 0.250, 1936564
0.161, 1919952, 7.81, 1932296, 10.87, 1935504, 84.92, 81, 1916564, 110, 0.250, 1936564
0.117, 1939708, 7.16, 1942992, 11.00, 1946208, 78.81, 85, 1936568, 93, 0.350, 1956568
0.101, 1949208, 8.79, 1952552, 10.49, 1955768, 92.22, 85, 1936568, 105, 0.350, 1956568
0.129, 1960072, 10.74, 1963336, 10.79, 1966544, 115.90, 100, 1956568, 93, 0.450, 1976568
0.176, 1969708, 12.04, 1973048, 10.68, 1976264, 128.64, 100, 1956568, 103, 0.450, 1976568
0.237, 1980700, 13.02, 1983968, 10.03, 1987176, 130.65, 99, 1976572, 91, 0.550, 1996572
0.237, 1980700, 15.63, 1993152, 10.17, 1996360, 158.88, 99, 1976572, 109, 0.550, 1996572
0.303, 2000748, 17.58, 2004008, 10.57, 2007208, 185.86, 100, 1996576, 92, 0.650, 2016576
0.376, 2010372, 19.21, 2013736, 10.63, 2016952, 204.10, 100, 2016580, 103, 0.650, 2016576
0.472, 2021476, 20.18, 2024752, 10.52, 2027968, 212.30, 100, 2016580, 91, 0.750, 2036580
0.557, 2031116, 21.16, 2034456, 10.71, 2037672, 226.57, 100, 2036584, 103, 0.750, 2036580
0.618, 2041524, 21.81, 2044840, 10.38, 2048048, 226.48, 100, 2036584, 96, 0.650, 2056584
0.666, 2051208, 22.14, 2054560, 10.57, 2057768, 234.04, 24, 2056588, 103, 0.650, 2056584
0.705, 2061948, 22.46, 2065232, 11.54, 2068448, 259.29, 24, 2056588, 94, 0.550, 2076588
0.705, 2061948, 20.18, 2074416, 11.27, 2077632, 227.54, 75, 2076592, 109, 0.550, 2076588
0.729, 2081708, 17.90, 2085000, 11.09, 2088208, 198.47, 75, 2076592, 94, 0.450, 2096592
0.661, 2091320, 16.93, 2094672, 10.98, 2097896, 185.82, 59, 2096596, 103, 0.450, 2096592
0.497, 2101896, 16.60, 2105208, 11.19, 2108416, 185.83, 59, 2096596, 95, 0.350, 2116596
0.426, 2111524, 15.30, 2114872, 11.25, 2118112, 172.08, 48, 2116596, 103, 0.350, 2116596
0.421, 2121992, 14.00, 2125312, 11.27, 2128520, 157.81, 48, 2116596, 96, 0.250, 2136596
0.421, 2121992, 13.02, 2134512, 11.27, 2137736, 146.80, 35, 2136600, 108, 0.250, 2136596
0.395, 2141520, 12.04, 2144824, 11.38, 2148032, 137.09, 35, 2136600, 97, 0.150, 2156600
0.356, 2151132, 10.74, 2154472, 11.38, 2157680, 122.27, 23, 2156604, 104, 0.150, 2156600
RESPONSE END
RESPONSE START
0.15
0.317, 2162888, 9.77, 2166192, 11.44, 2169400, 111.68, 23, 2156604, 85, 0.050, 2176604
0.277, 2172456, 8.79, 2175792, 11.52, 2179040, 101.22, 11, 2176608, 104, 0.050, 2176604
0.235, 2183176, 7.81, 2186432, 11.38, 2189640, 88.92, 11, 2176608, 94, 0.200, 2196608
0.191, 2192644, 6.84, 2196000, 10.92, 2199240, 74.67, 81, 2196612, 104, 0.200, 2196608
0.191, 2192644, 7.16, 2206288, 10.90, 2209496, 78.04, 81, 2196612, 97, 0.350, 2216612
0.149, 2212504, 7.16, 2215840, 10.57, 2219080, 75.72, 97, 2216616, 104, 0.350, 2216612
0.109, 2223348, 11.07, 2226600, 10.09, 2229800, 111.65, 97, 2216616, 93, 0.500, 2236616
0.116, 2232896, 13.02, 2236232, 10.44, 2239456, 135.91, 100, 2236620, 103, 0.500, 2236616
0.173, 2243952, 16.93, 2247208, 10.41, 2250416, 176.23, 100, 2236620, 91, 0.650, 2256620
0.268, 2253572, 18.88, 2256968, 10.30, 2260176, 194.53, 100, 2256624, 102, 0.650, 2256620
0.377, 2264700, 20.51, 2267976, 10.49, 2271184, 215.17, 100, 2256624, 91, 0.800, 2276624
0.377, 2264700, 21.48, 2277216, 10.47, 2280440, 224.84, 100, 2276624, 108, 0.800, 2276624
0.480, 2284440, 22.79, 2287744, 10.49, 2290952, 239.08, 100, 2276624, 95, 0.650, 2296624
0.565, 2294116, 23.11, 2297480, 10.55, 2300688, 243.74, 100, 2296628, 103, 0.650, 2296624
0.629, 2304812, 23.11, 2308088, 10.52, 2311304, 243.12, 100, 2296628, 94, 0.500, 2316628
0.676, 2314452, 23.44, 2317808, 10.98, 2321032, 257.29, 63, 2316632, 103, 0.500, 2316628
0.711, 2324912, 22.46, 2328176, 11.14, 2331392, 250.20, 63, 2316632, 96, 0.350, 2336632
0.733, 2334480, 20.51, 2337840, 11.49, 2341064, 235.64, 36, 2336636, 103, 0.350, 2336632
0.733, 2334480, 18.55, 2347672, 11.41, 2350880, 211.69, 36, 2336636, 102, 0.200, 2356636
0.701, 2354032, 16.93, 2357376, 11.30, 2360584, 191.30, 23, 2356640, 103, 0.200, 2356636
0.597, 2364256, 14.65, 2367544, 11.36, 2370752, 166.34, 23, 2356640, 98, 0.050, 2376640
0.483, 2373860, 14.00, 2377208, 11.44, 2380416, 160.08, 11, 2376644, 103, 0.050, 2376640
0.379, 2384600, 12.37, 2387872, 11.52, 2391080, 142.46, 11, 2376644, 94, 0.200, 2396644
0.289, 2394180, 10.74, 2397536, 11.17, 2400760, 119.95, 81, 2396648, 103, 0.200, 2396644
0.212, 2405116, 10.42, 2408376, 10.63, 2411584, 110.70, 81, 2396648, 92, 0.350, 2416648
0.212, 2405116, 11.72, 2417536, 10.47, 2420744, 122.64, 95, 2416652, 109, 0.350, 2416648
0.149, 2425100, 14.32, 2428368, 10.63, 2431584, 152.21, 95, 2416652, 92, 0.500, 2436652
0.155, 2434676, 16.28, 2438040, 10.30, 2441264, 167.70, 100, 2436652, 103, 0.500, 2436652
0.216, 2445776, 18.23, 2449048, 10.49, 2452256, 191.26, 100, 2436652, 91, 0.650, 2456652
0.309, 2455412, 20.83, 2458760, 10.38, 2461968, 216.34, 100, 2456656, 103, 0.650, 2456652
0.409, 2466484, 21.48, 2469752, 10.49, 2472960, 225.42, 100, 2456656, 91, 0.800, 2476656
0.504, 2476116, 22.79, 2479488, 10.63, 2482696, 242.15, 100, 2476660, 103, 0.800, 2476656
0.504, 2476116, 22.79, 2489512, 10.28, 2492720, 234.16, 100, 2476660, 100, 0.650, 2496660
0.584, 2495932, 23.76, 2499288, 10.36, 2502496, 246.12, 100, 2496664, 102, 0.650, 2496660
0.643, 2506620, 24.09, 2509912, 10.63, 2513120, 255.99, 100, 2496664, 94, 0.500, 2516664
0.685, 2516280, 24.74, 2519648, 11.22, 2522856, 277.59, 64, 2516668, 103, 0.500, 2516664
0.716, 2526736, 22.79, 2530032, 11.25, 2533240, 256.29, 64, 2516668, 96, 0.350, 2536668
0.736, 2536348, 20.51, 2539720, 11.33, 2542920, 232.32, 35, 2536672, 103, 0.350, 2536668
0.696, 2546696, 18.23, 2550008, 11.33, 2553216, 206.51, 35, 2536672, 97, 0.200, 2556672
0.696, 2546696, 16.93, 2559152, 11.38, 2562360, 192.67, 23, 2556680, 109, 0.200, 2556672
0.592, 2566040, 14.97, 2569352, 11.33, 2572560, 169.63, 23, 2556680, 98, 0.050, 2576680
0.477, 2575664, 13.67, 2579040, 11.27, 2582248, 154.14, 11, 2576680, 103, 0.050, 2576680
0.374, 2586424, 12.70, 2589720, 11.44, 2592928, 145.19, 11, 2576680, 93, 0.200, 2596680
0.285, 2596028, 10.42, 2599392, 10.79, 2602600, 112.38, 82, 2596684, 103, 0.200, 2596680
