START
0.03, 64281620, 0.33, 64293536, 11.79, 64296744, 3.84, 10, 64280984, 116
0.03, 64299256, 0.33, 64302616, 11.79, 64305824, 3.84, 10, 64300984, 110
0.03, 64308424, 0.33, 64311752, 11.79, 64314960, 3.84, 10, 64300984, 109
0.03, 64317472, 0.33, 64320808, 11.79, 64324016, 3.84, 10, 64320988, 110
0.03, 64317472, 0.65, 64329392, 11.79, 64332600, 7.67, 10, 64320988, 116
0.03, 64335204, 0.33, 64338536, 11.79, 64341744, 3.84, 10, 64340992, 109
0.03, 64344256, 0.33, 64347592, 11.79, 64350800, 3.84, 10, 64340992, 110
0.03, 64353312, 0.33, 64356648, 11.79, 64359856, 3.84, 10, 64340992, 110
0.03, 64353312, 0.33, 64365344, 11.79, 64368552, 3.84, 10, 64360996, 115
0.03, 64371064, 0.33, 64374392, 11.79, 64377608, 3.84, 10, 64360996, 110
0.03, 64380136, 0.33, 64383504, 11.79, 64386712, 3.84, 10, 64381000, 110
0.03, 64389312, 0.33, 64392640, 11.79, 64395848, 3.84, 10, 64381000, 109
0.03, 64389312, 0.33, 64401240, 11.79, 64404456, 3.84, 10, 64401004, 116
0.03, 64406960, 0.33, 64410288, 11.79, 64413496, 3.84, 10, 64401004, 110
0.03, 64416096, 0.33, 64419416, 11.79, 64422656, 3.84, 10, 64421008, 109
0.03, 64425168, 0.33, 64428504, 11.79, 64431720, 3.84, 10, 64421008, 110
0.03, 64425168, 0.33, 64437072, 11.79, 64440288, 3.84, 10, 64421008, 117
0.03, 64442896, 0.33, 64446216, 11.79, 64449424, 3.84, 10, 64441012, 109
0.02, 64451936, 0.33, 64455272, 11.79, 64458480, 3.84, 10, 64441012, 110
0.03, 64461032, 0.33, 64464328, 11.81, 64467536, 3.85, 10, 64461012, 110
0.03, 64470132, 0.33, 64473464, 11.79, 64476672, 3.84, 10, 64461012, 109
0.03, 64470132, 0.33, 64482080, 11.79, 64485288, 3.84, 10, 64481016, 116
0.02, 64487800, 0.33, 64491104, 11.79, 64494312, 3.84, 10, 64481016, 111
0.03, 64496912, 0.33, 64500224, 11.79, 64503456, 3.84, 10, 64501020, 109
0.03, 64505968, 0.33, 64509312, 11.79, 64512520, 3.84, 10, 64501020, 110
0.03, 64505968, 0.65, 64517912, 11.81, 64521128, 7.69, 10, 64521024, 116
0.03, 64523728, 0.33, 64527080, 11.79, 64530280, 3.84, 10, 64521024, 109
0.02, 64532792, 0.33, 64536120, 11.81, 64539328, 3.85, 10, 64521024, 111
0.03, 64541868, 0.33, 64545224, 11.79, 64548432, 3.84, 10, 64541028, 110
0.03, 64541868, 0.33, 64553912, 11.79, 64557120, 3.84, 10, 64541028, 115
0.02, 64559624, 0.33, 64563000, 11.79, 64566216, 3.84, 10, 64561032, 110
0.02, 64568720, 0.33, 64572016, 11.79, 64575232, 3.84, 10, 64561032, 111
0.03, 64577832, 0.65, 64581144, 11.79, 64584352, 7.67, 10, 64581036, 110
0.03, 64577832, 0.33, 64589728, 11.79, 64592936, 3.84, 10, 64581036, 117
0.03, 64595440, 0.33, 64598784, 11.79, 64602008, 3.84, 10, 64601040, 110
0.02, 64604608, 0.33, 64607928, 11.81, 64611136, 3.85, 10, 64601040, 109
0.03, 64613644, 0.33, 64617000, 11.79, 64620208, 3.84, 10, 64601040, 110
0.03, 64613644, 0.33, 64625600, 11.79, 64628808, 3.84, 10, 64621040, 116
0.03, 64631404, 0.33, 64634768, 11.79, 64637976, 3.84, 10, 64621040, 109
0.02, 64640496, 0.33, 64643840, 11.79, 64647048, 3.84, 10, 64641044, 110
0.03, 64649560, 0.33, 64652864, 11.79, 64656072, 3.84, 10, 64641044, 111
0.03, 64649560, 0.65, 64661544, 11.79, 64664744, 7.67, 10, 64661048, 115
0.03, 64667256, 0.33, 64670592, 11.79, 64673800, 3.84, 10, 64661048, 110
0.02, 64676308, 0.33, 64679664, 11.79, 64682888, 3.84, 10, 64681052, 110
0.02, 64685488, 0.33, 64688800, 11.79, 64692008, 3.84, 10, 64681052, 110
0.02, 64685488, 0.33, 64697376, 11.79, 64700600, 3.84, 10, 64681052, 116
0.03, 64703124, 0.33, 64706464, 11.81, 64709672, 3.85, 10, 64701056, 110
0.02, 64712264, 0.33, 64715560, 11.79, 64718776, 3.84, 10, 64701056, 110
0.02, 64721312, 0.33, 64724624, 11.79, 64727832, 3.84, 10, 64721060, 110
0.03, 64730344, 0.65, 64733672, 11.79, 64736880, 7.67, 10, 64721060, 111
0.03, 64730344, 0.33, 64742368, 11.79, 64745576, 3.84, 10, 64741064, 115
0.02, 64748080, 0.65, 64751416, 11.79, 64754632, 7.67, 10, 64741064, 110
0.02, 64757140, 0.33, 64760496, 11.81, 64763704, 3.85, 10, 64761068, 110
0.03, 64766300, 0.33, 64769632, 11.81, 64772840, 3.85, 10, 64761068, 109
0.03, 64766300, 0.33, 64778208, 11.79, 64781448, 3.84, 10, 64781068, 116
0.02, 64783956, 0.33, 64787288, 11.79, 64790504, 3.84, 10, 64781068, 110
0.02, 64793096, 0.33, 64796400, 11.79, 64799608, 3.84, 10, 64781068, 110
0.02, 64802160, 0.33, 64805496, 11.79, 64808712, 3.84, 10, 64801072, 110
0.02, 64802160, 0.33, 64814048, 11.79, 64817256, 3.84, 10, 64801072, 117
0.03, 64819848, 0.33, 64823200, 11.79, 64826408, 3.84, 10, 64821080, 109
0.02, 64828916, 0.33, 64832256, 11.79, 64835464, 3.84, 10, 64821080, 110
0.02, 64837976, 0.33, 64841296, 11.79, 64844504, 3.84, 10, 64841080, 111
0.02, 64837976, 0.33, 64849944, 11.79, 64853152, 3.84, 10, 64841080, 116
0.03, 64855656, 0.33, 64859000, 11.79, 64862232, 3.84, 10, 64861084, 110
0.02, 64864740, 0.33, 64868096, 11.79, 64871304, 3.84, 10, 64861084, 110
0.02, 64873904, 0.33, 64877216, 11.79, 64880424, 3.84, 10, 64861084, 110
0.02, 64873904, 0.33, 64885832, 11.79, 64889040, 3.84, 10, 64881088, 116
0.02, 64891544, 0.33, 64894888, 11.79, 64898096, 3.84, 10, 64881088, 110
0.02, 64900712, 0.33, 64904056, 11.79, 64907264, 3.84, 10, 64901092, 109
0.02, 64909768, 0.33, 64913112, 11.79, 64916320, 3.84, 10, 64901092, 110
0.02, 64909768, 0.33, 64921696, 11.79, 64924904, 3.84, 10, 64921096, 117
0.03, 64927496, 0.33, 64930824, 11.79, 64934032, 3.84, 10, 64921096, 109
0.03, 64936540, 0.33, 64939872, 11.81, 64943096, 3.85, 10, 64941096, 110
0.02, 64945600, 0.33, 64948920, 11.79, 64952128, 3.84, 10, 64941096, 111
0.02, 64945600, 0.33, 64957552, 11.79, 64960760, 3.84, 10, 64941096, 116
0.02, 64963284, 0.65, 64966624, 11.79, 64969832, 7.67, 10, 64961100, 110
0.02, 64972340, 0.33, 64975672, 11.79, 64978888, 3.84, 10, 64961100, 110
0.02, 64981520, 0.33, 64984824, 11.79, 64988032, 3.84, 10, 64981104, 109
0.02, 64990544, 0.33, 64993848, 11.79, 64997056, 3.84, 10, 64981104, 111
0.02, 64990544, 0.33, 65002432, 11.79, 65005640, 3.84, 10, 65001108, 116
0.02, 65008232, 0.65, 65011560, 11.79, 65014768, 7.67, 10, 65001108, 110
0.02, 65017276, 0.33, 65020664, 11.79, 65023888, 3.84, 10, 65021112, 109
0.02, 65026400, 0.65, 65029736, 11.79, 65032944, 7.67, 10, 65021112, 110
0.02, 65026400, 0.33, 65038400, 11.79, 65041640, 3.84, 10, 65041116, 115
0.03, 65044144, 0.33, 65047488, 11.79, 65050696, 3.84, 10, 65041116, 110
0.02, 65053204, 0.33, 65056536, 11.81, 65059752, 3.85, 10, 65041116, 110
0.02, 65062384, 0.65, 65065712, 11.79, 65068920, 7.67, 10, 65061120, 109
0.02, 65062384, 0.33, 65074296, 11.79, 65077504, 3.84, 10, 65061120, 117
0.02, 65080008, 0.33, 65083368, 11.81, 65086576, 3.85, 10, 65081128, 110
0.02, 65089168, 0.33, 65092512, 11.81, 65095720, 3.85, 10, 65081128, 109
0.02, 65098220, 0.33, 65101560, 11.81, 65104768, 3.85, 10, 65101124, 110
0.02, 65098220, 0.33, 65110136, 11.79, 65113344, 3.84, 10, 65101124, 117
0.02, 65115936, 0.33, 65119272, 11.81, 65122488, 3.85, 10, 65121128, 109
0.03, 65124988, 0.33, 65128328, 11.79, 65131528, 3.84, 10, 65121128, 111
0.02, 65134032, 0.33, 65137392, 11.79, 65140600, 3.84, 10, 65121128, 110
0.02, 65134032, 0.33, 65146088, 11.79, 65149296, 3.84, 10, 65141132, 115
0.02, 65151800, 0.33, 65155160, 11.79, 65158368, 3.84, 10, 65141132, 110
0.03, 65160888, 0.33, 65164232, 11.79, 65167432, 3.84, 10, 65161136, 110
0.02, 65170028, 0.33, 65173392, 11.79, 65176600, 3.84, 10, 65161136, 109
0.02, 65170028, 0.33, 65181992, 11.79, 65185200, 3.84, 10, 65181140, 116
0.02, 65187704, 0.33, 65191048, 11.81, 65194256, 3.85, 10, 65181140, 110
0.03, 65196848, 0.33, 65200176, 11.79, 65203400, 3.84, 10, 65201144, 109
0.02, 65205908, 0.33, 65209248, 11.79, 65212456, 3.84, 10, 65201144, 110
0.02, 65205908, 0.33, 65217832, 11.81, 65221056, 3.85, 10, 65221148, 116
0.02, 65223672, 0.33, 65227000, 11.79, 65230208, 3.84, 10, 65221148, 109
0.02, 65232712, 0.33, 65236040, 11.81, 65239248, 3.85, 10, 65221148, 111
0.02, 65241784, 0.33, 65245136, 11.79, 65248344, 3.84, 10, 65241152, 110
0.02, 65250936, 0.33, 65254264, 11.81, 65257472, 3.85, 10, 65241152, 110
0.02, 65250936, 0.33, 65262872, 11.79, 65266080, 3.84, 10, 65261152, 116
0.02, 65268584, 0.33, 65271928, 11.81, 65275136, 3.85, 10, 65261152, 110
0.03, 65277724, 0.33, 65281064, 11.79, 65284264, 3.84, 10, 65281156, 110
0.02, 65286772, 0.33, 65290112, 11.79, 65293320, 3.84, 10, 65281156, 110
0.02, 65286772, 0.33, 65298720, 11.81, 65301928, 3.85, 10, 65301160, 116
0.02, 65304524, 0.33, 65307848, 11.79, 65311048, 3.84, 10, 65301160, 110
0.02, 65313552, 0.33, 65316912, 11.79, 65320120, 3.84, 10, 65301160, 110
0.02, 65322644, 0.33, 65325984, 11.79, 65329192, 3.84, 10, 65321164, 110
0.02, 65322644, 0.33, 65334664, 11.79, 65337872, 3.84, 10, 65321164, 115
0.02, 65340404, 0.33, 65343752, 11.79, 65346952, 3.84, 10, 65341176, 110
0.02, 65349456, 0.33, 65352792, 11.81, 65356000, 3.85, 10, 65341176, 110
0.02, 65358588, 0.33, 65361912, 11.81, 65365128, 3.85, 10, 65361172, 109
0.02, 65358588, 0.33, 65370448, 11.81, 65373656, 3.85, 10, 65361172, 117
0.02, 65376156, 0.33, 65379512, 11.81, 65382720, 3.85, 10, 65381176, 110
0.02, 65385308, 0.33, 65388640, 11.81, 65391848, 3.85, 10, 65381176, 110
0.02, 65394348, 0.33, 65397688, 11.79, 65400920, 3.84, 10, 65381176, 110
0.02, 65394348, 0.33, 65406328, 11.81, 65409536, 3.85, 10, 65401180, 116
0.02, 65412132, 0.33, 65415464, 11.79, 65418672, 3.84, 10, 65401180, 109
0.02, 65421220, 0.65, 65424552, 11.79, 65427760, 7.67, 10, 65421180, 110
0.03, 65430268, 0.33, 65433600, 11.79, 65436808, 3.84, 10, 65421180, 111
0.03, 65430268, 0.33, 65442288, 11.79, 65445496, 3.84, 10, 65441184, 115
0.02, 65448008, 0.33, 65451336, 11.81, 65454544, 3.85, 10, 65441184, 111
0.02, 65457044, 0.33, 65460376, 11.79, 65463600, 3.84, 10, 65461188, 110
0.03, 65466192, 0.33, 65469528, 11.79, 65472736, 3.84, 10, 65461188, 109
0.03, 65466192, 0.33, 65478112, 11.81, 65481320, 3.85, 10, 65481192, 116
0.02, 65483828, 0.33, 65487160, 11.81, 65490376, 3.85, 10, 65481192, 110
0.02, 65492972, 0.33, 65496312, 11.81, 65499520, 3.85, 10, 65481192, 109
0.02, 65502064, 0.33, 65505408, 11.79, 65508616, 3.84, 10, 65501200, 110
0.02, 65511120, 0.33, 65514456, 11.81, 65517664, 3.85, 10, 65501200, 110
0.02, 65511120, 0.33, 65523136, 11.81, 65526344, 3.85, 10, 65521204, 115
0.02, 65528852, 0.33, 65532168, 11.79, 65535368, 3.84, 10, 65521204, 111
0.02, 65537872, 0.33, 65541228, 11.81, 65544440, 3.85, 10, 65541204, 110
0.03, 65547032, 0.65, 65550360, 11.81, 65553568, 7.69, 10, 65541204, 110
0.03, 65547032, 0.33, 65558952, 11.81, 65562152, 3.85, 10, 65561208, 116
0.02, 65564660, 0.33, 65567976, 11.79, 65571184, 3.84, 10, 65561208, 111
0.02, 65573776, 0.33, 65577096, 11.81, 65580320, 3.85, 10, 65561208, 109
0.03, 65582840, 0.33, 65586168, 11.81, 65589384, 3.85, 10, 65581212, 110
0.03, 65582840, 0.33, 65594704, 11.81, 65597912, 3.85, 10, 65581212, 117
0.02, 65600532, 0.33, 65603864, 11.81, 65607072, 3.85, 10, 65601216, 109
0.02, 65609576, 0.65, 65612872, 11.81, 65616080, 7.69, 10, 65601216, 111
0.02, 65618584, 0.33, 65621960, 11.81, 65625160, 3.85, 10, 65621220, 110
0.02, 65618584, 0.33, 65630624, 11.81, 65633832, 3.85, 10, 65621220, 115
0.02, 65636340, 0.33, 65639688, 11.81, 65642904, 3.85, 10, 65641224, 110
0.02, 65645408, 0.33, 65648744, 11.81, 65651944, 3.85, 10, 65641224, 111
0.02, 65654532, 0.33, 65657856, 11.81, 65661064, 3.85, 10, 65641224, 110
0.02, 65654532, 0.33, 65666464, 11.81, 65669672, 3.85, 10, 65661228, 116
0.02, 65672180, 0.33, 65675528, 11.79, 65678728, 3.84, 10, 65661228, 110
0.02, 65681368, 0.33, 65684712, 11.81, 65687920, 3.85, 10, 65681232, 109
0.02, 65690420, 0.33, 65693760, 11.81, 65696968, 3.85, 10, 65681232, 110
0.02, 65690420, 0.33, 65702368, 11.81, 65705576, 3.85, 10, 65701236, 116
0.03, 65708172, 0.33, 65711496, 11.81, 65714704, 3.85, 10, 65701236, 110
0.02, 65717212, 0.33, 65720552, 11.81, 65723760, 3.85, 10, 65721236, 110
0.02, 65726264, 0.33, 65729592, 11.81, 65732800, 3.85, 10, 65721236, 111
0.02, 65726264, 0.33, 65738264, 11.81, 65741472, 3.85, 10, 65741240, 115
0.03, 65743980, 0.33, 65747320, 11.81, 65750528, 3.85, 10, 65741240, 110
0.02, 65753036, 0.33, 65756360, 11.81, 65759560, 3.85, 10, 65741240, 111
0.02, 65762192, 0.33, 65765512, 11.81, 65768720, 3.85, 10, 65761244, 109
0.02, 65771220, 0.33, 65774528, 11.81, 65777736, 3.85, 10, 65761244, 111
0.02, 65771220, 0.65, 65783120, 11.81, 65786328, 7.69, 10, 65781248, 116
0.02, 65788928, 0.33, 65792256, 11.81, 65795464, 3.85, 10, 65781248, 109
0.02, 65797964, 0.33, 65801320, 11.81, 65804520, 3.85, 10, 65801252, 110
0.02, 65807024, 0.33, 65810328, 11.81, 65813536, 3.85, 10, 65801252, 111
0.02, 65807024, 0.33, 65818992, 11.81, 65822200, 3.85, 10, 65821256, 115
0.02, 65824708, 0.33, 65828032, 11.81, 65831240, 3.85, 10, 65821256, 111
0.02, 65833740, 0.33, 65837080, 11.81, 65840288, 3.85, 10, 65821256, 110
0.02, 65842896, 0.33, 65846224, 11.81, 65849432, 3.85, 10, 65841260, 109
0.02, 65842896, 0.33, 65854800, 11.81, 65858008, 3.85, 10, 65841260, 117
0.03, 65860524, 0.33, 65863880, 11.81, 65867080, 3.85, 10, 65861268, 110
0.02, 65869672, 0.33, 65872968, 11.81, 65876176, 3.85, 10, 65861268, 110
0.02, 65878676, 0.33, 65882016, 11.81, 65885224, 3.85, 10, 65881264, 110
0.02, 65878676, 0.33, 65890600, 11.81, 65893808, 3.85, 10, 65881264, 117
0.02, 65896404, 0.33, 65899728, 11.81, 65902944, 3.85, 10, 65901268, 109
0.02, 65905448, 0.33, 65908776, 11.81, 65911976, 3.85, 10, 65901268, 111
0.02, 65914476, 0.33, 65917816, 11.81, 65921024, 3.85, 10, 65901268, 110
0.02, 65914476, 0.33, 65926512, 11.81, 65929720, 3.85, 10, 65921272, 115
0.02, 65932228, 0.33, 65935552, 11.81, 65938760, 3.85, 10, 65921272, 111
0.02, 65941304, 0.33, 65944640, 11.79, 65947848, 3.84, 10, 65941284, 110
0.02, 65950440, 0.33, 65953768, 11.79, 65956976, 3.84, 10, 65941284, 110
0.02, 65950440, 0.33, 65962304, 11.81, 65965512, 3.85, 10, 65961284, 117
0.02, 65968016, 0.33, 65971344, 11.81, 65974560, 3.85, 10, 65961284, 111
0.02, 65977148, 0.65, 65980480, 11.81, 65983704, 7.69, 10, 65981288, 109
0.02, 65986212, 0.33, 65989544, 11.81, 65992752, 3.85, 10, 65981288, 111
0.02, 65986212, 0.33, 65998120, 11.81, 66001352, 3.85, 10, 66001292, 116
0.02, 66003948, 0.33, 66007272, 11.81, 66010480, 3.85, 10, 66001292, 109
0.02, 66012980, 0.33, 66016320, 11.81, 66019528, 3.85, 10, 66001292, 110
0.02, 66022072, 0.33, 66025416, 11.81, 66028616, 3.85, 10, 66021296, 110
0.02, 66022072, 0.33, 66034080, 11.81, 66037288, 3.85, 10, 66021296, 115
0.02, 66039796, 0.65, 66043160, 11.81, 66046368, 7.69, 10, 66041308, 110
0.02, 66048872, 0.33, 66052208, 11.81, 66055416, 3.85, 10, 66041308, 110
0.02, 66058004, 0.65, 66061364, 11.81, 66064576, 7.69, 10, 66061304, 109
0.02, 66067084, 0.33, 66070424, 11.81, 66073632, 3.85, 10, 66061304, 110
0.02, 66067084, 0.65, 66079008, 11.81, 66082216, 7.69, 10, 66081308, 117
0.02, 66084816, 0.33, 66088160, 11.81, 66091368, 3.85, 10, 66081308, 109
0.03, 66093872, 0.65, 66097208, 11.81, 66100424, 7.69, 10, 66081308, 110
0.02, 66102952, 0.33, 66106256, 11.81, 66109464, 3.85, 10, 66101312, 111
0.02, 66102952, 0.65, 66114880, 11.81, 66118088, 7.69, 10, 66101312, 116
0.02, 66120608, 0.33, 66123968, 11.81, 66127176, 3.85, 10, 66121312, 110
0.02, 66129676, 0.65, 66133016, 11.81, 66136224, 7.69, 10, 66121312, 111
0.02, 66138816, 0.33, 66142160, 11.81, 66145368, 3.85, 10, 66141316, 109
0.02, 66138816, 0.33, 66150736, 11.81, 66153944, 3.85, 10, 66141316, 117
0.02, 66156444, 0.33, 66159800, 11.81, 66163008, 3.85, 10, 66161320, 110
0.03, 66165600, 0.33, 66168928, 11.81, 66172136, 3.85, 10, 66161320, 110
0.02, 66174636, 0.33, 66177976, 11.81, 66181208, 3.85, 10, 66181324, 110
0.02, 66174636, 0.33, 66186600, 11.81, 66189800, 3.85, 10, 66181324, 117
0.02, 66192396, 0.33, 66195720, 11.81, 66198920, 3.85, 10, 66181324, 110
0.02, 66201456, 0.33, 66204808, 11.81, 66208016, 3.85, 10, 66201328, 110
0.02, 66210516, 0.33, 66213856, 11.81, 66217064, 3.85, 10, 66201328, 110
0.02, 66210516, 0.33, 66222520, 11.81, 66225728, 3.85, 10, 66221332, 115
0.02, 66228236, 0.33, 66231552, 11.81, 66234760, 3.85, 10, 66221332, 111
0.02, 66237260, 0.33, 66240616, 11.81, 66243816, 3.85, 10, 66241336, 110
RESPONSE END
RESPONSE START
10, 20
0.03, 66247536, 0.33, 66250872, 11.81, 66254080, 3.85, 10, 66241336, 97
0.02, 66256560, 0.33, 66259872, 11.81, 66263096, 3.85, 20, 66261440, 111
0.02, 66256560, 0.65, 66268424, 11.79, 66271624, 7.67, 20, 66261440, 117
0.02, 66274220, 0.65, 66277568, 11.79, 66280776, 7.67, 20, 66261440, 109
0.03, 66283304, 0.65, 66286632, 11.79, 66289832, 7.67, 20, 66281440, 110
0.03, 66292344, 0.65, 66295672, 11.79, 66298880, 7.67, 20, 66281440, 111
0.03, 66292344, 0.65, 66304360, 11.79, 66307560, 7.67, 20, 66301444, 115
0.03, 66310076, 0.65, 66313400, 11.79, 66316608, 7.67, 20, 66301444, 111
0.03, 66319116, 0.65, 66322464, 11.79, 66325672, 7.67, 20, 66321448, 110
0.04, 66328268, 0.65, 66331600, 11.79, 66334808, 7.67, 20, 66321448, 109
0.04, 66328268, 0.65, 66340184, 11.79, 66343416, 7.67, 20, 66341452, 116
0.04, 66345932, 0.65, 66349280, 11.79, 66352488, 7.67, 20, 66341452, 110
0.04, 66355084, 0.65, 66358408, 11.79, 66361632, 7.67, 20, 66361460, 109
0.04, 66364140, 0.65, 66367472, 11.79, 66370688, 7.67, 20, 66361460, 110
0.04, 66364140, 0.65, 66376088, 11.79, 66379296, 7.67, 20, 66361460, 116
0.04, 66381940, 0.65, 66385272, 11.79, 66388480, 7.67, 20, 66381464, 109
0.05, 66390996, 0.65, 66394360, 11.79, 66397568, 7.67, 20, 66381464, 110
0.05, 66400076, 0.65, 66403432, 11.79, 66406632, 7.67, 20, 66401464, 110
0.05, 66400076, 0.65, 66412072, 11.79, 66415280, 7.67, 20, 66401464, 116
0.05, 66417796, 0.65, 66421128, 11.81, 66424336, 7.69, 20, 66421468, 110
0.05, 66426852, 0.98, 66430200, 11.79, 66433408, 11.51, 20, 66421468, 110
0.05, 66436024, 0.65, 66439368, 11.81, 66442568, 7.69, 20, 66441472, 109
0.05, 66436024, 0.65, 66447952, 11.79, 66451160, 7.67, 20, 66441472, 116
0.05, 66453676, 0.65, 66457016, 11.79, 66460224, 7.67, 20, 66441472, 110
0.05, 66462860, 0.98, 66466184, 11.79, 66469392, 11.51, 20, 66461476, 109
0.05, 66471916, 0.65, 66475264, 11.79, 66478472, 7.67, 20, 66461476, 110
0.06, 66480996, 0.65, 66484352, 11.79, 66487560, 7.67, 20, 66481480, 110
0.06, 66480996, 0.65, 66493008, 11.79, 66496216, 7.67, 20, 66481480, 116
0.05, 66498732, 0.65, 66502096, 11.79, 66505312, 7.67, 20, 66501484, 110
0.06, 66507824, 0.98, 66511152, 11.79, 66514368, 11.51, 20, 66501484, 110
0.06, 66516992, 0.65, 66520340, 11.79, 66523552, 7.67, 20, 66521488, 109
0.06, 66516992, 0.98, 66528880, 11.79, 66532096, 11.51, 20, 66521488, 117
0.06, 66534624, 0.65, 66537952, 11.81, 66541160, 7.69, 20, 66521488, 110
0.06, 66543780, 0.98, 66547112, 11.79, 66550312, 11.51, 20, 66541492, 109
0.06, 66552840, 0.65, 66556184, 11.79, 66559392, 7.67, 20, 66541492, 110
0.06, 66552840, 0.98, 66564784, 11.79, 66567992, 11.51, 20, 66561492, 116
0.06, 66570608, 0.65, 66573936, 11.79, 66577152, 7.67, 20, 66561492, 109
0.06, 66579668, 0.98, 66583000, 11.79, 66586216, 11.51, 20, 66581496, 110
0.06, 66588744, 0.65, 66592072, 11.79, 66595280, 7.67, 20, 66581496, 110
0.06, 66588744, 0.65, 66600736, 11.81, 66603968, 7.69, 20, 66601500, 115
0.06, 66606472, 0.98, 66609800, 11.79, 66613008, 11.51, 20, 66601500, 111
0.06, 66615536, 0.98, 66618880, 11.79, 66622112, 11.51, 20, 66621504, 110
0.06, 66624724, 0.98, 66628056, 11.79, 66631272, 11.51, 20, 66621504, 109
0.06, 66624724, 0.65, 66636672, 11.81, 66639880, 7.69, 20, 66621504, 116
0.06, 66642420, 0.98, 66645768, 11.79, 66648976, 11.51, 20, 66641508, 110
0.06, 66651588, 0.65, 66654944, 11.79, 66658152, 7.67, 20, 66641508, 109
0.06, 66660680, 0.98, 66664040, 11.81, 66667248, 11.54, 20, 66661512, 110
0.06, 66660680, 0.65, 66672592, 11.79, 66675800, 7.67, 20, 66661512, 117
0.06, 66678396, 0.98, 66681744, 11.79, 66684952, 11.51, 20, 66681516, 109
0.06, 66687472, 0.65, 66690808, 11.79, 66694016, 7.67, 20, 66681516, 110
0.07, 66696532, 0.98, 66699872, 11.79, 66703096, 11.51, 20, 66701520, 110
0.06, 66705712, 0.98, 66709048, 11.81, 66712256, 11.54, 20, 66701520, 109
0.06, 66705712, 0.98, 66717608, 11.81, 66720832, 11.54, 20, 66701520, 117
0.07, 66723368, 0.98, 66726696, 11.79, 66729912, 11.51, 20, 66721520, 110
0.06, 66732520, 0.98, 66735856, 11.81, 66739064, 11.54, 20, 66721520, 109
0.07, 66741628, 0.98, 66744960, 11.79, 66748168, 11.51, 20, 66741524, 110
0.07, 66741628, 0.65, 66753568, 11.81, 66756776, 7.69, 20, 66741524, 116
0.07, 66759368, 0.98, 66762712, 11.79, 66765920, 11.51, 20, 66761528, 109
0.07, 66768440, 0.65, 66771800, 11.79, 66775016, 7.67, 20, 66761528, 110
0.07, 66777524, 0.98, 66780896, 11.79, 66784120, 11.51, 20, 66781532, 110
0.07, 66777524, 0.65, 66789600, 11.81, 66792808, 7.69, 20, 66781532, 115
0.07, 66795316, 0.98, 66798664, 11.79, 66801888, 11.51, 20, 66801536, 110
0.07, 66804408, 0.65, 66807744, 11.79, 66810952, 7.67, 20, 66801536, 110
0.07, 66813548, 0.98, 66816904, 11.81, 66820104, 11.54, 20, 66801536, 109
0.07, 66813548, 0.65, 66825528, 11.79, 66828744, 7.67, 20, 66821540, 116
0.07, 66831252, 0.98, 66834560, 11.79, 66837768, 11.51, 20, 66821540, 111
0.07, 66840396, 0.65, 66843736, 11.79, 66846944, 7.67, 20, 66841544, 109
0.07, 66849452, 0.65, 66852760, 11.79, 66855968, 7.67, 20, 66841544, 111
0.07, 66849452, 0.65, 66861336, 11.79, 66864544, 7.67, 20, 66861548, 117
0.07, 66867148, 0.65, 66870464, 11.81, 66873672, 7.69, 20, 66861548, 109
0.07, 66876180, 0.98, 66879536, 11.79, 66882760, 11.51, 20, 66881548, 110
0.07, 66885280, 0.65, 66888632, 11.81, 66891840, 7.69, 20, 66881548, 110
0.07, 66885280, 0.98, 66897320, 11.79, 66900536, 11.51, 20, 66881548, 115
0.07, 66903084, 0.65, 66906400, 11.79, 66909608, 7.67, 20, 66901552, 110
0.07, 66912116, 0.98, 66915424, 11.79, 66918632, 11.51, 20, 66901552, 111
0.07, 66921264, 0.65, 66924608, 11.79, 66927816, 7.67, 20, 66921556, 109
0.07, 66921264, 0.65, 66933168, 11.81, 66936376, 7.69, 20, 66921556, 117
0.07, 66938888, 0.65, 66942240, 11.81, 66945448, 7.69, 20, 66941564, 110
0.07, 66948048, 0.98, 66951392, 11.79, 66954600, 11.51, 20, 66941564, 109
0.07, 66957124, 0.98, 66960472, 11.79, 66963688, 11.51, 20, 66961568, 110
0.07, 66966208, 0.98, 66969544, 11.79, 66972744, 11.51, 20, 66961568, 110
0.07, 66966208, 0.98, 66978232, 11.79, 66981440, 11.51, 20, 66981572, 115
0.07, 66983988, 0.65, 66987304, 11.81, 66990512, 7.69, 20, 66981572, 110
0.07, 66993016, 0.98, 66996360, 11.79, 66999568, 11.51, 20, 66981572, 110
0.07, 67002220, 0.65, 67005552, 11.79, 67008760, 7.67, 20, 67001580, 109
0.07, 67002220, 0.98, 67014136, 11.81, 67017344, 11.54, 20, 67001580, 116
0.07, 67019868, 0.65, 67023240, 11.79, 67026448, 7.67, 20, 67021584, 110
0.07, 67029052, 0.98, 67032360, 11.79, 67035568, 11.51, 20, 67021584, 110
0.07, 67038088, 0.65, 67041416, 11.79, 67044648, 7.67, 20, 67041588, 110
0.07, 67038088, 0.98, 67049976, 11.81, 67053184, 11.54, 20, 67041588, 117
0.07, 67055796, 0.65, 67059120, 11.81, 67062344, 7.69, 20, 67061592, 109
0.07, 67064856, 0.65, 67068200, 11.81, 67071408, 7.69, 20, 67061592, 110
