START
0.25, 46720392, -0.00, 46723748, 12.16, 46726956, -0.00, 40, 46712152, 111
0.25, 46729504, -0.33, 46732908, 12.16, 46736132, -3.96, 40, 46732164, 109
0.25, 46738692, -0.00, 46742084, 12.16, 46745292, -0.00, 40, 46732164, 109
0.25, 46738692, -0.00, 46750668, 12.19, 46753868, -0.00, 40, 46752168, 117
0.25, 46756408, -0.00, 46759756, 12.16, 46762976, -0.00, 40, 46752168, 110
0.25, 46765428, -0.00, 46768804, 12.19, 46772012, -0.00, 40, 46752168, 111
0.25, 46774500, -0.00, 46777868, 12.16, 46781084, -0.00, 40, 46772172, 111
0.25, 46774500, -0.00, 46786536, 12.16, 46789748, -0.00, 40, 46772172, 115
0.25, 46792260, -0.00, 46795612, 12.16, 46798828, -0.00, 40, 46792180, 110
0.25, 46801280, -0.00, 46804652, 12.16, 46807868, -0.00, 40, 46792180, 111
0.25, 46810416, -0.33, 46813836, 12.16, 46817052, -3.96, 40, 46812184, 109
0.25, 46810416, -0.00, 46822532, 12.16, 46825748, -0.00, 40, 46812184, 115
0.25, 46828200, -0.00, 46831560, 12.16, 46834804, -0.00, 40, 46832192, 110
0.25, 46837348, -0.00, 46840740, 12.16, 46843956, -0.00, 40, 46832192, 109
0.25, 46846408, -0.00, 46849796, 12.19, 46853048, -0.00, 40, 46852196, 110
0.25, 46855504, -0.00, 46858876, 12.16, 46862092, -0.00, 40, 46852196, 111
0.25, 46855504, -0.00, 46867572, 12.16, 46870812, -0.00, 40, 46852196, 115
0.25, 46873296, -0.00, 46876676, 12.16, 46879892, -0.00, 40, 46872204, 110
0.25, 46882344, -0.00, 46885700, 12.16, 46888912, -0.00, 40, 46872204, 111
0.25, 46891488, -0.00, 46894900, 12.16, 46898124, -0.00, 40, 46892212, 109
0.25, 46891488, -0.00, 46903476, 12.16, 46906692, -0.00, 40, 46892212, 117
0.25, 46909144, -0.33, 46912516, 12.16, 46915732, -3.96, 40, 46912216, 110
0.25, 46918376, -0.00, 46921756, 12.16, 46924972, -0.00, 40, 46912216, 108
0.25, 46927424, -0.00, 46930780, 12.19, 46934028, -0.00, 40, 46932220, 110
0.25, 46927424, -0.00, 46939404, 12.16, 46942620, -0.00, 40, 46932220, 116
0.25, 46945160, -0.00, 46948540, 12.16, 46951756, -0.00, 40, 46932220, 109
0.25, 46954236, -0.00, 46957612, 12.16, 46960828, -0.00, 40, 46952228, 110
0.25, 46963280, -0.00, 46966660, 12.16, 46969868, -0.00, 40, 46952228, 111
0.25, 46963280, -0.00, 46975388, 12.16, 46978604, -0.00, 40, 46972232, 114
0.25, 46981064, -0.00, 46984452, 12.16, 46987660, -0.00, 40, 46972232, 110
0.25, 46990112, -0.33, 46993484, 12.16, 46996700, -3.96, 40, 46992240, 111
0.25, 46999344, -0.00, 47002724, 12.16, 47005932, -0.00, 40, 46992240, 108
0.25, 46999344, -0.00, 47011284, 12.19, 47014532, -0.00, 40, 47012244, 116
0.25, 47016992, -0.00, 47020364, 12.16, 47023580, -0.00, 40, 47012244, 111
0.25, 47026128, -0.00, 47029516, 12.19, 47032756, -0.00, 40, 47032252, 109
0.25, 47035208, -0.00, 47038588, 12.16, 47041804, -0.00, 40, 47032252, 111
0.25, 47035208, -0.00, 47047156, 12.16, 47050372, -0.00, 40, 47032252, 117
0.25, 47052976, -0.00, 47056340, 12.16, 47059564, -0.00, 40, 47052256, 109
0.25, 47062024, -0.00, 47065396, 12.16, 47068620, -0.00, 40, 47052256, 110
0.25, 47071104, -0.33, 47074500, 12.16, 47077708, -3.96, 40, 47072264, 110
0.25, 47080352, -0.00, 47083740, 12.16, 47086956, -0.00, 40, 47072264, 108
0.25, 47080352, -0.33, 47092332, 12.16, 47095556, -3.96, 40, 47092268, 116
0.25, 47098116, -0.00, 47101508, 12.16, 47104716, -0.00, 40, 47092268, 109
0.25, 47107264, -0.00, 47110636, 12.19, 47113852, -0.00, 40, 47112276, 109
0.25, 47116312, -0.00, 47119684, 12.16, 47122900, -0.00, 40, 47112276, 111
0.25, 47116312, -0.00, 47128252, 12.16, 47131468, -0.00, 40, 47112276, 117
0.25, 47134044, -0.00, 47137388, 12.16, 47140612, -0.00, 40, 47132280, 109
0.25, 47143072, -0.00, 47146444, 12.16, 47149668, -0.00, 40, 47132280, 110
0.25, 47152148, -0.00, 47155564, 12.16, 47158780, -0.00, 40, 47152288, 110
0.25, 47152148, -0.00, 47164220, 12.16, 47167444, -0.00, 40, 47152288, 115
0.25, 47169896, -0.33, 47173316, 12.16, 47176532, -3.96, 40, 47172292, 110
0.25, 47179092, -0.00, 47182468, 12.16, 47185684, -0.00, 40, 47172292, 109
0.25, 47188232, -0.00, 47191620, 12.19, 47194828, -0.00, 40, 47192300, 109
0.25, 47188232, -0.00, 47200204, 12.16, 47203404, -0.00, 40, 47192300, 117
0.25, 47205856, -0.00, 47209236, 12.19, 47212500, -0.00, 40, 47212304, 110
0.25, 47215040, -0.00, 47218428, 12.16, 47221644, -0.00, 40, 47212304, 109
0.25, 47224100, -0.00, 47227492, 12.16, 47230708, -0.00, 40, 47212304, 110
0.25, 47224100, -0.00, 47236124, 12.16, 47239340, -0.00, 40, 47232312, 116
0.25, 47241880, -0.00, 47245264, 12.16, 47248476, -0.00, 40, 47232312, 109
0.25, 47250960, -0.33, 47254364, 12.16, 47257580, -3.96, 40, 47252324, 110
0.25, 47260136, -0.00, 47263516, 12.16, 47266732, -0.00, 40, 47252324, 109
0.25, 47260136, -0.33, 47272188, 12.16, 47275436, -3.96, 40, 47272332, 115
0.25, 47277992, -0.00, 47281372, 12.16, 47284588, -0.00, 40, 47272332, 109
0.25, 47287040, -0.00, 47290428, 12.19, 47293692, -0.00, 40, 47292336, 110
0.25, 47296236, -0.00, 47299620, 12.16, 47302828, -0.00, 40, 47292336, 109
0.25, 47305280, -0.00, 47308652, 12.19, 47311868, -0.00, 40, 47292336, 111
0.25, 47305280, -0.00, 47317292, 12.16, 47320516, -0.00, 40, 47312344, 116
0.25, 47323064, -0.00, 47326444, 12.16, 47329660, -0.00, 40, 47312344, 109
0.25, 47332132, -0.00, 47335524, 12.16, 47338732, -0.00, 40, 47332352, 110
0.25, 47341184, -0.00, 47344572, 12.16, 47347780, -0.00, 40, 47332352, 111
0.25, 47341184, -0.33, 47353252, 12.16, 47356460, -3.96, 40, 47352356, 115
0.25, 47359024, -0.00, 47362396, 12.16, 47365612, -0.00, 40, 47352356, 109
0.25, 47368064, -0.00, 47371460, 12.19, 47374668, -0.00, 40, 47372360, 110
0.25, 47377212, -0.00, 47380596, 12.16, 47383812, -0.00, 40, 47372360, 109
0.25, 47377212, -0.00, 47389164, 12.19, 47392408, -0.00, 40, 47392368, 116
0.25, 47394868, -0.00, 47398236, 12.16, 47401452, -0.00, 40, 47392368, 111
0.25, 47404000, -0.00, 47407380, 12.16, 47410596, -0.00, 40, 47392368, 109
0.25, 47413104, -0.00, 47416484, 12.16, 47419700, -0.00, 40, 47412372, 110
0.25, 47413104, -0.00, 47425052, 12.16, 47428268, -0.00, 40, 47412372, 117
0.25, 47430816, -0.33, 47434228, 12.16, 47437444, -3.96, 40, 47432380, 109
0.25, 47440004, -0.00, 47443396, 12.16, 47446612, -0.00, 40, 47432380, 109
0.25, 47449072, -0.33, 47452460, 12.16, 47455684, -3.96, 40, 47452384, 110
0.25, 47449072, -0.00, 47461236, 12.16, 47464452, -0.00, 40, 47452384, 114
0.25, 47466904, -0.00, 47470260, 12.19, 47473476, -0.00, 40, 47472392, 111
0.25, 47475936, -0.00, 47479308, 12.16, 47482524, -0.00, 40, 47472392, 111
0.25, 47485072, -0.00, 47488452, 12.19, 47491692, -0.00, 40, 47472392, 109
0.25, 47485072, -0.00, 47497076, 12.16, 47500292, -0.00, 40, 47492396, 116
0.25, 47502744, -0.00, 47506100, 12.16, 47509316, -0.00, 40, 47492396, 111
0.25, 47511892, -0.00, 47515284, 12.16, 47518500, -0.00, 40, 47512404, 109
0.25, 47520960, -0.00, 47524332, 12.16, 47527548, -0.00, 40, 47512404, 111
0.25, 47530008, -0.33, 47533436, 12.16, 47536652, -3.96, 40, 47532412, 110
0.25, 47530008, -0.00, 47542232, 12.16, 47545444, -0.00, 40, 47532412, 114
0.25, 47547896, -0.00, 47551252, 12.19, 47554476, -0.00, 40, 47552416, 111
0.25, 47556936, -0.00, 47560308, 12.16, 47563532, -0.00, 40, 47552416, 111
0.25, 47566080, -0.00, 47569468, 12.19, 47572684, -0.00, 40, 47572424, 109
0.25, 47566080, -0.00, 47578076, 12.16, 47581284, -0.00, 40, 47572424, 116
0.25, 47583736, -0.00, 47587092, 12.16, 47590316, -0.00, 40, 47572424, 111
0.25, 47592920, -0.00, 47596300, 12.16, 47599524, -0.00, 40, 47592428, 109
0.25, 47601980, -0.00, 47605356, 12.16, 47608580, -0.00, 40, 47592428, 110
0.25, 47601980, -0.33, 47613988, 12.16, 47617196, -3.96, 40, 47612436, 116
0.25, 47619840, -0.00, 47623220, 12.16, 47626436, -0.00, 40, 47612436, 108
0.25, 47628888, -0.33, 47632276, 12.16, 47635524, -3.96, 40, 47632444, 110
0.25, 47638080, -0.00, 47641436, 12.16, 47644652, -0.00, 40, 47632444, 110
0.25, 47638080, -0.00, 47650100, 12.19, 47653340, -0.00, 40, 47652452, 115
0.25, 47655792, -0.00, 47659164, 12.16, 47662380, -0.00, 40, 47652452, 111
0.25, 47664832, -0.00, 47668192, 12.16, 47671428, -0.00, 40, 47652452, 111
0.25, 47673996, -0.00, 47677380, 12.16, 47680588, -0.00, 40, 47672456, 109
0.25, 47673996, -0.00, 47685948, 12.16, 47689164, -0.00, 40, 47672456, 117
0.25, 47691644, -0.00, 47695036, 12.16, 47698252, -0.00, 40, 47692464, 110
RESPONSE END
RESPONSE START
40, 30
0.25, 47702232, -0.00, 47705612, 12.16, 47708828, -0.00, 40, 47692464, 94
0.25, 47711296, -0.33, 47714684, 12.16, 47717900, -3.96, 30, 47712368, 110
0.25, 47720464, -0.00, 47723828, 12.16, 47727052, -0.00, 30, 47712368, 109
0.25, 47720464, -0.33, 47732516, 12.16, 47735740, -3.96, 30, 47732376, 115
0.24, 47738296, -0.00, 47741692, 12.16, 47744908, -0.00, 30, 47732376, 109
0.24, 47747364, -0.00, 47750748, 12.21, 47754020, -0.00, 30, 47752380, 110
0.23, 47756564, -0.00, 47759956, 12.16, 47763172, -0.00, 30, 47752380, 109
0.23, 47756564, -0.00, 47768548, 12.19, 47771780, -0.00, 30, 47752380, 116
0.22, 47774260, -0.00, 47777612, 12.16, 47780836, -0.00, 30, 47772388, 110
0.21, 47783376, -0.00, 47786756, 12.16, 47789972, -0.00, 30, 47772388, 109
0.20, 47792484, -0.00, 47795852, 12.16, 47799068, -0.00, 30, 47792396, 110
0.20, 47792484, -0.00, 47804428, 12.16, 47807644, -0.00, 30, 47792396, 117
0.20, 47810180, -0.33, 47813588, 12.16, 47816796, -3.96, 30, 47812400, 109
0.19, 47819352, -0.00, 47822748, 12.16, 47825964, -0.00, 30, 47812400, 109
0.19, 47828416, -0.00, 47831804, 12.19, 47835036, -0.00, 30, 47832404, 110
0.19, 47837588, -0.00, 47840948, 12.16, 47844164, -0.00, 30, 47832404, 109
0.19, 47837588, -0.00, 47849524, 12.21, 47852796, -0.00, 30, 47852412, 116
0.18, 47855244, -0.00, 47858628, 12.16, 47861836, -0.00, 30, 47852412, 111
0.18, 47864376, -0.00, 47867748, 12.16, 47870964, -0.00, 30, 47852412, 110
0.17, 47873472, -0.00, 47876868, 12.16, 47880084, -0.00, 30, 47872416, 110
0.17, 47873472, -0.00, 47885452, 12.16, 47888676, -0.00, 30, 47872416, 116
0.17, 47891248, -0.33, 47894652, 12.16, 47897868, -3.96, 30, 47892432, 109
0.17, 47900424, -0.00, 47903804, 12.16, 47907020, -0.00, 30, 47892432, 109
0.16, 47909468, -0.33, 47912860, 12.16, 47916076, -3.96, 30, 47912436, 110
0.16, 47909468, -0.00, 47921628, 12.16, 47924844, -0.00, 30, 47912436, 114
0.16, 47927300, -0.00, 47930668, 12.21, 47933940, -0.00, 30, 47932440, 110
0.16, 47936388, -0.00, 47939748, 12.16, 47942964, -0.00, 30, 47932440, 111
0.16, 47945500, -0.00, 47948876, 12.19, 47952124, -0.00, 30, 47932440, 109
0.16, 47945500, -0.00, 47957508, 12.16, 47960716, -0.00, 30, 47952444, 116
0.16, 47963172, -0.00, 47966524, 12.16, 47969740, -0.00, 30, 47952444, 111
0.16, 47972316, -0.00, 47975716, 12.16, 47978932, -0.00, 30, 47972452, 109
0.16, 47981384, -0.00, 47984764, 12.16, 47987980, -0.00, 30, 47972452, 111
0.16, 47981384, -0.33, 47993372, 12.16, 47996588, -3.96, 30, 47992460, 116
0.16, 47999240, -0.00, 48002628, 12.16, 48005836, -0.00, 30, 47992460, 108
0.15, 48008292, -0.00, 48011700, 12.19, 48014932, -0.00, 30, 48012464, 110
0.15, 48017388, -0.00, 48020764, 12.16, 48023980, -0.00, 30, 48012464, 111
0.15, 48017388, -0.00, 48029452, 12.19, 48032700, -0.00, 30, 48032472, 115
0.16, 48035148, -0.00, 48038508, 12.16, 48041732, -0.00, 30, 48032472, 111
0.16, 48044188, -0.00, 48047556, 12.19, 48050772, -0.00, 30, 48032472, 111
0.15, 48053380, -0.00, 48056764, 12.16, 48059980, -0.00, 30, 48052476, 109
0.15, 48062436, -0.00, 48065812, 12.16, 48069028, -0.00, 30, 48052476, 111
0.15, 48062436, -0.33, 48074412, 12.16, 48077628, -3.96, 30, 48072484, 116
0.15, 48080276, -0.00, 48083652, 12.16, 48086868, -0.00, 30, 48072484, 108
0.15, 48089324, -0.33, 48092708, 12.16, 48095924, -3.96, 30, 48092488, 110
0.15, 48098484, -0.00, 48101844, 12.16, 48105068, -0.00, 30, 48092488, 109
0.15, 48098484, -0.00, 48110544, 12.21, 48113804, -0.00, 30, 48112496, 114
0.15, 48116252, -0.00, 48119612, 12.16, 48122836, -0.00, 30, 48112496, 111
0.15, 48125280, -0.00, 48128652, 12.19, 48131892, -0.00, 30, 48112496, 110
0.15, 48134468, -0.00, 48137844, 12.16, 48141068, -0.00, 30, 48132500, 109
0.15, 48134468, -0.00, 48146428, 12.19, 48149644, -0.00, 30, 48132500, 117
0.15, 48152124, -0.00, 48155524, 12.19, 48158732, -0.00, 30, 48152508, 110
0.15, 48161272, -0.00, 48164620, 12.16, 48167844, -0.00, 30, 48152508, 110
0.15, 48170300, -0.33, 48173692, 12.16, 48176908, -3.96, 30, 48172512, 110
0.15, 48170300, -0.00, 48182412, 12.16, 48185636, -0.00, 30, 48172512, 115
0.15, 48188172, -0.00, 48191588, 12.19, 48194828, -0.00, 30, 48192520, 109
0.15, 48197280, -0.00, 48200660, 12.16, 48203868, -0.00, 30, 48192520, 111
0.15, 48206316, -0.00, 48209692, 12.21, 48212908, -0.00, 30, 48212524, 111
0.15, 48206316, -0.00, 48218372, 12.16, 48221580, -0.00, 30, 48212524, 115
0.15, 48224028, -0.00, 48227420, 12.16, 48230636, -0.00, 30, 48212524, 110
0.15, 48233144, -0.00, 48236524, 12.16, 48239748, -0.00, 30, 48232532, 110
0.15, 48242288, -0.00, 48245676, 12.19, 48248892, -0.00, 30, 48232532, 109
0.15, 48242288, -0.33, 48254292, 12.16, 48257508, -3.96, 30, 48252536, 116
0.15, 48260068, -0.00, 48263444, 12.16, 48266660, -0.00, 30, 48252536, 109
0.15, 48269196, -0.33, 48272604, 12.19, 48275820, -3.97, 30, 48272544, 109
0.15, 48278376, -0.00, 48281748, 12.16, 48284972, -0.00, 30, 48272544, 109
0.15, 48287420, -0.00, 48290784, 12.21, 48294052, -0.00, 30, 48292548, 110
0.15, 48287420, -0.00, 48299492, 12.16, 48302708, -0.00, 30, 48292548, 116
0.15, 48305164, -0.00, 48308532, 12.19, 48311772, -0.00, 30, 48292548, 110
0.15, 48314252, -0.00, 48317628, 12.16, 48320844, -0.00, 30, 48312556, 110
0.15, 48323384, -0.00, 48326764, 12.16, 48329980, -0.00, 30, 48312556, 109
0.15, 48323384, -0.00, 48335356, 12.16, 48338572, -0.00, 30, 48332560, 116
0.15, 48341028, -0.00, 48344396, 12.16, 48347612, -0.00, 30, 48332560, 111
0.15, 48350156, -0.33, 48353572, 12.19, 48356788, -3.97, 30, 48352576, 109
0.15, 48359344, -0.00, 48362732, 12.16, 48365948, -0.00, 30, 48352576, 109
0.15, 48359344, -0.00, 48371332, 12.21, 48374564, -0.00, 30, 48372580, 116
0.15, 48377108, -0.00, 48380500, 12.16, 48383716, -0.00, 30, 48372580, 109
0.15, 48386168, -0.00, 48389556, 12.21, 48392812, -0.00, 30, 48392588, 110
0.15, 48395264, -0.00, 48398636, 12.19, 48401860, -0.00, 30, 48392588, 111
0.15, 48395264, -0.00, 48407324, 12.16, 48410540, -0.00, 30, 48392588, 115
0.15, 48413056, -0.00, 48416420, 12.16, 48419628, -0.00, 30, 48412592, 110
0.15, 48422084, -0.00, 48425460, 12.16, 48428676, -0.00, 30, 48412592, 111
0.15, 48431224, -0.33, 48434636, 12.19, 48437860, -3.97, 30, 48432604, 109
0.15, 48431224, -0.00, 48443336, 12.16, 48446540, -0.00, 30, 48432604, 115
0.15, 48448988, -0.00, 48452372, 12.19, 48455596, -0.00, 30, 48452612, 110
0.15, 48458144, -0.00, 48461532, 12.16, 48464748, -0.00, 30, 48452612, 109
0.15, 48467200, -0.00, 48470596, 12.21, 48473804, -0.00, 30, 48472616, 110
0.15, 48467200, -0.00, 48479180, 12.16, 48482380, -0.00, 30, 48472616, 117
0.15, 48484920, -0.00, 48488276, 12.19, 48491516, -0.00, 30, 48472616, 109
0.15, 48493996, -0.00, 48497396, 12.19, 48500612, -0.00, 30, 48492624, 110
0.15, 48503072, -0.00, 48506460, 12.16, 48509676, -0.00, 30, 48492624, 110
0.15, 48512252, -0.00, 48515676, 12.16, 48518892, -0.00, 30, 48512628, 108
0.15, 48512252, -0.00, 48524260, 12.16, 48527468, -0.00, 30, 48512628, 117
0.15, 48529916, -0.33, 48533324, 12.19, 48536548, -3.97, 30, 48532636, 110
0.15, 48539192, -0.00, 48542564, 12.19, 48545780, -0.00, 30, 48532636, 108
0.15, 48548232, -0.00, 48551604, 12.21, 48554820, -0.00, 30, 48552640, 111
0.15, 48548232, -0.00, 48560196, 12.19, 48563412, -0.00, 30, 48552640, 116
0.15, 48565952, -0.00, 48569324, 12.19, 48572548, -0.00, 30, 48572648, 109
0.15, 48575028, -0.00, 48578404, 12.16, 48581620, -0.00, 30, 48572648, 111
0.15, 48584068, -0.00, 48587444, 12.19, 48590660, -0.00, 30, 48572648, 111
0.15, 48584068, -0.00, 48596164, 12.16, 48599372, -0.00, 30, 48592652, 115
0.15, 48601824, -0.00, 48605180, 12.16, 48608396, -0.00, 30, 48592652, 111
0.15, 48610844, -0.33, 48614228, 12.16, 48617448, -3.96, 30, 48612660, 110
0.15, 48620092, -0.00, 48623452, 12.19, 48626668, -0.00, 30, 48612660, 109
0.15, 48620092, -0.00, 48632036, 12.19, 48635276, -0.00, 30, 48632664, 116
0.15, 48637728, -0.00, 48641100, 12.16, 48644316, -0.00, 30, 48632664, 111
0.15, 48646852, -0.00, 48650228, 12.21, 48653500, -0.00, 30, 48652672, 109
0.15, 48655948, -0.00, 48659300, 12.16, 48662516, -0.00, 30, 48652672, 111
0.15, 48655948, -0.00, 48667860, 12.19, 48671076, -0.00, 30, 48652672, 117
0.15, 48673676, -0.00, 48677052, 12.16, 48680268, -0.00, 30, 48672676, 109
0.15, 48682716, -0.00, 48686092, 12.19, 48689308, -0.00, 30, 48672676, 111
0.15, 48691792, -0.00, 48695228, 12.16, 48698436, -0.00, 30, 48692684, 110
0.15, 48691792, -0.00, 48703908, 12.16, 48707116, -0.00, 30, 48692684, 115
0.15, 48709572, -0.33, 48712964, 12.16, 48716172, -3.96, 30, 48712688, 110
0.15, 48718724, -0.00, 48722108, 12.16, 48725324, -0.00, 30, 48712688, 109
0.15, 48727860, -0.00, 48731228, 12.21, 48734500, -0.00, 30, 48732696, 109
0.15, 48736948, -0.00, 48740308, 12.16, 48743516, -0.00, 30, 48732696, 111
0.15, 48736948, -0.00, 48748868, 12.19, 48752092, -0.00, 30, 48732696, 117
0.15, 48754668, -0.00, 48758044, 12.19, 48761260, -0.00, 30, 48752700, 109
0.15, 48763712, -0.00, 48767092, 12.19, 48770308, -0.00, 30, 48752700, 111
0.15, 48772820, -0.00, 48776188, 12.16, 48779404, -0.00, 30, 48772708, 110
0.15, 48772820, -0.00, 48784868, 12.16, 48788084, -0.00, 30, 48772708, 115
0.15, 48790540, -0.33, 48793924, 12.16, 48797140, -3.96, 30, 48792712, 110
0.15, 48799700, -0.00, 48803084, 12.19, 48806300, -0.00, 30, 48792712, 109
0.15, 48808840, -0.00, 48812244, 12.19, 48815492, -0.00, 30, 48812720, 109
0.15, 48808840, -0.00, 48820868, 12.19, 48824084, -0.00, 30, 48812720, 116
0.15, 48826540, -0.00, 48829916, 12.21, 48833132, -0.00, 30, 48832724, 111
0.15, 48835676, -0.00, 48839052, 12.16, 48842268, -0.00, 30, 48832724, 109
0.15, 48844716, -0.00, 48848108, 12.16, 48851324, -0.00, 30, 48832724, 110
0.15, 48844716, -0.00, 48856740, 12.16, 48859948, -0.00, 30, 48852732, 116
0.15, 48862492, -0.00, 48865884, 12.19, 48869100, -0.00, 30, 48852732, 109
0.15, 48871588, -0.33, 48874972, 12.16, 48878188, -3.96, 30, 48872736, 110
0.15, 48880748, -0.00, 48884140, 12.19, 48887356, -0.00, 30, 48872736, 109
0.15, 48880748, -0.33, 48892828, 12.16, 48896044, -3.96, 30, 48892744, 115
0.15, 48898596, -0.00, 48901972, 12.16, 48905192, -0.00, 30, 48892744, 109
0.15, 48907640, -0.00, 48911012, 12.21, 48914252, -0.00, 30, 48912748, 110
0.15, 48916796, -0.00, 48920172, 12.16, 48923396, -0.00, 30, 48912748, 109
0.15, 48916796, -0.00, 48928756, 12.19, 48931988, -0.00, 30, 48912748, 116
0.15, 48934468, -0.00, 48937828, 12.16, 48941044, -0.00, 30, 48932756, 110
0.15, 48943584, -0.00, 48946964, 12.19, 48950188, -0.00, 30, 48932756, 109
0.15, 48952668, -0.00, 48956044, 12.19, 48959260, -0.00, 30, 48952760, 110
0.15, 48961716, -0.00, 48965076, 12.16, 48968300, -0.00, 30, 48952760, 111
0.15, 48961716, -0.33, 48973804, 12.19, 48977028, -3.97, 30, 48972768, 114
0.15, 48979584, -0.00, 48982972, 12.16, 48986180, -0.00, 30, 48972768, 109
0.15, 48988628, -0.00, 48992012, 12.19, 48995244, -0.00, 30, 48992772, 110
0.15, 48997792, -0.00, 49001180, 12.19, 49004396, -0.00, 30, 48992772, 109
0.15, 48997792, -0.00, 49009788, 12.21, 49013004, -0.00, 30, 49012780, 116
0.15, 49015452, -0.00, 49018832, 12.16, 49022044, -0.00, 30, 49012780, 111
0.15, 49024584, -0.00, 49027964, 12.19, 49031180, -0.00, 30, 49012780, 109
0.15, 49033688, -0.00, 49037076, 12.19, 49040300, -0.00, 30, 49032792, 110
0.15, 49033688, -0.00, 49045652, 12.19, 49048876, -0.00, 30, 49032792, 117
0.15, 49051416, -0.33, 49054828, 12.16, 49058044, -3.96, 30, 49052792, 109
0.15, 49060596, -0.00, 49063988, 12.16, 49067204, -0.00, 30, 49052792, 109
0.15, 49069652, -0.33, 49073052, 12.16, 49076268, -3.96, 30, 49072796, 110
0.15, 49069652, -0.00, 49081820, 12.16, 49085036, -0.00, 30, 49072796, 114
0.15, 49087492, -0.00, 49090860, 12.21, 49094132, -0.00, 30, 49092804, 110
0.15, 49096580, -0.00, 49099940, 12.16, 49103156, -0.00, 30, 49092804, 111
0.15, 49105696, -0.00, 49109068, 12.19, 49112284, -0.00, 30, 49092804, 109
0.15, 49105696, -0.00, 49117668, 12.16, 49120884, -0.00, 30, 49112808, 116
0.15, 49123340, -0.00, 49126708, 12.19, 49129932, -0.00, 30, 49112808, 111
0.15, 49132512, -0.00, 49135900, 12.16, 49139116, -0.00, 30, 49132816, 109
0.15, 49141564, -0.00, 49144948, 12.19, 49148164, -0.00, 30, 49132816, 111
0.15, 49141564, -0.33, 49153556, 12.16, 49156772, -3.96, 30, 49152820, 116
0.15, 49159420, -0.00, 49162812, 12.16, 49166028, -0.00, 30, 49152820, 108
0.15, 49168484, -0.00, 49171900, 12.19, 49175140, -0.00, 30, 49172828, 110
0.15, 49177600, -0.00, 49180972, 12.16, 49184196, -0.00, 30, 49172828, 110
0.15, 49186740, -0.00, 49190124, 12.21, 49193380, -0.00, 30, 49192832, 109
0.15, 49186740, -0.00, 49198724, 12.16, 49201940, -0.00, 30, 49192832, 117
0.15, 49204396, -0.00, 49207772, 12.19, 49210988, -0.00, 30, 49192832, 111
0.15, 49213596, -0.00, 49216964, 12.16, 49220180, -0.00, 30, 49212840, 109
0.15, 49222636, -0.00, 49226012, 12.19, 49229228, -0.00, 30, 49212840, 111
0.15, 49222636, -0.33, 49234604, 12.16, 49237820, -3.96, 30, 49232848, 116
0.15, 49240468, -0.00, 49243844, 12.16, 49247060, -0.00, 30, 49232848, 108
0.15, 49249516, -0.33, 49252912, 12.19, 49256124, -3.97, 30, 49252852, 110
0.15, 49258684, -0.00, 49262044, 12.16, 49265260, -0.00, 30, 49252852, 110
0.15, 49258684, -0.00, 49270740, 12.21, 49273996, -0.00, 30, 49272856, 114
0.15, 49276444, -0.00, 49279812, 12.16, 49283028, -0.00, 30, 49272856, 111
0.15, 49285476, -0.00, 49288836, 12.19, 49292076, -0.00, 30, 49272856, 110
0.15, 49294652, -0.00, 49298028, 12.16, 49301252, -0.00, 30, 49292864, 109
0.15, 49294652, -0.00, 49306612, 12.16, 49309836, -0.00, 30, 49292864, 117
0.15, 49312316, -0.00, 49315668, 12.16, 49318888, -0.00, 30, 49312868, 110
0.15, 49321428, -0.00, 49324812, 12.19, 49328036, -0.00, 30, 49312868, 109
0.15, 49330492, -0.33, 49333900, 12.19, 49337116, -3.97, 30, 49332876, 110
0.15, 49330492, -0.00, 49342596, 12.16, 49345812, -0.00, 30, 49332876, 115
0.15, 49348352, -0.00, 49351756, 12.21, 49355004, -0.00, 30, 49352880, 109
0.15, 49357452, -0.00, 49360824, 12.16, 49364036, -0.00, 30, 49352880, 111
0.15, 49366484, -0.00, 49369868, 12.21, 49373116, -0.00, 30, 49372888, 110
0.15, 49366484, -0.00, 49378572, 12.16, 49381788, -0.00, 30, 49372888, 115
0.15, 49384236, -0.00, 49387620, 12.19, 49390828, -0.00, 30, 49372888, 111
0.15, 49393340, -0.00, 49396712, 12.19, 49399924, -0.00, 30, 49392892, 110
0.15, 49402464, -0.00, 49405860, 12.19, 49409076, -0.00, 30, 49392892, 109
0.15, 49411528, -0.33, 49414948, 12.16, 49418172, -3.96, 30, 49412900, 110
0.15, 49411528, -0.00, 49423644, 12.19, 49426860, -0.00, 30, 49412900, 115
0.15, 49429400, -0.33, 49432772, 12.19, 49436012, -3.97, 30, 49432904, 109
0.15, 49438568, -0.00, 49441940, 12.19, 49445164, -0.00, 30, 49432904, 109
0.15, 49447616, -0.00, 49450988, 12.21, 49454260, -0.00, 30, 49452912, 110
0.15, 49447616, -0.00, 49459700, 12.16, 49462916, -0.00, 30, 49452912, 116
0.15, 49465368, -0.00, 49468740, 12.19, 49471980, -0.00, 30, 49452912, 110
0.15, 49474456, -0.00, 49477836, 12.16, 49481052, -0.00, 30, 49472916, 110
0.15, 49483592, -0.00, 49486972, 12.19, 49490188, -0.00, 30, 49472916, 109
0.15, 49483592, -0.00, 49495580, 12.19, 49498796, -0.00, 30, 49492924, 116
0.15, 49501256, -0.00, 49504636, 12.19, 49507852, -0.00, 30, 49492924, 110
