0.256, 1245548, -0.00, 1248968, 11.80, 1252184, -0.00, 50, 1247408, 98, 0.315, 0.315, 1247404
0.266, 1257264, -0.00, 1260528, 11.80, 1263744, -0.00, 50, 1247408, 86, 0.340, 0.340, 1267408
0.279, 1267260, -0.00, 1270704, 11.80, 1273928, -0.00, 51, 1267424, 98, 0.340, 0.340, 1267408
0.292, 1278992, -0.00, 1282272, 11.80, 1285488, -0.00, 51, 1267424, 86, 0.365, 0.365, 1287424
0.304, 1290580, -0.00, 1293840, 11.77, 1297056, -0.00, 55, 1287428, 86, 0.390, 0.390, 1307428
0.315, 1300556, -0.00, 1303952, 11.80, 1307168, -0.00, 55, 1287428, 99, 0.390, 0.390, 1307428
0.325, 1312348, -0.00, 1315616, 11.80, 1318832, -0.00, 56, 1307432, 86, 0.415, 0.415, 1327432
0.325, 1312348, -0.00, 1325264, 11.77, 1328480, -0.00, 56, 1327440, 103, 0.415, 0.415, 1327432
0.337, 1333728, -0.00, 1336992, 11.77, 1340208, -0.00, 56, 1327440, 85, 0.440, 0.440, 1347440
0.350, 1343708, -0.00, 1347096, 11.74, 1350336, -0.00, 58, 1347444, 99, 0.440, 0.440, 1347440
0.362, 1355476, -0.00, 1358736, 11.77, 1361952, -0.00, 58, 1347444, 86, 0.465, 0.465, 1367444
0.373, 1365472, -0.00, 1368856, 11.74, 1372080, -0.00, 60, 1367452, 99, 0.465, 0.465, 1367444
0.383, 1377324, -0.00, 1380576, 11.77, 1383792, -0.00, 60, 1367452, 85, 0.490, 0.490, 1387452
0.395, 1387312, -0.00, 1390752, 11.74, 1393968, -0.00, 62, 1387456, 98, 0.490, 0.490, 1387452
0.407, 1399216, -0.00, 1402480, 11.74, 1405704, -0.00, 62, 1387456, 85, 0.515, 0.515, 1407456
0.419, 1410992, -0.00, 1414248, 11.74, 1417464, -0.00, 66, 1407464, 85, 0.540, 0.540, 1427464
0.432, 1420976, -0.00, 1424360, 11.74, 1427568, -0.00, 66, 1427468, 99, 0.540, 0.540, 1427464
0.445, 1432944, -0.00, 1436192, 11.71, 1439408, -0.00, 66, 1427468, 84, 0.565, 0.565, 1447468
0.460, 1442912, -0.00, 1446312, 11.74, 1449544, -0.00, 68, 1447476, 99, 0.565, 0.565, 1447468
0.473, 1454928, -0.00, 1458176, 11.74, 1461392, -0.00, 68, 1447476, 84, 0.590, 0.590, 1467476
0.473, 1454928, -0.00, 1467864, 11.74, 1471088, -0.00, 70, 1467480, 103, 0.590, 0.590, 1467476
0.488, 1476640, -0.00, 1479872, 11.71, 1483088, -0.00, 70, 1467480, 83, 0.615, 0.615, 1487480
0.488, 1476640, -0.00, 1489584, 11.71, 1492800, -0.00, 72, 1487488, 103, 0.615, 0.615, 1487480
0.518, 1498344, -0.00, 1501584, 11.71, 1504800, -0.00, 72, 1487488, 83, 0.640, 0.640, 1507488
0.536, 1510308, -0.00, 1513552, 11.71, 1516776, -0.00, 76, 1507496, 83, 0.665, 0.665, 1527496
0.553, 1520292, -0.00, 1523672, 11.68, 1526888, -0.00, 76, 1507496, 99, 0.665, 0.665, 1527496
0.570, 1532496, -0.00, 1535712, 11.71, 1538928, -0.00, 79, 1527500, 83, 0.690, 0.690, 1547500
0.587, 1542448, -0.00, 1545832, 11.68, 1549048, -0.00, 79, 1547508, 99, 0.690, 0.690, 1547500
0.606, 1554640, -0.00, 1557872, 11.66, 1561088, -0.00, 79, 1547508, 83, 0.715, 0.715, 1567508
0.624, 1564588, -0.00, 1568008, 11.68, 1571232, -0.00, 81, 1567512, 98, 0.715, 0.715, 1567508
0.640, 1576880, -0.00, 1580112, 11.66, 1583336, -0.00, 81, 1567512, 82, 0.740, 0.740, 1587512
0.659, 1586864, -0.00, 1590304, 11.66, 1593520, -0.00, 83, 1587524, 98, 0.740, 0.740, 1587512
0.679, 1599184, -0.00, 1602408, 11.63, 1605624, -0.00, 83, 1587524, 82, 0.760, 0.760, 1607524
0.699, 1610544, -0.00, 1613824, 11.63, 1617040, -0.00, 81, 1607528, 87, 0.760, 0.760, 1627528
0.718, 1620572, -0.00, 1623976, 11.66, 1627192, -0.00, 81, 1607528, 98, 0.760, 0.760, 1627528
0.736, 1632112, -0.00, 1635392, 11.68, 1638608, -0.00, 81, 1627536, 87, 0.760, 0.760, 1647536
0.736, 1632112, -0.00, 1645048, 11.68, 1648264, -0.00, 81, 1647540, 103, 0.760, 0.760, 1647536
0.755, 1653236, -0.00, 1656512, 11.68, 1659728, -0.00, 81, 1647540, 87, 0.760, 0.760, 1667540
0.767, 1663252, -0.00, 1666632, 11.68, 1669880, -0.00, 81, 1667548, 98, 0.760, 0.760, 1667540
0.763, 1674772, -0.00, 1678048, 11.68, 1681264, -0.00, 81, 1667548, 88, 0.760, 0.760, 1687548
0.760, 1684788, -0.00, 1688168, 11.68, 1691384, -0.00, 81, 1687552, 99, 0.760, 0.760, 1687548
0.757, 1696276, -0.00, 1699552, 11.68, 1702768, -0.00, 81, 1687552, 88, 0.760, 0.760, 1707552
0.755, 1706292, -0.00, 1709704, 11.68, 1712920, -0.00, 81, 1707560, 98, 0.760, 0.760, 1707552
0.753, 1717808, -0.00, 1721096, 11.68, 1724312, -0.00, 81, 1707560, 88, 0.760, 0.760, 1727560
0.752, 1727868, -0.00, 1731280, 11.68, 1734496, -0.00, 81, 1727564, 98, 0.760, 0.760, 1727560
0.752, 1740060, -0.00, 1743304, 11.68, 1746512, -0.00, 81, 1727564, 83, 0.735, 0.735, 1747564
0.752, 1751980, -0.00, 1755216, 11.71, 1758440, -0.00, 77, 1747572, 84, 0.710, 0.710, 1767572
0.751, 1761948, -0.00, 1765336, 11.71, 1768576, -0.00, 77, 1767576, 99, 0.710, 0.710, 1767572
0.749, 1774056, -0.00, 1777296, 11.71, 1780512, -0.00, 77, 1767576, 84, 0.685, 0.685, 1787576
0.749, 1774056, -0.00, 1786976, 11.71, 1790200, -0.00, 75, 1787584, 103, 0.685, 0.685, 1787576
0.742, 1795736, -0.00, 1798976, 11.71, 1802192, -0.00, 75, 1787584, 83, 0.660, 0.660, 1807584
0.732, 1805696, -0.00, 1809104, 11.74, 1812320, -0.00, 73, 1807588, 99, 0.660, 0.660, 1807584
0.720, 1817696, -0.00, 1820944, 11.71, 1824168, -0.00, 73, 1807588, 84, 0.635, 0.635, 1827588
0.707, 1827704, -0.00, 1831104, 11.74, 1834320, -0.00, 71, 1827596, 98, 0.635, 0.635, 1827588
0.693, 1839712, -0.00, 1842960, 11.71, 1846184, -0.00, 71, 1827596, 84, 0.610, 0.610, 1847596
0.678, 1851624, -0.00, 1854880, 11.74, 1858088, -0.00, 67, 1847600, 84, 0.585, 0.585, 1867600
0.664, 1861600, -0.00, 1864984, 11.74, 1868208, -0.00, 67, 1867608, 99, 0.585, 0.585, 1867600
0.650, 1873524, -0.00, 1876784, 11.77, 1880000, -0.00, 67, 1867608, 85, 0.560, 0.560, 1887608
0.634, 1883512, -0.00, 1886872, 11.77, 1890112, -0.00, 65, 1887612, 99, 0.560, 0.560, 1887608
0.616, 1895392, -0.00, 1898640, 11.77, 1901856, -0.00, 65, 1887612, 85, 0.535, 0.535, 1907612
0.598, 1905372, -0.00, 1908808, 11.77, 1912040, -0.00, 63, 1907620, 98, 0.535, 0.535, 1907612
0.583, 1917212, -0.00, 1920480, 11.77, 1923696, -0.00, 63, 1907620, 86, 0.510, 0.510, 1927620
0.566, 1927192, -0.00, 1930600, 11.77, 1933808, -0.00, 61, 1927632, 99, 0.510, 0.510, 1927620
0.550, 1938968, -0.00, 1942224, 11.77, 1945440, -0.00, 61, 1927632, 86, 0.485, 0.485, 1947632
0.533, 1950616, -0.00, 1953880, 11.77, 1957104, -0.00, 56, 1947644, 85, 0.460, 0.460, 1967644
0.533, 1950616, -0.00, 1963528, 11.80, 1966736, -0.00, 56, 1947644, 104, 0.460, 0.460, 1967644
0.518, 1971856, -0.00, 1975120, 11.80, 1978336, -0.00, 54, 1967648, 86, 0.435, 0.435, 1987648
0.503, 1981856, -0.00, 1985256, 11.80, 1988496, -0.00, 54, 1987656, 98, 0.435, 0.435, 1987648
0.484, 1993564, -0.00, 1996832, 11.80, 2000048, -0.00, 54, 1987656, 86, 0.410, 0.410, 2007656
0.467, 2003564, -0.00, 2006960, 11.80, 2010192, -0.00, 51, 2007660, 98, 0.410, 0.410, 2007656
0.451, 2015156, -0.00, 2018432, 11.80, 2021648, -0.00, 51, 2007660, 87, 0.385, 0.385, 2027660
0.436, 2025168, -0.00, 2028560, 11.80, 2031776, -0.00, 48, 2027668, 99, 0.385, 0.385, 2027660
0.421, 2036752, -0.00, 2040016, 11.82, 2043232, -0.00, 48, 2027668, 87, 0.360, 0.360, 2047668
0.406, 2046748, -0.00, 2050152, 11.80, 2053368, -0.00, 46, 2047672, 99, 0.360, 0.360, 2047668
0.390, 2058244, -0.00, 2061520, 11.82, 2064736, -0.00, 46, 2047672, 88, 0.335, 0.335, 2067672
0.371, 2069552, -0.00, 2072832, 11.82, 2076048, -0.00, 38, 2067680, 88, 0.310, 0.310, 2087680
0.371, 2069552, -0.00, 2082464, 11.82, 2085680, -0.00, 38, 2067680, 104, 0.310, 0.310, 2087680
0.356, 2090444, -0.00, 2093744, 11.82, 2096960, -0.00, 33, 2087692, 88, 0.285, 0.285, 2107692
0.340, 2100472, -0.00, 2103880, 11.82, 2107088, -0.00, 33, 2087692, 99, 0.285, 0.285, 2107692
0.323, 2110924, -0.00, 2114272, 11.82, 2117488, -0.00, 0, 2107696, 96, 0.260, 0.262, 2127696
0.308, 2120928, -0.00, 2124320, 11.82, 2127536, -0.00, 0, 2107696, 99, 0.260, 0.262, 2127696
0.292, 2131328, -0.00, 2134704, 11.85, 2137920, -0.00, 0, 2127704, 96, 0.235, 0.242, 2147704
0.276, 2141360, -0.00, 2144736, 11.85, 2147952, -0.00, 0, 2147708, 100, 0.235, 0.242, 2147704
0.261, 2151776, -0.00, 2155144, 11.85, 2158360, -0.00, 0, 2147708, 96, 0.210, 0.224, 2167708
0.261, 2151776, -0.00, 2164704, 11.85, 2167936, -0.00, 0, 2167716, 104, 0.210, 0.224, 2167708
0.240, 2171764, -0.00, 2175120, 11.85, 2178336, -0.00, 0, 2167716, 96, 0.185, 0.208, 2187716
0.221, 2181788, -0.00, 2185168, 11.85, 2188408, -0.00, 0, 2187720, 99, 0.185, 0.208, 2187716
0.203, 2192180, -0.00, 2195544, 11.85, 2198768, -0.00, 0, 2187720, 96, 0.160, 0.194, 2207720
0.189, 2202216, -0.00, 2205616, 11.85, 2208856, -0.00, 0, 2207728, 99, 0.160, 0.194, 2207720
0.175, 2212612, -0.00, 2215992, 11.85, 2219208, -0.00, 0, 2207728, 96, 0.135, 0.181, 2227728
0.162, 2222660, -0.00, 2226064, 11.85, 2229280, -0.00, 0, 2227732, 99, 0.135, 0.181, 2227728
0.162, 2222660, -0.00, 2235920, 11.85, 2239136, -0.00, 0, 2227732, 101, 0.110, 0.169, 2247732
0.151, 2242632, -0.00, 2246032, 11.85, 2249280, -0.00, 0, 2247740, 98, 0.110, 0.169, 2247732
0.140, 2253016, -0.00, 2256392, 11.85, 2259600, -0.00, 0, 2247740, 97, 0.085, 0.158, 2267740
0.132, 2263036, -0.00, 2266416, 11.85, 2269640, -0.00, 0, 2267744, 99, 0.085, 0.158, 2267740
0.122, 2273388, -0.00, 2276752, 11.85, 2279968, -0.00, 0, 2267744, 97, 0.060, 0.148, 2287744
0.115, 2283408, -0.00, 2286816, 11.85, 2290080, -0.00, 0, 2287752, 99, 0.060, 0.148, 2287744
0.108, 2293824, -0.00, 2297208, 11.85, 2300424, -0.00, 0, 2287752, 97, 0.040, 0.139, 2307752
0.108, 2293824, -0.00, 2306792, 11.85, 2310056, -0.00, 0, 2307756, 104, 0.040, 0.139, 2307752
0.101, 2313852, -0.00, 2317216, 11.85, 2320432, -0.00, 0, 2307756, 96, 0.040, 0.130, 2327756
0.096, 2323872, -0.00, 2327280, 11.85, 2330544, -0.00, 0, 2327764, 99, 0.040, 0.130, 2327756
0.090, 2334276, -0.00, 2337632, 11.85, 2340848, -0.00, 0, 2327764, 97, 0.040, 0.123, 2347764
0.085, 2344292, -0.00, 2347680, 11.85, 2350920, -0.00, 0, 2347768, 99, 0.040, 0.123, 2347764
0.080, 2354644, -0.00, 2358000, 11.85, 2361216, -0.00, 0, 2347768, 97, 0.040, 0.116, 2367768
0.077, 2364656, -0.00, 2368048, 11.85, 2371264, -0.00, 0, 2367776, 99, 0.040, 0.116, 2367768
0.077, 2364656, -0.00, 2377872, 11.85, 2381088, -0.00, 0, 2367776, 102, 0.040, 0.109, 2387776
0.071, 2384596, -0.00, 2388000, 11.85, 2391240, -0.00, 0, 2387780, 98, 0.040, 0.109, 2387776
0.069, 2394972, -0.00, 2398328, 11.85, 2401544, -0.00, 0, 2387780, 97, 0.040, 0.103, 2407780
0.066, 2404988, -0.00, 2408376, 11.85, 2411600, -0.00, 0, 2407788, 99, 0.040, 0.103, 2407780
0.062, 2415332, -0.00, 2418704, 11.85, 2421920, -0.00, 0, 2407788, 97, 0.040, 0.097, 2427788
0.059, 2425368, -0.00, 2428808, 11.85, 2432016, -0.00, 0, 2427792, 99, 0.040, 0.097, 2427788
0.057, 2435768, -0.00, 2439112, 11.85, 2442328, -0.00, 0, 2427792, 97, 0.065, 0.092, 2447792
0.057, 2435768, -0.00, 2448688, 11.85, 2451916, -0.00, 0, 2447800, 104, 0.065, 0.092, 2447792
0.054, 2456856, -0.00, 2460144, 11.85, 2463360, -0.00, 0, 2447800, 87, 0.090, 0.090, 2467800
0.052, 2466796, -0.00, 2470216, 11.82, 2473432, -0.00, 18, 2467804, 99, 0.090, 0.090, 2467800
0.050, 2478176, -0.00, 2481488, 11.82, 2484704, -0.00, 18, 2467804, 89, 0.115, 0.115, 2487804
0.048, 2488244, -0.00, 2491640, 11.77, 2494864, -0.00, 37, 2487812, 98, 0.115, 0.115, 2487804
0.046, 2499624, -0.00, 2502912, 11.77, 2506128, -0.00, 37, 2487812, 89, 0.140, 0.140, 2507812
0.047, 2510928, -0.00, 2514224, 11.77, 2517448, -0.00, 40, 2507820, 88, 0.165, 0.165, 2527820
0.063, 2520952, -0.00, 2524336, 11.80, 2527552, -0.00, 40, 2507820, 99, 0.165, 0.165, 2527820
0.089, 2532460, -0.00, 2535752, 11.80, 2538968, -0.00, 42, 2527824, 87, 0.190, 0.190, 2547824
0.111, 2542480, -0.00, 2545888, 11.80, 2549128, -0.00, 42, 2547832, 98, 0.190, 0.190, 2547824
0.130, 2553996, -0.00, 2557288, 11.80, 2560496, -0.00, 42, 2547832, 88, 0.215, 0.215, 2567832
0.130, 2553996, -0.00, 2566944, 11.80, 2570160, -0.00, 43, 2567836, 103, 0.215, 0.215, 2567832
0.149, 2575068, -0.00, 2578352, 11.77, 2581576, -0.00, 43, 2567836, 87, 0.240, 0.240, 2587836
0.169, 2585084, -0.00, 2588496, 11.80, 2591736, -0.00, 45, 2587844, 98, 0.240, 0.240, 2587836
0.186, 2596684, -0.00, 2599968, 11.80, 2603184, -0.00, 45, 2587844, 87, 0.265, 0.265, 2607844
0.202, 2606704, -0.00, 2610096, 11.80, 2613320, -0.00, 46, 2607848, 99, 0.265, 0.265, 2607844
0.217, 2618304, -0.00, 2621592, 11.80, 2624808, -0.00, 46, 2607848, 87, 0.290, 0.290, 2627848
0.233, 2628360, -0.00, 2631760, 11.77, 2634984, -0.00, 48, 2627860, 98, 0.290, 0.290, 2627848
0.246, 2639968, -0.00, 2643256, 11.80, 2646476, -0.00, 48, 2627860, 87, 0.315, 0.315, 2647860
0.259, 2651580, -0.00, 2654848, 11.80, 2658064, -0.00, 51, 2647864, 86, 0.340, 0.340, 2667864
0.270, 2661568, -0.00, 2664960, 11.77, 2668200, -0.00, 51, 2667872, 99, 0.340, 0.340, 2667864
0.283, 2673272, -0.00, 2676528, 11.80, 2679744, -0.00, 51, 2667872, 86, 0.365, 0.365, 2687872
0.283, 2673272, -0.00, 2686184, 11.80, 2689424, -0.00, 53, 2687876, 103, 0.365, 0.365, 2687872
0.297, 2694560, -0.00, 2697832, 11.77, 2701048, -0.00, 53, 2687876, 86, 0.390, 0.390, 2707876
0.309, 2704556, -0.00, 2707944, 11.77, 2711152, -0.00, 55, 2707884, 99, 0.390, 0.390, 2707876
0.320, 2716304, -0.00, 2719576, 11.74, 2722792, -0.00, 55, 2707884, 86, 0.415, 0.415, 2727884
0.332, 2726308, -0.00, 2729736, 11.77, 2732952, -0.00, 56, 2727892, 98, 0.415, 0.415, 2727884
0.345, 2738104, -0.00, 2741384, 11.77, 2744592, -0.00, 56, 2727892, 86, 0.440, 0.440, 2747892
0.357, 2748140, -0.00, 2751544, 11.77, 2754760, -0.00, 58, 2747896, 98, 0.440, 0.440, 2747892
0.369, 2759908, -0.00, 2763184, 11.77, 2766384, -0.00, 58, 2747896, 86, 0.465, 0.465, 2767896
0.381, 2771676, -0.00, 2774928, 11.74, 2778144, -0.00, 62, 2767904, 85, 0.490, 0.490, 2787904
0.392, 2781660, -0.00, 2785048, 11.77, 2788288, -0.00, 62, 2787908, 98, 0.490, 0.490, 2787904
0.403, 2793556, -0.00, 2796816, 11.74, 2800040, -0.00, 62, 2787908, 85, 0.515, 0.515, 2807908
0.416, 2803540, -0.00, 2806928, 11.74, 2810168, -0.00, 64, 2807916, 99, 0.515, 0.515, 2807908
0.429, 2815444, -0.00, 2818688, 11.74, 2821904, -0.00, 64, 2807916, 85, 0.540, 0.540, 2827916
0.429, 2815444, -0.00, 2828328, 11.74, 2831568, -0.00, 66, 2827920, 103, 0.540, 0.540, 2827916
0.441, 2837000, -0.00, 2840232, 11.74, 2843440, -0.00, 66, 2827920, 84, 0.565, 0.565, 2847920
0.456, 2846944, -0.00, 2850344, 11.71, 2853560, -0.00, 68, 2847928, 99, 0.565, 0.565, 2847920
0.471, 2858936, -0.00, 2862184, 11.71, 2865400, -0.00, 68, 2847928, 84, 0.590, 0.590, 2867928
0.486, 2870932, -0.00, 2874160, 11.71, 2877376, -0.00, 72, 2867932, 83, 0.615, 0.615, 2887932
0.501, 2880884, -0.00, 2884280, 11.71, 2887496, -0.00, 72, 2867932, 99, 0.615, 0.615, 2887932
0.517, 2893000, -0.00, 2896232, 11.68, 2899440, -0.00, 74, 2887940, 83, 0.640, 0.640, 2907940
0.532, 2902956, -0.00, 2906352, 11.71, 2909600, -0.00, 74, 2907944, 98, 0.640, 0.640, 2907940
0.548, 2915104, -0.00, 2918336, 11.68, 2921552, -0.00, 74, 2907944, 84, 0.665, 0.665, 2927944
0.565, 2925076, -0.00, 2928488, 11.68, 2931704, -0.00, 76, 2927952, 98, 0.665, 0.665, 2927944
0.582, 2937284, -0.00, 2940504, 11.71, 2943720, -0.00, 76, 2927952, 83, 0.690, 0.690, 2947952
0.598, 2947232, -0.00, 2950608, 11.66, 2953832, -0.00, 79, 2947956, 99, 0.690, 0.690, 2947952
0.615, 2959404, -0.00, 2962632, 11.66, 2965840, -0.00, 79, 2947956, 83, 0.715, 0.715, 2967956
0.632, 2971528, -0.00, 2974736, 11.66, 2977952, -0.00, 84, 2967964, 82, 0.740, 0.740, 2987964
0.650, 2981476, -0.00, 2984880, 11.66, 2988104, -0.00, 84, 2987968, 98, 0.740, 0.740, 2987964
0.670, 2993768, -0.00, 2997008, 11.63, 3000232, -0.00, 84, 2987968, 82, 0.760, 0.760, 3007968
0.691, 3003752, -0.00, 3007136, 11.66, 3010368, -0.00, 85, 3007976, 99, 0.760, 0.760, 3007968
0.691, 3003752, -0.00, 3018088, 11.63, 3021296, -0.00, 85, 3007976, 91, 0.760, 0.760, 3027976
0.710, 3024816, -0.00, 3028208, 11.63, 3031456, -0.00, 81, 3027980, 98, 0.760, 0.760, 3027976
0.733, 3036336, -0.00, 3039600, 11.68, 3042816, -0.00, 81, 3027980, 88, 0.760, 0.760, 3047980
0.754, 3046328, -0.00, 3049720, 11.68, 3052944, -0.00, 81, 3047988, 99, 0.760, 0.760, 3047980
0.768, 3057836, -0.00, 3061112, 11.68, 3064328, -0.00, 81, 3047988, 88, 0.760, 0.760, 3067988
0.767, 3067848, -0.00, 3071296, 11.68, 3074512, -0.00, 81, 3067992, 98, 0.760, 0.760, 3067988
0.762, 3079404, -0.00, 3082704, 11.68, 3085928, -0.00, 81, 3067992, 87, 0.760, 0.760, 3087992
0.758, 3090832, -0.00, 3094128, 11.68, 3097352, -0.00, 81, 3088000, 87, 0.760, 0.760, 3108000
0.754, 3100872, -0.00, 3104264, 11.68, 3107472, -0.00, 81, 3088000, 99, 0.760, 0.760, 3108000
0.752, 3112388, -0.00, 3115656, 11.68, 3118872, -0.00, 81, 3108004, 88, 0.760, 0.760, 3128004
0.752, 3122388, -0.00, 3125792, 11.68, 3129032, -0.00, 81, 3128012, 98, 0.760, 0.760, 3128004
0.751, 3134604, -0.00, 3137840, 11.68, 3141064, -0.00, 81, 3128012, 83, 0.735, 0.735, 3148012
0.751, 3134604, -0.00, 3147512, 11.68, 3150776, -0.00, 79, 3148016, 103, 0.735, 0.735, 3148012
0.750, 3156284, -0.00, 3159520, 11.68, 3162736, -0.00, 79, 3148016, 83, 0.710, 0.710, 3168016
0.750, 3166232, -0.00, 3169616, 11.71, 3172848, -0.00, 77, 3168024, 99, 0.710, 0.710, 3168016
0.748, 3178304, -0.00, 3181552, 11.68, 3184768, -0.00, 77, 3168024, 84, 0.685, 0.685, 3188024
0.742, 3188328, -0.00, 3191728, 11.71, 3194952, -0.00, 75, 3188028, 98, 0.685, 0.685, 3188024
0.734, 3200424, -0.00, 3203664, 11.71, 3206880, -0.00, 75, 3188028, 84, 0.660, 0.660, 3208028
0.722, 3212276, -0.00, 3215520, 11.71, 3218736, -0.00, 71, 3208036, 84, 0.635, 0.635, 3228036
0.709, 3222248, -0.00, 3225656, 11.71, 3228896, -0.00, 71, 3228040, 98, 0.635, 0.635, 3228036
0.696, 3234308, -0.00, 3237544, 11.71, 3240752, -0.00, 71, 3228040, 84, 0.610, 0.610, 3248040
0.680, 3244248, -0.00, 3247640, 11.74, 3250880, -0.00, 69, 3248048, 99, 0.610, 0.610, 3248040
0.663, 3256256, -0.00, 3259496, 11.74, 3262712, -0.00, 69, 3248048, 84, 0.585, 0.585, 3268048
0.648, 3266232, -0.00, 3269616, 11.74, 3272840, -0.00, 67, 3268060, 99, 0.585, 0.585, 3268048
0.633, 3278136, -0.00, 3281392, 11.74, 3284608, -0.00, 67, 3268060, 85, 0.560, 0.560, 3288060
0.614, 3288144, -0.00, 3291584, 11.77, 3294792, -0.00, 65, 3288068, 98, 0.560, 0.560, 3288060
0.598, 3300068, -0.00, 3303320, 11.77, 3306536, -0.00, 65, 3288068, 85, 0.535, 0.535, 3308068
0.582, 3311764, -0.00, 3315016, 11.74, 3318232, -0.00, 61, 3308072, 85, 0.510, 0.510, 3328072
0.582, 3311764, -0.00, 3324672, 11.77, 3327888, -0.00, 61, 3308072, 103, 0.510, 0.510, 3328072
0.564, 3333136, -0.00, 3336400, 11.77, 3339616, -0.00, 58, 3328080, 85, 0.485, 0.485, 3348080
0.547, 3343140, -0.00, 3346528, 11.77, 3349744, -0.00, 58, 3348084, 99, 0.485, 0.485, 3348080
0.531, 3354888, -0.00, 3358160, 11.77, 3361384, -0.00, 58, 3348084, 86, 0.460, 0.460, 3368084
0.514, 3364884, -0.00, 3368296, 11.80, 3371504, -0.00, 56, 3368092, 99, 0.460, 0.460, 3368084
0.496, 3376552, -0.00, 3379824, 11.80, 3383048, -0.00, 56, 3368092, 86, 0.435, 0.435, 3388092
0.479, 3386556, -0.00, 3389992, 11.80, 3393208, -0.00, 54, 3388096, 98, 0.435, 0.435, 3388092
0.462, 3398252, -0.00, 3401520, 11.80, 3404736, -0.00, 54, 3388096, 87, 0.410, 0.410, 3408096
0.444, 3408284, -0.00, 3411696, 11.80, 3414912, -0.00, 51, 3408104, 98, 0.410, 0.410, 3408096
0.429, 3419872, -0.00, 3423152, 11.80, 3426376, -0.00, 51, 3408104, 87, 0.385, 0.385, 3428104
0.415, 3431372, -0.00, 3434656, 11.82, 3437872, -0.00, 46, 3428108, 87, 0.360, 0.360, 3448108
0.415, 3431372, -0.00, 3444312, 11.80, 3447528, -0.00, 46, 3428108, 104, 0.360, 0.360, 3448108
0.400, 3452484, -0.00, 3455760, 11.82, 3458984, -0.00, 42, 3448116, 87, 0.335, 0.335, 3468116
0.386, 3462484, -0.00, 3465872, 11.80, 3469112, -0.00, 42, 3468120, 99, 0.335, 0.335, 3468116
0.369, 3473932, -0.00, 3477224, 11.82, 3480432, -0.00, 42, 3468120, 88, 0.310, 0.310, 3488120
0.353, 3483932, -0.00, 3487328, 11.82, 3490576, -0.00, 38, 3488128, 98, 0.310, 0.310, 3488120
0.337, 3495244, -0.00, 3498536, 11.82, 3501752, -0.00, 38, 3488128, 89, 0.285, 0.285, 3508128
0.322, 3505256, -0.00, 3508672, 11.82, 3511912, -0.00, 33, 3508132, 98, 0.285, 0.285, 3508128
0.305, 3515716, -0.00, 3519088, 11.82, 3522312, -0.00, 33, 3508132, 96, 0.260, 0.262, 3528132
0.289, 3525808, -0.00, 3529200, 11.85, 3532408, -0.00, 0, 3528140, 99, 0.260, 0.262, 3528132
0.289, 3525808, -0.00, 3539040, 11.85, 3542256, -0.00, 0, 3528140, 101, 0.235, 0.242, 3548140
0.275, 3545780, -0.00, 3549184, 11.85, 3552392, -0.00, 0, 3548144, 99, 0.235, 0.242, 3548140
0.261, 3556144, -0.00, 3559504, 11.85, 3562728, -0.00, 0, 3548144, 97, 0.210, 0.224, 3568144
0.243, 3566172, -0.00, 3569568, 11.85, 3572784, -0.00, 0, 3568152, 99, 0.210, 0.224, 3568144
0.223, 3576532, -0.00, 3579896, 11.85, 3583112, -0.00, 0, 3568152, 97, 0.185, 0.208, 3588152
0.207, 3586564, -0.00, 3589968, 11.85, 3593184, -0.00, 0, 3588156, 99, 0.185, 0.208, 3588152
0.191, 3596936, -0.00, 3600304, 11.85, 3603528, -0.00, 0, 3588156, 97, 0.160, 0.194, 3608156
0.191, 3596936, -0.00, 3609928, 11.85, 3613144, -0.00, 0, 3608164, 104, 0.160, 0.194, 3608156
0.176, 3616948, -0.00, 3620312, 11.85, 3623536, -0.00, 0, 3608164, 96, 0.135, 0.181, 3628164
0.164, 3626976, -0.00, 3630384, 11.85, 3633608, -0.00, 0, 3628168, 99, 0.135, 0.181, 3628164
0.153, 3637352, -0.00, 3640720, 11.85, 3643936, -0.00, 0, 3628168, 97, 0.110, 0.169, 3648168
0.141, 3647380, -0.00, 3650784, 11.85, 3654000, -0.00, 0, 3648176, 99, 0.110, 0.169, 3648168
0.133, 3657748, -0.00, 3661104, 11.85, 3664328, -0.00, 0, 3648176, 97, 0.085, 0.158, 3668176
0.125, 3667772, -0.00, 3671200, 11.85, 3674416, -0.00, 0, 3668180, 99, 0.085, 0.158, 3668176
0.125, 3667772, -0.00, 3681080, 11.85, 3684296, -0.00, 0, 3668180, 101, 0.060, 0.148, 3688180
0.115, 3687800, -0.00, 3691200, 11.85, 3694416, -0.00, 0, 3688188, 99, 0.060, 0.148, 3688180
0.109, 3698160, -0.00, 3701520, 11.85, 3704744, -0.00, 0, 3688188, 97, 0.040, 0.139, 3708188
0.103, 3708220, -0.00, 3711608, 11.85, 3714832, -0.00, 0, 3708192, 99, 0.040, 0.139, 3708188
0.096, 3718544, -0.00, 3721928, 11.85, 3725144, -0.00, 0, 3708192, 97, 0.040, 0.130, 3728192
0.091, 3728620, -0.00, 3732040, 11.85, 3735248, -0.00, 0, 3728200, 99, 0.040, 0.130, 3728192
0.086, 3738956, -0.00, 3742320, 11.85, 3745544, -0.00, 0, 3728200, 97, 0.040, 0.123, 3748200
