0.00, 5074132, 11.88, 5077364, -0.00, 0, 5074408, 109, 0.000, 0.000, 0
0.750, 5912872, -0.00, 5916148, 11.63, 5919364, -0.00, 81, 5906768, 87, 0.760, 0.760, 5926768
0.748, 5922896, -0.00, 5926284, 11.63, 5929532, -0.00, 82, 5926772, 98, 0.760, 0.760, 5926768
0.749, 5935104, -0.00, 5938332, 11.63, 5941548, -0.00, 82, 5926772, 83, 0.735, 0.735, 5946772
0.747, 5945060, -0.00, 5948468, 11.63, 5951692, -0.00, 79, 5946780, 98, 0.735, 0.735, 5946772
0.747, 5957132, -0.00, 5960364, 11.66, 5963588, -0.00, 79, 5946780, 84, 0.710, 0.710, 5966780
0.748, 5967136, -0.00, 5970524, 11.66, 5973740, -0.00, 77, 5966784, 98, 0.710, 0.710, 5966780
0.746, 5979204, -0.00, 5982436, 11.66, 5985652, -0.00, 77, 5966784, 84, 0.685, 0.685, 5986784
0.737, 5991148, -0.00, 5994376, 11.66, 5997588, -0.00, 73, 5986792, 84, 0.660, 0.660, 6006792
0.727, 6001092, -0.00, 6004452, 11.66, 6007668, -0.00, 73, 6006796, 99, 0.660, 0.660, 6006792
0.716, 6013072, -0.00, 6016316, 11.68, 6019532, -0.00, 73, 6006796, 84, 0.635, 0.635, 6026796
0.700, 6023048, -0.00, 6026436, 11.68, 6029676, -0.00, 71, 6026804, 98, 0.635, 0.635, 6026796
0.684, 6035060, -0.00, 6038300, 11.68, 6041516, -0.00, 71, 6026804, 84, 0.610, 0.610, 6046804
0.684, 6035060, -0.00, 6047988, 11.71, 6051204, -0.00, 69, 6046808, 103, 0.610, 0.610, 6046804
0.669, 6056648, -0.00, 6059892, 11.71, 6063100, -0.00, 69, 6046808, 84, 0.585, 0.585, 6066808
0.653, 6066608, -0.00, 6070012, 11.68, 6073228, -0.00, 67, 6066816, 99, 0.585, 0.585, 6066808
0.636, 6078524, -0.00, 6081772, 11.68, 6084988, -0.00, 67, 6066816, 85, 0.560, 0.560, 6086816
0.619, 6090296, -0.00, 6093548, 11.71, 6096772, -0.00, 63, 6086820, 85, 0.535, 0.535, 6106820
0.604, 6100276, -0.00, 6103676, 11.71, 6106892, -0.00, 63, 6106828, 99, 0.535, 0.535, 6106820
0.586, 6112076, -0.00, 6115340, 11.71, 6118556, -0.00, 63, 6106828, 86, 0.510, 0.510, 6126828
0.569, 6122052, -0.00, 6125444, 11.71, 6128668, -0.00, 61, 6126832, 99, 0.510, 0.510, 6126828
0.553, 6133820, -0.00, 6137084, 11.71, 6140300, -0.00, 61, 6126832, 86, 0.485, 0.485, 6146832
0.537, 6143808, -0.00, 6147228, 11.74, 6150444, -0.00, 59, 6146840, 98, 0.485, 0.485, 6146832
0.521, 6155588, -0.00, 6158852, 11.74, 6162068, -0.00, 59, 6146840, 86, 0.460, 0.460, 6166840
0.505, 6165576, -0.00, 6168956, 11.74, 6172172, -0.00, 57, 6166844, 99, 0.460, 0.460, 6166840
0.490, 6177208, -0.00, 6180476, 11.74, 6183692, -0.00, 57, 6166844, 87, 0.435, 0.435, 6186844
0.490, 6177208, -0.00, 6190164, 11.74, 6193380, -0.00, 54, 6186856, 103, 0.435, 0.435, 6186844
0.475, 6198472, -0.00, 6201740, 11.77, 6204956, -0.00, 54, 6186856, 86, 0.410, 0.410, 6206856
0.461, 6209940, -0.00, 6213220, 11.74, 6216436, -0.00, 48, 6206864, 87, 0.385, 0.385, 6226864
0.448, 6219956, -0.00, 6223364, 11.74, 6226580, -0.00, 48, 6206864, 99, 0.385, 0.385, 6226864
0.430, 6231576, -0.00, 6234860, 11.77, 6238084, -0.00, 46, 6226868, 87, 0.360, 0.360, 6246868
0.415, 6241588, -0.00, 6244972, 11.77, 6248220, -0.00, 46, 6246876, 98, 0.360, 0.360, 6246868
0.402, 6253116, -0.00, 6256396, 11.77, 6259612, -0.00, 46, 6246876, 88, 0.335, 0.335, 6266876
0.386, 6263116, -0.00, 6266524, 11.77, 6269764, -0.00, 42, 6266880, 98, 0.335, 0.335, 6266876
0.368, 6274560, -0.00, 6277868, 11.77, 6281092, -0.00, 42, 6266880, 88, 0.310, 0.310, 6286880
0.351, 6284596, -0.00, 6287972, 11.77, 6291212, -0.00, 38, 6286888, 99, 0.310, 0.310, 6286880
0.335, 6295900, -0.00, 6299212, 11.77, 6302428, -0.00, 38, 6286888, 89, 0.285, 0.285, 6306888
0.335, 6295900, -0.00, 6308908, 11.77, 6312132, -0.00, 33, 6306892, 103, 0.285, 0.285, 6306888
0.318, 6316008, -0.00, 6319380, 11.77, 6322596, -0.00, 33, 6306892, 95, 0.260, 0.262, 6326892
0.302, 6326108, -0.00, 6329508, 11.80, 6332716, -0.00, 0, 6326904, 99, 0.260, 0.262, 6326892
0.287, 6336472, -0.00, 6339836, 11.80, 6343052, -0.00, 0, 6326904, 97, 0.235, 0.240, 6346904
0.271, 6346504, -0.00, 6349876, 11.80, 6353100, -0.00, 0, 6346908, 99, 0.235, 0.240, 6346904
0.255, 6356848, -0.00, 6360204, 11.80, 6363420, -0.00, 0, 6346908, 97, 0.210, 0.218, 6366908
0.234, 6366868, -0.00, 6370284, 11.80, 6373500, -0.00, 0, 6366916, 99, 0.210, 0.218, 6366908
0.234, 6366868, -0.00, 6380132, 11.80, 6383348, -0.00, 0, 6366916, 101, 0.185, 0.195, 6386916
0.216, 6386872, -0.00, 6390284, 11.80, 6393508, -0.00, 0, 6386920, 98, 0.185, 0.195, 6386916
0.201, 6397268, -0.00, 6400644, 11.80, 6403852, -0.00, 0, 6386920, 96, 0.160, 0.173, 6406920
0.185, 6407340, -0.00, 6410740, 11.80, 6413956, -0.00, 0, 6406928, 99, 0.160, 0.173, 6406920
0.171, 6417716, -0.00, 6421068, 11.80, 6424284, -0.00, 0, 6406928, 97, 0.135, 0.150, 6426928
0.159, 6428076, -0.00, 6431444, 11.80, 6434668, -0.00, 0, 6426936, 96, 0.110, 0.127, 6446936
0.150, 6438112, -0.00, 6441500, 11.80, 6444716, -0.00, 0, 6426936, 99, 0.110, 0.127, 6446936
0.138, 6448504, -0.00, 6451884, 11.80, 6455108, -0.00, 0, 6446940, 96, 0.085, 0.104, 6466940
0.138, 6448504, -0.00, 6461484, 11.80, 6464708, -0.00, 0, 6446940, 104, 0.085, 0.104, 6466940
0.130, 6468548, -0.00, 6471908, 11.80, 6475124, -0.00, 0, 6466948, 96, 0.060, 0.081, 6486948
0.122, 6478572, -0.00, 6481956, 11.80, 6485172, -0.00, 0, 6466948, 99, 0.060, 0.081, 6486948
0.114, 6488908, -0.00, 6492292, 11.80, 6495508, -0.00, 0, 6486952, 97, 0.040, 0.057, 6506952
0.108, 6498952, -0.00, 6502316, 11.80, 6505532, -0.00, 0, 6486952, 100, 0.040, 0.057, 6506952
0.100, 6510504, -0.00, 6513788, 11.80, 6517004, -0.00, 8, 6506960, 87, 0.040, 0.040, 6526960
0.095, 6520452, -0.00, 6523860, 11.80, 6527076, -0.00, 8, 6526964, 99, 0.040, 0.040, 6526960
0.089, 6531984, -0.00, 6535268, 11.80, 6538476, -0.00, 8, 6526964, 88, 0.040, 0.040, 6546964
0.089, 6531984, -0.00, 6544836, 11.80, 6548076, -0.00, 8, 6546972, 104, 0.040, 0.040, 6546964
0.084, 6553028, -0.00, 6556308, 11.80, 6559524, -0.00, 8, 6546972, 87, 0.040, 0.040, 6566972
0.080, 6562972, -0.00, 6566372, 11.80, 6569604, -0.00, 8, 6566976, 99, 0.040, 0.040, 6566972
0.078, 6574492, -0.00, 6577772, 11.80, 6580988, -0.00, 8, 6566976, 88, 0.040, 0.040, 6586976
0.074, 6584436, -0.00, 6587844, 11.80, 6591060, -0.00, 8, 6586984, 99, 0.040, 0.040, 6586976
0.073, 6595948, -0.00, 6599236, 11.80, 6602444, -0.00, 8, 6586984, 88, 0.040, 0.040, 6606984
0.069, 6605892, -0.00, 6609276, 11.80, 6612492, -0.00, 8, 6606988, 99, 0.040, 0.040, 6606984
RESPONSE END
RESPONSE START
0.05
0.068, 6619084, -0.00, 6622348, 11.80, 6625564, -0.00, 8, 6606988, 76, 0.040, 0.040, 6626988
0.065, 6630296, -0.00, 6633596, 11.80, 6636812, -0.00, 42, 6626996, 89, 0.090, 0.090, 6646996
0.064, 6640320, -0.00, 6643724, 11.80, 6646940, -0.00, 42, 6647000, 98, 0.090, 0.090, 6646996
0.062, 6651836, -0.00, 6655116, 11.74, 6658332, -0.00, 42, 6647000, 88, 0.140, 0.140, 6667000
0.060, 6661828, -0.00, 6665228, 11.68, 6668492, -0.00, 44, 6667008, 98, 0.140, 0.140, 6667000
0.065, 6673452, -0.00, 6676732, 11.71, 6679948, -0.00, 44, 6667008, 87, 0.190, 0.190, 6687008
0.065, 6673452, -0.00, 6686388, 11.74, 6689660, -0.00, 48, 6687012, 103, 0.190, 0.190, 6687008
0.098, 6694652, -0.00, 6697940, 11.71, 6701156, -0.00, 48, 6687012, 87, 0.240, 0.240, 6707012
0.128, 6704660, -0.00, 6708060, 11.68, 6711292, -0.00, 50, 6707020, 99, 0.240, 0.240, 6707012
0.154, 6716332, -0.00, 6719596, 11.68, 6722812, -0.00, 50, 6707020, 87, 0.290, 0.290, 6727020
0.184, 6726332, -0.00, 6729764, 11.71, 6732980, -0.00, 53, 6727024, 98, 0.290, 0.290, 6727020
0.214, 6738064, -0.00, 6741332, 11.71, 6744548, -0.00, 53, 6727024, 86, 0.340, 0.340, 6747024
0.240, 6749716, -0.00, 6752964, 11.71, 6756188, -0.00, 58, 6747032, 86, 0.390, 0.390, 6767032
0.266, 6759700, -0.00, 6763068, 11.68, 6766284, -0.00, 58, 6747032, 99, 0.390, 0.390, 6767032
0.292, 6771472, -0.00, 6774740, 11.68, 6777956, -0.00, 61, 6767036, 85, 0.440, 0.440, 6787036
0.315, 6781456, -0.00, 6784844, 11.71, 6788060, -0.00, 61, 6787044, 99, 0.440, 0.440, 6787036
0.337, 6793312, -0.00, 6796572, 11.68, 6799788, -0.00, 61, 6787044, 85, 0.490, 0.490, 6807044
0.337, 6793312, -0.00, 6806228, 11.68, 6809500, -0.00, 64, 6807048, 103, 0.490, 0.490, 6807044
0.360, 6814896, -0.00, 6818156, 11.68, 6821380, -0.00, 64, 6807048, 84, 0.540, 0.540, 6827048
0.360, 6814896, -0.00, 6827804, 11.66, 6831044, -0.00, 68, 6827056, 103, 0.540, 0.540, 6827048
0.404, 6836460, -0.00, 6839692, 11.66, 6842908, -0.00, 68, 6827056, 84, 0.590, 0.590, 6847056
0.427, 6846420, -0.00, 6849812, 11.63, 6853028, -0.00, 72, 6847060, 99, 0.590, 0.590, 6847056
0.449, 6858508, -0.00, 6861740, 11.63, 6864956, -0.00, 72, 6847060, 84, 0.640, 0.640, 6867060
0.475, 6870552, -0.00, 6873780, 11.63, 6877004, -0.00, 82, 6867068, 83, 0.690, 0.690, 6887068
0.500, 6880532, -0.00, 6883916, 11.60, 6887132, -0.00, 82, 6887072, 99, 0.690, 0.690, 6887068
0.529, 6892796, -0.00, 6896012, 11.57, 6899228, -0.00, 82, 6887072, 82, 0.740, 0.740, 6907072
0.561, 6902744, -0.00, 6906132, 11.60, 6909372, -0.00, 87, 6907080, 98, 0.740, 0.740, 6907072
0.598, 6915012, -0.00, 6918244, 11.57, 6921452, -0.00, 87, 6907080, 83, 0.760, 0.760, 6927080
0.635, 6924976, -0.00, 6928420, 11.60, 6931636, -0.00, 85, 6927084, 98, 0.760, 0.760, 6927080
0.672, 6936520, -0.00, 6939788, 11.57, 6943004, -0.00, 85, 6927084, 88, 0.760, 0.760, 6947084
0.713, 6946528, -0.00, 6949932, 11.63, 6953156, -0.00, 82, 6947092, 98, 0.760, 0.760, 6947084
0.743, 6958040, -0.00, 6961308, 11.63, 6964524, -0.00, 82, 6947092, 88, 0.760, 0.760, 6967092
0.759, 6969436, -0.00, 6972716, 11.63, 6975932, -0.00, 81, 6967096, 87, 0.760, 0.760, 6987096
0.759, 6969436, -0.00, 6982380, 11.63, 6985604, -0.00, 81, 6967096, 103, 0.760, 0.760, 6987096
0.764, 6990596, -0.00, 6993884, 11.63, 6997100, -0.00, 81, 6987104, 87, 0.760, 0.760, 7007104
0.762, 7000616, -0.00, 7004012, 11.63, 7007212, -0.00, 81, 7007108, 99, 0.760, 0.760, 7007104
0.757, 7012084, -0.00, 7015372, 11.63, 7018588, -0.00, 81, 7007108, 88, 0.760, 0.760, 7027108
0.753, 7022104, -0.00, 7025500, 11.63, 7028732, -0.00, 81, 7027116, 98, 0.760, 0.760, 7027108
0.751, 7033636, -0.00, 7036908, 11.63, 7040124, -0.00, 81, 7027116, 88, 0.760, 0.760, 7047116
0.749, 7043636, -0.00, 7047036, 11.63, 7050268, -0.00, 81, 7047120, 98, 0.760, 0.760, 7047116
0.748, 7055720, -0.00, 7058956, 11.63, 7062180, -0.00, 81, 7047120, 84, 0.710, 0.710, 7067120
0.746, 7065704, -0.00, 7069132, 11.68, 7072348, -0.00, 75, 7067128, 98, 0.710, 0.710, 7067120
0.746, 7077732, -0.00, 7080964, 11.68, 7084172, -0.00, 75, 7067128, 84, 0.660, 0.660, 7087128
0.744, 7089584, -0.00, 7092820, 11.68, 7096036, -0.00, 67, 7087140, 84, 0.610, 0.610, 7107140
0.731, 7099560, -0.00, 7102956, 11.71, 7106172, -0.00, 67, 7087140, 99, 0.610, 0.610, 7107140
0.708, 7111488, -0.00, 7114748, 11.71, 7117964, -0.00, 62, 7107144, 85, 0.560, 0.560, 7127144
0.708, 7111488, -0.00, 7124388, 11.68, 7127596, -0.00, 62, 7127152, 104, 0.560, 0.560, 7127144
0.682, 7132872, -0.00, 7136140, 11.74, 7139364, -0.00, 62, 7127152, 85, 0.510, 0.510, 7147152
0.654, 7142872, -0.00, 7146244, 11.71, 7149468, -0.00, 58, 7147156, 99, 0.510, 0.510, 7147152
0.622, 7154540, -0.00, 7157812, 11.74, 7161036, -0.00, 58, 7147156, 86, 0.460, 0.460, 7167156
0.592, 7164544, -0.00, 7167940, 11.74, 7171148, -0.00, 52, 7167164, 99, 0.460, 0.460, 7167156
0.559, 7174960, -0.00, 7178332, 11.74, 7181548, -0.00, 52, 7167164, 96, 0.410, 0.413, 7187164
0.526, 7185052, -0.00, 7188444, 11.80, 7191660, -0.00, 0, 7187168, 99, 0.410, 0.413, 7187164
0.496, 7195404, -0.00, 7198772, 11.80, 7201996, -0.00, 0, 7187168, 97, 0.360, 0.371, 7207168
0.496, 7195404, -0.00, 7208412, 11.80, 7211628, -0.00, 0, 7207176, 104, 0.360, 0.371, 7207168
0.462, 7215452, -0.00, 7218828, 11.80, 7222044, -0.00, 0, 7207176, 96, 0.310, 0.328, 7227176
0.423, 7225504, -0.00, 7228908, 11.80, 7232124, -0.00, 0, 7227180, 99, 0.310, 0.328, 7227176
0.379, 7235884, -0.00, 7239244, 11.80, 7242460, -0.00, 0, 7227180, 97, 0.260, 0.284, 7247180
0.343, 7245936, -0.00, 7249340, 11.80, 7252556, -0.00, 0, 7247188, 99, 0.260, 0.284, 7247180
0.312, 7256320, -0.00, 7259676, 11.80, 7262892, -0.00, 0, 7247188, 97, 0.210, 0.240, 7267188
0.282, 7266344, -0.00, 7269772, 11.80, 7272988, -0.00, 0, 7267192, 99, 0.210, 0.240, 7267188
0.259, 7276744, -0.00, 7280116, 11.80, 7283332, -0.00, 0, 7267192, 97, 0.160, 0.195, 7287192
0.259, 7276744, -0.00, 7289748, 11.80, 7292972, -0.00, 0, 7287200, 104, 0.160, 0.195, 7287192
0.237, 7296792, -0.00, 7300148, 11.80, 7303372, -0.00, 0, 7287200, 96, 0.110, 0.150, 7307200
0.218, 7306824, -0.00, 7310220, 11.80, 7313444, -0.00, 0, 7307204, 99, 0.110, 0.150, 7307200
0.200, 7317192, -0.00, 7320572, 11.80, 7323788, -0.00, 0, 7307204, 97, 0.060, 0.104, 7327204
0.186, 7327276, -0.00, 7330684, 11.80, 7333892, -0.00, 0, 7327212, 99, 0.060, 0.104, 7327204
0.172, 7337640, -0.00, 7341028, 11.80, 7344244, -0.00, 0, 7327212, 96, 0.040, 0.057, 7347212
0.172, 7337640, -0.00, 7350644, 11.80, 7353868, -0.00, 0, 7347216, 104, 0.040, 0.057, 7347212
0.158, 7358820, -0.00, 7362108, 11.80, 7365324, -0.00, 0, 7347216, 87, 0.040, 0.040, 7367216
0.149, 7370248, -0.00, 7373532, 11.80, 7376756, -0.00, 8, 7367232, 87, 0.040, 0.040, 7387232
0.139, 7380200, -0.00, 7383580, 11.80, 7386796, -0.00, 8, 7367232, 99, 0.040, 0.040, 7387232
0.130, 7391736, -0.00, 7395012, 11.80, 7398236, -0.00, 8, 7387236, 87, 0.040, 0.040, 7407236
0.122, 7401680, -0.00, 7405068, 11.80, 7408292, -0.00, 8, 7407244, 99, 0.040, 0.040, 7407236
0.114, 7413204, -0.00, 7416484, 11.80, 7419700, -0.00, 8, 7407244, 88, 0.040, 0.040, 7427244
0.111, 7423144, -0.00, 7426556, 11.80, 7429796, -0.00, 8, 7427248, 99, 0.040, 0.040, 7427244
0.106, 7434680, -0.00, 7437964, 11.80, 7441180, -0.00, 8, 7427248, 88, 0.040, 0.040, 7447248
0.098, 7444628, -0.00, 7448012, 11.80, 7451244, -0.00, 8, 7447256, 99, 0.040, 0.040, 7447248
0.095, 7456136, -0.00, 7459420, 11.80, 7462636, -0.00, 8, 7447256, 88, 0.040, 0.040, 7467256
0.091, 7466084, -0.00, 7469548, 11.80, 7472764, -0.00, 8, 7467260, 99, 0.040, 0.040, 7467256
0.091, 7466084, -0.00, 7480300, 11.80, 7483516, -0.00, 8, 7467260, 93, 0.090, 0.090, 7487260
0.087, 7486956, -0.00, 7490412, 11.71, 7493612, -0.00, 42, 7487268, 99, 0.090, 0.090, 7487260
0.083, 7498444, -0.00, 7501740, 11.71, 7504956, -0.00, 42, 7487268, 88, 0.140, 0.140, 7507268
0.080, 7509932, -0.00, 7513204, 11.71, 7516420, -0.00, 47, 7507272, 87, 0.190, 0.190, 7527272
0.085, 7519940, -0.00, 7523324, 11.71, 7526540, -0.00, 47, 7507272, 99, 0.190, 0.190, 7527272
0.115, 7531504, -0.00, 7534796, 11.71, 7538020, -0.00, 50, 7527280, 87, 0.240, 0.240, 7547280
0.143, 7541528, -0.00, 7544892, 11.71, 7548132, -0.00, 50, 7547284, 99, 0.240, 0.240, 7547280
0.171, 7553200, -0.00, 7556460, 11.71, 7559684, -0.00, 50, 7547284, 86, 0.290, 0.290, 7567284
0.196, 7563204, -0.00, 7566588, 11.71, 7569828, -0.00, 53, 7567292, 98, 0.290, 0.290, 7567284
0.221, 7574924, -0.00, 7578196, 11.68, 7581412, -0.00, 53, 7567292, 86, 0.340, 0.340, 7587292
0.247, 7584920, -0.00, 7588324, 11.74, 7591532, -0.00, 55, 7587296, 99, 0.340, 0.340, 7587292
0.272, 7596680, -0.00, 7599948, 11.71, 7603164, -0.00, 55, 7587296, 86, 0.390, 0.390, 7607296
0.272, 7596680, -0.00, 7609604, 11.68, 7612812, -0.00, 58, 7607304, 104, 0.390, 0.390, 7607296
0.296, 7618032, -0.00, 7621300, 11.68, 7624524, -0.00, 58, 7607304, 85, 0.440, 0.440, 7627304
0.319, 7629804, -0.00, 7633060, 11.66, 7636268, -0.00, 64, 7627308, 85, 0.490, 0.490, 7647308
0.340, 7639780, -0.00, 7643148, 11.68, 7646364, -0.00, 64, 7627308, 99, 0.490, 0.490, 7647308
0.361, 7651728, -0.00, 7654980, 11.68, 7658188, -0.00, 68, 7647316, 84, 0.540, 0.540, 7667316
0.383, 7661696, -0.00, 7665076, 11.68, 7668316, -0.00, 68, 7667320, 99, 0.540, 0.540, 7667316
0.406, 7673712, -0.00, 7676964, 11.66, 7680180, -0.00, 68, 7667320, 84, 0.590, 0.590, 7687320
0.427, 7683680, -0.00, 7687068, 11.66, 7690284, -0.00, 72, 7687328, 99, 0.590, 0.590, 7687320
0.450, 7695760, -0.00, 7698988, 11.66, 7702204, -0.00, 72, 7687328, 84, 0.640, 0.640, 7707328
0.475, 7705720, -0.00, 7709132, 11.60, 7712340, -0.00, 77, 7707332, 99, 0.640, 0.640, 7707328
0.502, 7717912, -0.00, 7721132, 11.66, 7724348, -0.00, 77, 7707332, 83, 0.690, 0.690, 7727332
0.531, 7730060, -0.00, 7733268, 11.60, 7736484, -0.00, 87, 7727340, 82, 0.740, 0.740, 7747340
0.561, 7739976, -0.00, 7743368, 11.57, 7746580, -0.00, 87, 7727340, 99, 0.740, 0.740, 7747340
0.595, 7752240, -0.00, 7755468, 11.57, 7758692, -0.00, 86, 7747344, 82, 0.760, 0.760, 7767344
0.632, 7762216, -0.00, 7765604, 11.55, 7768844, -0.00, 86, 7767352, 98, 0.760, 0.760, 7767344
0.671, 7773756, -0.00, 7777036, 11.57, 7780252, -0.00, 86, 7767352, 87, 0.760, 0.760, 7787352
0.671, 7773756, -0.00, 7786708, 11.60, 7789948, -0.00, 82, 7787356, 103, 0.760, 0.760, 7787352
0.714, 7794896, -0.00, 7798172, 11.63, 7801388, -0.00, 82, 7787356, 87, 0.760, 0.760, 7807356
0.746, 7804912, -0.00, 7808300, 11.63, 7811516, -0.00, 82, 7807364, 99, 0.760, 0.760, 7807356
0.766, 7816408, -0.00, 7819684, 11.63, 7822892, -0.00, 82, 7807364, 88, 0.760, 0.760, 7827364
0.771, 7826420, -0.00, 7829844, 11.63, 7833060, -0.00, 81, 7827368, 98, 0.760, 0.760, 7827364
0.770, 7837952, -0.00, 7841228, 11.66, 7844444, -0.00, 81, 7827368, 88, 0.760, 0.760, 7847368
0.768, 7849368, -0.00, 7852652, 11.63, 7855868, -0.00, 81, 7847376, 87, 0.760, 0.760, 7867376
0.764, 7859400, -0.00, 7862796, 11.63, 7866020, -0.00, 81, 7847376, 98, 0.760, 0.760, 7867376
0.760, 7870964, -0.00, 7874236, 11.63, 7877452, -0.00, 81, 7867384, 87, 0.760, 0.760, 7887384
0.757, 7880984, -0.00, 7884364, 11.63, 7887604, -0.00, 81, 7887388, 98, 0.760, 0.760, 7887384
0.755, 7893092, -0.00, 7896324, 11.60, 7899532, -0.00, 81, 7887388, 84, 0.710, 0.710, 7907388
0.755, 7893092, -0.00, 7905996, 11.63, 7909220, -0.00, 75, 7907396, 103, 0.710, 0.710, 7907388
0.753, 7914652, -0.00, 7917900, 11.66, 7921116, -0.00, 75, 7907396, 84, 0.660, 0.660, 7927396
0.752, 7924644, -0.00, 7928052, 11.68, 7931268, -0.00, 71, 7927400, 98, 0.660, 0.660, 7927396
0.750, 7936660, -0.00, 7939908, 11.68, 7943124, -0.00, 71, 7927400, 84, 0.610, 0.610, 7947400
0.737, 7946636, -0.00, 7950052, 11.71, 7953268, -0.00, 67, 7947408, 98, 0.610, 0.610, 7947400
0.713, 7958564, -0.00, 7961820, 11.71, 7965036, -0.00, 67, 7947408, 85, 0.560, 0.560, 7967408
0.685, 7970252, -0.00, 7973508, 11.74, 7976716, -0.00, 58, 7967416, 85, 0.510, 0.510, 7987416
0.657, 7980236, -0.00, 7983628, 11.71, 7986852, -0.00, 58, 7967416, 99, 0.510, 0.510, 7987416
0.627, 7991948, -0.00, 7995228, 11.74, 7998436, -0.00, 52, 7987420, 86, 0.460, 0.460, 8007420
0.595, 8001948, -0.00, 8005324, 11.74, 8008572, -0.00, 52, 8007428, 99, 0.460, 0.460, 8007420
0.561, 8012416, -0.00, 8015772, 11.77, 8018988, -0.00, 52, 8007428, 96, 0.410, 0.413, 8027428
0.530, 8022488, -0.00, 8025884, 11.77, 8029124, -0.00, 0, 8027432, 99, 0.410, 0.413, 8027428
0.530, 8022488, -0.00, 8035756, 11.80, 8038972, -0.00, 0, 8027432, 101, 0.360, 0.371, 8047432
0.499, 8042492, -0.00, 8045892, 11.80, 8049140, -0.00, 0, 8047440, 98, 0.360, 0.371, 8047432
0.464, 8052908, -0.00, 8056284, 11.80, 8059500, -0.00, 0, 8047440, 96, 0.310, 0.328, 8067440
0.425, 8062960, -0.00, 8066364, 11.80, 8069620, -0.00, 0, 8067444, 99, 0.310, 0.328, 8067440
0.381, 8073380, -0.00, 8076748, 11.80, 8079964, -0.00, 0, 8067444, 97, 0.260, 0.284, 8087444
0.344, 8083428, -0.00, 8086820, 11.80, 8090084, -0.00, 0, 8087452, 99, 0.260, 0.284, 8087444
0.313, 8093848, -0.00, 8097220, 11.80, 8100436, -0.00, 0, 8087452, 96, 0.210, 0.240, 8107452
0.313, 8093848, -0.00, 8106804, 11.80, 8110044, -0.00, 0, 8107456, 104, 0.210, 0.240, 8107452
0.283, 8113844, -0.00, 8117220, 11.80, 8120436, -0.00, 0, 8107456, 96, 0.160, 0.195, 8127456
0.259, 8123888, -0.00, 8127284, 11.80, 8130524, -0.00, 0, 8127464, 99, 0.160, 0.195, 8127456
0.237, 8134288, -0.00, 8137644, 11.80, 8140860, -0.00, 0, 8127464, 97, 0.110, 0.150, 8147464
0.218, 8144312, -0.00, 8147692, 11.80, 8150932, -0.00, 0, 8147468, 99, 0.110, 0.150, 8147464
0.202, 8154688, -0.00, 8158052, 11.80, 8161260, -0.00, 0, 8147468, 97, 0.060, 0.104, 8167468
0.187, 8164708, -0.00, 8168132, 11.80, 8171380, -0.00, 0, 8167476, 99, 0.060, 0.104, 8167468
0.187, 8164708, -0.00, 8178028, 11.80, 8181252, -0.00, 0, 8167476, 101, 0.040, 0.057, 8187476
0.173, 8184768, -0.00, 8188172, 11.80, 8191412, -0.00, 0, 8187480, 98, 0.040, 0.057, 8187476
0.161, 8196308, -0.00, 8199596, 11.80, 8202812, -0.00, 0, 8187480, 88, 0.040, 0.040, 8207480
0.149, 8206256, -0.00, 8209724, 11.80, 8212940, -0.00, 8, 8207488, 99, 0.040, 0.040, 8207480
0.140, 8217832, -0.00, 8221116, 11.80, 8224332, -0.00, 8, 8207488, 88, 0.040, 0.040, 8227488
0.130, 8227812, -0.00, 8231212, 11.80, 8234428, -0.00, 8, 8227492, 99, 0.040, 0.040, 8227488
0.122, 8239312, -0.00, 8242604, 11.80, 8245820, -0.00, 8, 8227492, 88, 0.040, 0.040, 8247492
0.117, 8250704, -0.00, 8253980, 11.80, 8257196, -0.00, 8, 8247500, 88, 0.040, 0.040, 8267500
0.110, 8260644, -0.00, 8264044, 11.80, 8267268, -0.00, 8, 8247500, 99, 0.040, 0.040, 8267500
0.106, 8272204, -0.00, 8275484, 11.80, 8278700, -0.00, 8, 8267504, 87, 0.040, 0.040, 8287504
0.106, 8272204, -0.00, 8285068, 11.80, 8288292, -0.00, 8, 8287512, 104, 0.040, 0.040, 8287504
0.100, 8293256, -0.00, 8296540, 11.77, 8299756, -0.00, 8, 8287512, 87, 0.040, 0.040, 8307512
0.096, 8303196, -0.00, 8306572, 11.80, 8309812, -0.00, 8, 8307516, 99, 0.040, 0.040, 8307512
0.091, 8314508, -0.00, 8317788, 11.77, 8320996, -0.00, 8, 8307516, 89, 0.090, 0.090, 8327516
0.088, 8324436, -0.00, 8327868, 11.74, 8331084, -0.00, 42, 8327524, 99, 0.090, 0.090, 8327516
0.085, 8335932, -0.00, 8339212, 11.71, 8342428, -0.00, 42, 8327524, 88, 0.140, 0.140, 8347524
0.081, 8345924, -0.00, 8349364, 11.71, 8352588, -0.00, 45, 8347532, 98, 0.140, 0.140, 8347524
0.084, 8357548, -0.00, 8360844, 11.68, 8364068, -0.00, 45, 8347532, 87, 0.190, 0.190, 8367532
0.116, 8367616, -0.00, 8371060, 11.71, 8374268, -0.00, 47, 8367536, 98, 0.190, 0.190, 8367532
0.144, 8379200, -0.00, 8382484, 11.71, 8385700, -0.00, 47, 8367536, 87, 0.240, 0.240, 8387536
0.171, 8390768, -0.00, 8394044, 11.71, 8397260, -0.00, 53, 8387544, 86, 0.290, 0.290, 8407544
