-0.001, 12843928, -0.00, 12847308, 11.71, 12850524, -0.00, 0, 12836840, 105, 0.000, 0
-0.000, 12853476, -0.00, 12856888, 11.71, 12860100, -0.00, 0, 12856848, 104, 0.000, 0
0.000, 12863040, -0.00, 12866428, 11.71, 12869652, -0.00, 0, 12856848, 105, 0.000, 0
0.001, 12872532, -0.00, 12875948, 11.71, 12879164, -0.00, 0, 12876852, 105, 0.000, 0
0.001, 12872532, -0.00, 12884964, 11.71, 12888180, -0.00, 0, 12876852, 111, 0.000, 0
-0.001, 12891064, 0.33, 12894452, 11.71, 12897692, 3.81, 0, 12896860, 105, 0.000, 0
-0.001, 12900656, -0.00, 12904044, 11.71, 12907260, -0.00, 0, 12896860, 105, 0.000, 0
-0.000, 12910200, -0.00, 12913588, 11.71, 12916804, -0.00, 0, 12916864, 104, 0.000, 0
-0.000, 12919792, -0.00, 12923180, 11.71, 12926396, -0.00, 0, 12916864, 104, 0.000, 0
-0.000, 12919792, 0.33, 12932292, 11.71, 12935508, 3.81, 0, 12916864, 110, 0.000, 0
-0.000, 12938476, -0.00, 12941860, 11.71, 12945084, -0.00, 0, 12936872, 104, 0.000, 0
0.000, 12948032, -0.00, 12951420, 11.71, 12954644, -0.00, 0, 12936872, 105, 0.000, 0
0.000, 12957524, -0.00, 12960924, 11.71, 12964140, -0.00, 0, 12956884, 105, 0.000, 0
-0.001, 12967028, -0.00, 12970420, 11.71, 12973628, -0.00, 0, 12956884, 105, 0.000, 0
-0.001, 12967028, 0.33, 12979564, 11.71, 12982780, 3.81, 0, 12976888, 109, 0.000, 0
-0.001, 12985720, -0.00, 12989116, 11.71, 12992340, -0.00, 0, 12976888, 105, 0.000, 0
-0.001, 12995284, -0.00, 12998676, 11.71, 13001884, -0.00, 0, 12996896, 105, 0.000, 0
-0.001, 13004840, -0.00, 13008236, 11.71, 13011452, -0.00, 0, 12996896, 104, 0.000, 0
0.000, 13014396, -0.00, 13017812, 11.71, 13021020, -0.00, 0, 13016900, 104, 0.000, 0
0.000, 13014396, 0.33, 13026860, 11.71, 13030076, 3.81, 0, 13016900, 110, 0.000, 0
0.001, 13032968, -0.00, 13036372, 11.71, 13039612, -0.00, 0, 13036908, 105, 0.000, 0
0.000, 13042504, -0.00, 13045900, 11.71, 13049116, -0.00, 0, 13036908, 105, 0.000, 0
-0.000, 13052016, -0.00, 13055388, 11.71, 13058628, -0.00, 0, 13056912, 105, 0.000, 0
-0.000, 13061580, -0.00, 13064948, 11.71, 13068156, -0.00, 0, 13056912, 105, 0.000, 0
-0.000, 13061580, -0.00, 13074020, 11.71, 13077260, -0.00, 0, 13076920, 110, 0.000, 0
-0.000, 13080228, 0.33, 13083612, 11.71, 13086828, 3.81, 0, 13076920, 104, 0.000, 0
-0.001, 13089760, -0.00, 13093148, 11.71, 13096364, -0.00, 0, 13076920, 105, 0.000, 0
-0.000, 13099344, -0.00, 13102740, 11.71, 13105948, -0.00, 0, 13096924, 104, 0.000, 0
-0.000, 13108892, -0.00, 13112284, 11.71, 13115500, -0.00, 0, 13096924, 105, 0.000, 0
-0.000, 13108892, -0.00, 13121356, 11.71, 13124572, -0.00, 0, 13116932, 110, 0.000, 0
-0.000, 13127512, -0.00, 13130908, 11.71, 13134124, -0.00, 0, 13116932, 105, 0.000, 0
-0.000, 13137100, -0.00, 13140500, 11.71, 13143716, -0.00, 0, 13136936, 104, 0.000, 0
-0.001, 13146656, -0.00, 13150052, 11.71, 13153276, -0.00, 0, 13136936, 104, 0.000, 0
-0.001, 13156220, -0.00, 13159684, 11.71, 13162900, -0.00, 0, 13156944, 104, 0.000, 0
-0.001, 13156220, 0.33, 13168748, 11.71, 13171964, 3.81, 0, 13156944, 110, 0.000, 0
-0.001, 13174896, -0.00, 13178300, 11.71, 13181516, -0.00, 0, 13176952, 105, 0.000, 0
-0.000, 13184468, -0.00, 13187844, 11.71, 13191060, -0.00, 0, 13176952, 105, 0.000, 0
0.000, 13194000, -0.00, 13197388, 11.71, 13200628, -0.00, 0, 13196956, 104, 0.000, 0
0.000, 13203520, -0.00, 13206908, 11.71, 13210132, -0.00, 0, 13196956, 105, 0.000, 0
0.000, 13203520, -0.00, 13215964, 11.71, 13219204, -0.00, 0, 13216964, 110, 0.000, 0
0.000, 13222096, -0.00, 13225492, 11.71, 13228708, -0.00, 0, 13216964, 105, 0.000, 0
-0.000, 13231612, -0.00, 13235036, 11.71, 13238284, -0.00, 0, 13236968, 104, 0.000, 0
-0.001, 13241220, -0.00, 13244612, 11.71, 13247828, -0.00, 0, 13236968, 105, 0.000, 0
-0.000, 13250780, -0.00, 13254164, 11.71, 13257380, -0.00, 0, 13256976, 105, 0.000, 0
-0.000, 13250780, 0.33, 13263252, 11.71, 13266468, 3.81, 0, 13256976, 110, 0.000, 0
0.000, 13269404, -0.00, 13272796, 11.71, 13276012, -0.00, 0, 13256976, 105, 0.000, 0
0.000, 13278928, -0.00, 13282324, 11.71, 13285532, -0.00, 0, 13276980, 105, 0.000, 0
0.000, 13288416, -0.00, 13291804, 11.71, 13295020, -0.00, 0, 13276980, 105, 0.000, 0
0.000, 13297940, -0.00, 13301332, 11.71, 13304540, -0.00, 0, 13296992, 105, 0.000, 0
0.000, 13297940, 0.33, 13310348, 11.71, 13313564, 3.81, 0, 13296992, 111, 0.000, 0
-0.001, 13316468, -0.00, 13319916, 11.71, 13323132, -0.00, 0, 13316996, 104, 0.000, 0
-0.001, 13326072, -0.00, 13329464, 11.71, 13332676, -0.00, 0, 13316996, 105, 0.000, 0
-0.001, 13335624, -0.00, 13339060, 11.71, 13342268, -0.00, 0, 13337004, 104, 0.000, 0
-0.001, 13345216, -0.00, 13348596, 11.71, 13351804, -0.00, 0, 13337004, 105, 0.000, 0
-0.001, 13345216, 0.33, 13357708, 11.71, 13360924, 3.81, 0, 13357008, 110, 0.000, 0
0.000, 13363864, -0.00, 13367244, 11.71, 13370460, -0.00, 0, 13357008, 105, 0.000, 0
0.001, 13373340, -0.00, 13376724, 11.71, 13379964, -0.00, 0, 13377016, 105, 0.000, 0
0.000, 13382856, -0.00, 13386260, 11.71, 13389476, -0.00, 0, 13377016, 105, 0.000, 0
-0.001, 13392372, -0.00, 13395804, 11.71, 13399028, -0.00, 0, 13397020, 104, 0.000, 0
-0.001, 13392372, 0.33, 13404908, 11.71, 13408124, 3.81, 0, 13397020, 110, 0.000, 0
-0.001, 13411064, -0.00, 13414456, 11.71, 13417692, -0.00, 0, 13417028, 105, 0.000, 0
-0.001, 13420664, -0.00, 13424044, 11.71, 13427260, -0.00, 0, 13417028, 104, 0.000, 0
-0.001, 13430196, -0.00, 13433580, 11.71, 13436796, -0.00, 0, 13417028, 105, 0.000, 0
-0.000, 13439788, -0.00, 13443180, 11.71, 13446396, -0.00, 0, 13437032, 104, 0.000, 0
-0.000, 13439788, 0.33, 13452244, 11.71, 13455452, 3.81, 0, 13437032, 110, 0.000, 0
0.000, 13458416, -0.00, 13461836, 11.71, 13465052, -0.00, 0, 13457040, 104, 0.000, 0
0.000, 13467940, -0.00, 13471316, 11.71, 13474524, -0.00, 0, 13457040, 106, 0.000, 0
0.000, 13477448, -0.00, 13480852, 11.71, 13484068, -0.00, 0, 13477044, 105, 0.000, 0
-0.000, 13486952, -0.00, 13490356, 11.71, 13493564, -0.00, 0, 13477044, 105, 0.000, 0
-0.000, 13486952, 0.33, 13499484, 11.71, 13502700, 3.81, 0, 13497052, 109, 0.000, 0
-0.000, 13505636, -0.00, 13509020, 11.71, 13512236, -0.00, 0, 13497052, 105, 0.000, 0
-0.000, 13515184, -0.00, 13518612, 11.71, 13521828, -0.00, 0, 13517056, 104, 0.000, 0
-0.001, 13524768, -0.00, 13528140, 11.71, 13531356, -0.00, 0, 13517056, 105, 0.000, 0
-0.000, 13534304, -0.00, 13537708, 11.71, 13540924, -0.00, 0, 13537064, 104, 0.000, 0
-0.000, 13534304, 0.33, 13546772, 11.71, 13549980, 3.81, 0, 13537064, 110, 0.000, 0
-0.000, 13552916, -0.00, 13556300, 11.71, 13559540, -0.00, 0, 13557068, 105, 0.000, 0
-0.000, 13562480, -0.00, 13565868, 11.71, 13569084, -0.00, 0, 13557068, 105, 0.000, 0
-0.001, 13572020, -0.00, 13575404, 11.71, 13578644, -0.00, 0, 13577076, 104, 0.000, 0
-0.001, 13581600, -0.00, 13584980, 11.71, 13588188, -0.00, 0, 13577076, 105, 0.000, 0
-0.001, 13581600, -0.00, 13594052, 11.71, 13597292, -0.00, 0, 13597080, 110, 0.000, 0
-0.001, 13600268, -0.00, 13603692, 11.71, 13606908, -0.00, 0, 13597080, 104, 0.000, 0
0.000, 13609852, -0.00, 13613252, 11.71, 13616468, -0.00, 0, 13597080, 105, 0.000, 0
0.000, 13619392, -0.00, 13622796, 11.71, 13626012, -0.00, 0, 13617088, 105, 0.000, 0
0.000, 13628924, -0.00, 13632316, 11.71, 13635532, -0.00, 0, 13617088, 105, 0.000, 0
0.000, 13628924, 0.33, 13641356, 11.71, 13644572, 3.81, 0, 13637092, 111, 0.000, 0
0.000, 13647464, -0.00, 13650852, 11.71, 13654072, -0.00, 0, 13637092, 105, 0.000, 0
-0.000, 13656956, -0.00, 13660404, 11.71, 13663620, -0.00, 0, 13657100, 105, 0.000, 0
-0.001, 13666576, -0.00, 13669948, 11.71, 13673164, -0.00, 0, 13657100, 105, 0.000, 0
-0.001, 13676108, -0.00, 13679548, 11.71, 13682764, -0.00, 0, 13677104, 104, 0.000, 0
-0.001, 13676108, -0.00, 13688620, 11.71, 13691836, -0.00, 0, 13677104, 110, 0.000, 0
-0.000, 13694780, -0.00, 13698196, 11.71, 13701412, -0.00, 0, 13697112, 104, 0.000, 0
-0.000, 13704364, -0.00, 13707740, 11.71, 13710956, -0.00, 0, 13697112, 105, 0.000, 0
0.000, 13713896, -0.00, 13717324, 11.71, 13720540, -0.00, 0, 13717116, 104, 0.000, 0
-0.000, 13723432, -0.00, 13726804, 11.71, 13730020, -0.00, 0, 13717116, 105, 0.000, 0
-0.000, 13723432, 0.33, 13735868, 11.71, 13739100, 3.81, 0, 13737124, 110, 0.000, 0
-0.001, 13742028, -0.00, 13745412, 11.71, 13748628, -0.00, 0, 13737124, 105, 0.000, 0
-0.001, 13751568, -0.00, 13754948, 11.71, 13758164, -0.00, 0, 13757128, 105, 0.000, 0
-0.001, 13761108, -0.00, 13764492, 11.71, 13767716, -0.00, 0, 13757128, 105, 0.000, 0
-0.000, 13770652, -0.00, 13774044, 11.71, 13777268, -0.00, 0, 13777136, 105, 0.000, 0
-0.000, 13770652, -0.00, 13783148, 11.71, 13786364, -0.00, 0, 13777136, 110, 0.000, 0
0.000, 13789304, 0.33, 13792692, 11.71, 13795900, 3.81, 0, 13777136, 105, 0.000, 0
0.000, 13798828, -0.00, 13802212, 11.71, 13805428, -0.00, 0, 13797144, 105, 0.000, 0
0.001, 13808316, -0.00, 13811724, 11.71, 13814932, -0.00, 0, 13797144, 105, 0.000, 0
0.000, 13817820, -0.00, 13821212, 11.71, 13824428, -0.00, 0, 13817148, 105, 0.000, 0
0.000, 13817820, 0.33, 13830228, 11.71, 13833444, 3.81, 0, 13817148, 111, 0.000, 0
-0.001, 13836332, -0.00, 13839764, 11.71, 13842980, -0.00, 0, 13837152, 105, 0.000, 0
-0.001, 13845920, -0.00, 13849300, 11.71, 13852516, -0.00, 0, 13837152, 105, 0.000, 0
-0.001, 13855456, -0.00, 13858900, 11.71, 13862116, -0.00, 0, 13857160, 104, 0.000, 0
-0.000, 13865068, -0.00, 13868436, 11.71, 13871652, -0.00, 0, 13857160, 105, 0.000, 0
-0.000, 13865068, 0.33, 13877532, 11.71, 13880748, 3.81, 0, 13877164, 110, 0.000, 0
0.000, 13883696, -0.00, 13887068, 11.71, 13890284, -0.00, 0, 13877164, 105, 0.000, 0
0.000, 13893176, -0.00, 13896564, 11.71, 13899796, -0.00, 0, 13897172, 105, 0.000, 0
0.000, 13902684, -0.00, 13906100, 11.71, 13909308, -0.00, 0, 13897172, 105, 0.000, 0
0.000, 13912212, -0.00, 13915588, 11.71, 13918828, -0.00, 0, 13917176, 105, 0.000, 0
0.000, 13912212, -0.00, 13924636, 11.71, 13927852, -0.00, 0, 13917176, 111, 0.000, 0
-0.000, 13930756, -0.00, 13934140, 11.71, 13937380, -0.00, 0, 13937184, 105, 0.000, 0
-0.000, 13940344, -0.00, 13943716, 11.71, 13946936, -0.00, 0, 13937184, 105, 0.000, 0
0.000, 13949868, -0.00, 13953244, 11.71, 13956468, -0.00, 0, 13937184, 105, 0.000, 0
0.001, 13959384, -0.00, 13962780, 11.71, 13966004, -0.00, 0, 13957188, 105, 0.000, 0
0.001, 13959384, 0.33, 13971852, 11.71, 13975068, 3.81, 0, 13957188, 110, 0.000, 0
0.000, 13977964, -0.00, 13981388, 11.71, 13984604, -0.00, 0, 13977196, 105, 0.000, 0
-0.000, 13987492, -0.00, 13990900, 11.71, 13994116, -0.00, 0, 13977196, 105, 0.000, 0
-0.000, 13997052, -0.00, 14000516, 11.71, 14003740, -0.00, 0, 13997200, 104, 0.000, 0
-0.001, 14006692, -0.00, 14010060, 11.71, 14013276, -0.00, 0, 13997200, 105, 0.000, 0
-0.001, 14006692, 0.33, 14019180, 11.71, 14022396, 3.81, 0, 14017208, 109, 0.000, 0
-0.001, 14025336, -0.00, 14028708, 11.71, 14031928, -0.00, 0, 14017208, 105, 0.000, 0
-0.000, 14034864, -0.00, 14038236, 11.71, 14041460, -0.00, 0, 14037212, 105, 0.000, 0
0.000, 14044408, -0.00, 14047788, 11.71, 14051004, -0.00, 0, 14037212, 105, 0.000, 0
-0.000, 14053908, -0.00, 14057324, 11.71, 14060572, -0.00, 0, 14057220, 104, 0.000, 0
-0.000, 14053908, -0.00, 14066412, 11.71, 14069628, -0.00, 0, 14057220, 110, 0.000, 0
-0.000, 14072564, -0.00, 14075948, 11.71, 14079180, -0.00, 0, 14077224, 105, 0.000, 0
-0.001, 14082128, -0.00, 14085500, 11.71, 14088724, -0.00, 0, 14077224, 105, 0.000, 0
-0.001, 14091676, -0.00, 14095060, 11.71, 14098276, -0.00, 0, 14097232, 105, 0.000, 0
-0.001, 14101212, -0.00, 14104612, 11.71, 14107820, -0.00, 0, 14097232, 105, 0.000, 0
-0.001, 14101212, -0.00, 14113684, 11.71, 14116900, -0.00, 0, 14097232, 110, 0.000, 0
-0.000, 14119888, -0.00, 14123276, 11.71, 14126492, -0.00, 0, 14117236, 104, 0.000, 0
-0.002, 14129444, -0.00, 14132812, 11.71, 14136028, -0.00, 0, 14117236, 105, 0.000, 0
-0.003, 14138996, -0.00, 14142364, 11.71, 14145588, -0.00, 0, 14137244, 104, 0.000, 0
0.001, 14148520, -0.00, 14151908, 11.71, 14155132, -0.00, 0, 14137244, 105, 0.000, 0
0.001, 14148520, 0.33, 14160952, 11.71, 14164164, 3.81, 0, 14157248, 111, 0.000, 0
0.002, 14167056, -0.00, 14170452, 11.71, 14173660, -0.00, 0, 14157248, 105, 0.000, 0
0.000, 14176548, -0.00, 14180012, 11.71, 14183228, -0.00, 0, 14177256, 104, 0.000, 0
0.004, 14186120, -0.00, 14189516, 11.71, 14192732, -0.00, 0, 14177256, 105, 0.000, 0
0.001, 14195616, -0.00, 14199020, 11.71, 14202236, -0.00, 0, 14197268, 105, 0.000, 0
0.001, 14195616, -0.00, 14208044, 11.71, 14211252, -0.00, 0, 14197268, 111, 0.000, 0
-0.001, 14214136, -0.00, 14217572, 11.71, 14220804, -0.00, 0, 14217272, 105, 0.000, 0
-0.001, 14223740, -0.00, 14227132, 11.71, 14230356, -0.00, 0, 14217272, 105, 0.000, 0
