0.746, 16996096, -0.00, 16999368, 11.80, 17002584, -0.00, 89, 16986196, 85, 0.855, 0.855, 17006196
0.767, 17006464, -0.00, 17009872, 11.82, 17013080, -0.00, 89, 17006192, 95, 0.855, 0.855, 17006196
0.768, 17018192, -0.00, 17021480, 11.82, 17024704, -0.00, 89, 17006192, 86, 0.855, 0.855, 17026192
0.779, 17030012, -0.00, 17033304, 11.80, 17036520, -0.00, 17, 17026196, 84, 0.055, 0.055, 17046196
0.804, 17040332, -0.00, 17043720, 11.88, 17046976, -0.00, 17, 17045484, 96, 0.055, 0.055, 17046196
0.833, 17052196, -0.00, 17055464, 11.96, 17058680, -0.00, 17, 17045484, 85, 0.045, 0.045, 17065484
0.860, 17062492, -0.33, 17065880, 11.96, 17069096, -3.89, 15, 17065476, 96, 0.045, 0.045, 17065484
0.859, 17074404, -0.00, 17077688, 11.96, 17080904, -0.00, 15, 17065476, 85, 0.045, 0.045, 17085476
0.789, 17084756, -0.33, 17088168, 11.96, 17091384, -3.89, 15, 17085484, 95, 0.045, 0.045, 17085476
0.678, 17096696, -0.00, 17099976, 11.96, 17103176, -0.00, 15, 17085484, 85, 0.045, 0.045, 17105484
0.556, 17108396, -0.00, 17111680, 11.99, 17114896, -0.00, 15, 17105488, 85, 0.045, 0.045, 17125488
0.454, 17118716, -0.00, 17122112, 11.99, 17125352, -0.00, 15, 17105488, 96, 0.045, 0.045, 17125488
0.400, 17130576, -0.00, 17133864, 11.96, 17137080, -0.00, 15, 17125496, 85, 0.045, 0.045, 17145496
0.370, 17140892, -0.00, 17144288, 11.99, 17147504, -0.00, 15, 17145500, 96, 0.045, 0.045, 17145496
0.345, 17152704, -0.00, 17156000, 11.99, 17159208, -0.00, 15, 17145500, 85, 0.045, 0.045, 17165500
0.336, 17163020, -0.33, 17166408, 11.96, 17169632, -3.89, 15, 17165512, 96, 0.045, 0.045, 17165500
0.326, 17174928, -0.00, 17178216, 11.96, 17181432, -0.00, 15, 17165512, 85, 0.045, 0.045, 17185512
0.326, 17174928, -0.33, 17188168, 11.96, 17191384, -3.89, 15, 17185520, 100, 0.045, 0.045, 17185512
0.294, 17196680, -0.00, 17199968, 11.99, 17203184, -0.00, 15, 17185520, 85, 0.845, 0.845, 17205520
0.251, 17208332, -0.00, 17211632, 11.71, 17214856, -0.00, 88, 17206248, 85, 0.855, 0.855, 17226248
0.211, 17218660, -0.00, 17222048, 11.74, 17225264, -0.00, 88, 17206248, 96, 0.855, 0.855, 17226248
0.186, 17230400, -0.00, 17233696, 11.74, 17236912, -0.00, 90, 17226260, 86, 0.855, 0.855, 17246260
0.211, 17240736, -0.00, 17244168, 11.80, 17247392, -0.00, 90, 17246288, 95, 0.855, 0.855, 17246260
0.307, 17252500, -0.00, 17255808, 11.77, 17259024, -0.00, 90, 17246288, 86, 0.855, 0.855, 17266288
0.426, 17262844, -0.65, 17266300, 11.80, 17269512, -7.68, 89, 17266284, 95, 0.855, 0.855, 17266288
0.553, 17274736, -0.00, 17278040, 11.80, 17281256, -0.00, 89, 17266284, 85, 0.855, 0.855, 17286284
0.650, 17285068, -0.33, 17288504, 11.80, 17291720, -3.84, 89, 17286288, 95, 0.855, 0.855, 17286284
0.692, 17296944, -0.00, 17300248, 11.82, 17303464, -0.00, 89, 17286288, 85, 0.855, 0.855, 17306288
0.730, 17308600, -0.00, 17311896, 11.80, 17315112, -0.00, 89, 17306300, 86, 0.855, 0.855, 17326300
0.757, 17318928, -0.00, 17322336, 11.82, 17325576, -0.00, 89, 17306300, 95, 0.855, 0.855, 17326300
0.762, 17330720, -0.00, 17334024, 11.82, 17337240, -0.00, 89, 17326300, 86, 0.855, 0.855, 17346300
0.778, 17341064, -0.00, 17344468, 11.88, 17347680, -0.00, 89, 17346308, 96, 0.855, 0.855, 17346300
0.806, 17352968, -0.00, 17356240, 11.82, 17359456, -0.00, 89, 17346308, 85, 0.055, 0.055, 17366308
0.806, 17352968, -0.33, 17366184, 11.91, 17369400, -3.88, 17, 17365596, 100, 0.055, 0.055, 17366308
0.834, 17374784, -0.00, 17378072, 11.94, 17381288, -0.00, 17, 17365596, 84, 0.045, 0.045, 17385596
0.857, 17385104, -0.00, 17388536, 11.96, 17391752, -0.00, 15, 17385584, 95, 0.045, 0.045, 17385596
0.854, 17396956, -0.00, 17400232, 11.96, 17403448, -0.00, 15, 17385584, 85, 0.045, 0.045, 17405584
0.785, 17408672, -0.00, 17411944, 11.96, 17415168, -0.00, 15, 17405588, 85, 0.045, 0.045, 17425588
0.677, 17418980, -0.00, 17422376, 11.99, 17425652, -0.00, 15, 17425596, 95, 0.045, 0.045, 17425588
0.558, 17430856, -0.00, 17434144, 11.96, 17437360, -0.00, 15, 17425596, 85, 0.045, 0.045, 17445596
0.460, 17441176, -0.00, 17444568, 11.99, 17447784, -0.00, 15, 17445600, 96, 0.045, 0.045, 17445596
0.408, 17452984, -0.00, 17456272, 11.96, 17459488, -0.00, 15, 17445600, 85, 0.045, 0.045, 17465600
0.377, 17463292, -0.33, 17466688, 11.96, 17469904, -3.89, 15, 17465608, 96, 0.045, 0.045, 17465600
0.348, 17475208, -0.00, 17478496, 11.96, 17481712, -0.00, 15, 17465608, 85, 0.045, 0.045, 17485608
0.334, 17485524, -0.00, 17488912, 11.99, 17492136, -0.00, 15, 17485612, 96, 0.045, 0.045, 17485608
0.321, 17497340, -0.00, 17500624, 11.96, 17503840, -0.00, 15, 17485612, 85, 0.045, 0.045, 17505612
0.290, 17508996, -0.00, 17512280, 11.96, 17515496, -0.00, 87, 17505620, 86, 0.845, 0.845, 17525620
0.250, 17519312, -0.00, 17522704, 11.99, 17525952, -0.00, 87, 17505620, 96, 0.845, 0.845, 17525620
0.213, 17531108, -0.00, 17534392, 11.74, 17537608, -0.00, 88, 17526344, 86, 0.855, 0.855, 17546344
0.213, 17531108, -0.00, 17544336, 11.80, 17547576, -0.00, 88, 17546360, 100, 0.855, 0.855, 17546344
0.191, 17552744, -0.00, 17556040, 11.74, 17559256, -0.00, 88, 17546360, 85, 0.855, 0.855, 17566360
0.212, 17563076, -0.33, 17566504, 11.74, 17569720, -3.82, 89, 17566376, 95, 0.855, 0.855, 17566360
0.303, 17574924, -0.00, 17578224, 11.77, 17581448, -0.00, 89, 17566376, 85, 0.855, 0.855, 17586376
0.418, 17585256, -0.33, 17588640, 11.77, 17591856, -3.83, 90, 17586392, 96, 0.855, 0.855, 17586376
0.543, 17597072, -0.00, 17600352, 11.77, 17603568, -0.00, 90, 17586392, 85, 0.855, 0.855, 17606392
0.639, 17608696, -0.00, 17612004, 11.80, 17615216, -0.00, 89, 17606388, 86, 0.855, 0.855, 17626388
0.685, 17619032, -0.00, 17622408, 11.82, 17625648, -0.00, 89, 17606388, 96, 0.855, 0.855, 17626388
0.726, 17630792, -0.00, 17634072, 11.82, 17637288, -0.00, 89, 17626396, 86, 0.855, 0.855, 17646396
0.759, 17641120, -0.00, 17644560, 11.85, 17647784, -0.00, 89, 17646400, 95, 0.855, 0.855, 17646396
0.765, 17652896, -0.00, 17656192, 11.80, 17659408, -0.00, 89, 17646400, 86, 0.855, 0.855, 17666400
0.777, 17663236, -0.65, 17666632, 11.80, 17669848, -7.68, 89, 17666408, 96, 0.855, 0.855, 17666400
0.802, 17675240, -0.00, 17678520, 11.82, 17681728, -0.00, 89, 17666408, 84, 0.055, 0.055, 17686408
0.829, 17685528, -0.00, 17688952, 11.96, 17692168, -0.00, 17, 17685700, 96, 0.055, 0.055, 17686408
0.852, 17697400, -0.00, 17700672, 11.96, 17703880, -0.00, 17, 17685700, 85, 0.045, 0.045, 17705700
0.851, 17709104, -0.00, 17712392, 11.96, 17715608, -0.00, 15, 17705688, 85, 0.045, 0.045, 17725688
0.788, 17719412, -0.00, 17722800, 11.99, 17726072, -0.00, 15, 17725692, 95, 0.045, 0.045, 17725688
0.683, 17731280, -0.00, 17734576, 11.96, 17737792, -0.00, 15, 17725692, 85, 0.045, 0.045, 17745692
0.683, 17731280, -0.00, 17744512, 11.99, 17747728, -0.00, 15, 17745700, 101, 0.045, 0.045, 17745692
0.565, 17752992, -0.00, 17756280, 11.96, 17759496, -0.00, 15, 17745700, 85, 0.045, 0.045, 17765700
0.465, 17763300, -0.33, 17766744, 11.96, 17769960, -3.89, 15, 17765708, 95, 0.045, 0.045, 17765700
0.408, 17775268, -0.00, 17778552, 11.96, 17781768, -0.00, 15, 17765708, 85, 0.045, 0.045, 17785708
0.376, 17785576, -0.00, 17789008, 11.96, 17792228, -0.00, 15, 17785716, 95, 0.045, 0.045, 17785708
0.345, 17797428, -0.00, 17800712, 11.96, 17803928, -0.00, 15, 17785716, 85, 0.045, 0.045, 17805716
STOP
0.330, 17808304, -0.00, 17811672, 11.96, 17814880, -0.00, 9, 17805720, 91, 0.000, 0.000, 17825720
0.320, 512, -0.00, 3896, 11.99, 7120, -0.00, 9, -12312, 97, 0.000, 0.000, 7688
START
5
0.05
0.292, 11572, -0.00, 14864, 11.99, 18080, -0.00, 37, 7636, 91, 0.050, 0.050, 27636
0.253, 20928, -0.00, 24312, 11.99, 27560, -0.00, 37, 7636, 105, 0.050, 0.050, 27636
0.216, 31912, -0.00, 35192, 11.94, 38408, -0.00, 16, 27920, 92, 0.050, 0.050, 47920
0.216, 31912, -0.00, 44224, 11.96, 47440, -0.00, 16, 27920, 111, 0.050, 0.050, 47920
0.190, 51852, -0.00, 55152, 11.96, 58360, -0.00, 16, 47716, 91, 0.050, 0.050, 67716
0.179, 61260, -0.00, 64640, 11.99, 67912, -0.00, 16, 67724, 105, 0.050, 0.050, 67716
0.184, 72304, -0.00, 75600, 11.99, 78816, -0.00, 16, 67724, 92, 0.050, 0.050, 87724
0.199, 81720, -0.00, 85112, 12.02, 88384, -0.00, 16, 87728, 104, 0.050, 0.050, 87724
0.208, 92772, -0.00, 96064, 11.96, 99288, -0.00, 16, 87728, 92, 0.050, 0.050, 107728
0.198, 102248, -0.00, 105632, 11.99, 108904, -0.00, 16, 107736, 104, 0.050, 0.050, 107728
0.198, 102248, -0.00, 116432, 11.96, 119640, -0.00, 16, 107736, 93, 0.050, 0.050, 127736
0.170, 122848, -0.00, 126232, 11.99, 129472, -0.00, 16, 127740, 102, 0.050, 0.050, 127736
0.145, 134160, -0.00, 137456, 11.96, 140664, -0.00, 16, 127740, 89, 0.050, 0.050, 147740
0.130, 143864, -0.00, 147264, 11.99, 150512, -0.00, 16, 147748, 101, 0.050, 0.050, 147740
0.119, 155196, -0.00, 158480, 11.96, 161688, -0.00, 16, 147748, 89, 0.050, 0.050, 167748
0.117, 164888, -0.33, 168304, 11.96, 171520, -3.89, 16, 167752, 101, 0.050, 0.050, 167748
0.127, 176312, -0.00, 179592, 11.96, 182808, -0.00, 16, 167752, 88, 0.050, 0.050, 187752
0.137, 186012, -0.33, 189416, 11.96, 192632, -3.89, 16, 187760, 102, 0.050, 0.050, 187752
0.135, 197416, -0.00, 200712, 11.96, 203928, -0.00, 16, 187760, 88, 0.050, 0.050, 207760
0.135, 197416, -0.33, 210080, 11.96, 213296, -3.89, 16, 207764, 107, 0.050, 0.050, 207760
0.122, 218088, -0.00, 221368, 11.99, 224584, -0.00, 16, 207764, 88, 0.050, 0.050, 227764
0.107, 227820, -0.00, 231200, 11.96, 234408, -0.00, 16, 227772, 102, 0.050, 0.050, 227764
0.094, 239088, -0.00, 242360, 11.96, 245576, -0.00, 16, 227772, 89, 0.050, 0.050, 247772
0.082, 250220, -0.00, 253504, 11.96, 256720, -0.00, 16, 247776, 89, 0.050, 0.050, 267776
0.084, 259928, -0.00, 263312, 11.96, 266528, -0.00, 16, 247776, 102, 0.050, 0.050, 267776
0.095, 271264, -0.00, 274560, 11.99, 277784, -0.00, 16, 267784, 89, 0.050, 0.050, 287784
0.104, 280988, -0.00, 284384, 11.99, 287624, -0.00, 16, 267784, 102, 0.050, 0.050, 287784
0.106, 292332, -0.00, 295608, 11.96, 298824, -0.00, 16, 287788, 89, 0.050, 0.050, 307788
0.106, 292332, -0.00, 304944, 11.99, 308184, -0.00, 16, 307796, 107, 0.050, 0.050, 307788
0.099, 312864, -0.00, 316152, 11.96, 319368, -0.00, 16, 307796, 89, 0.050, 0.050, 327796
0.086, 322572, -0.00, 325952, 11.99, 329168, -0.00, 16, 327800, 102, 0.050, 0.050, 327796
0.075, 333856, -0.00, 337152, 11.99, 340368, -0.00, 16, 327800, 89, 0.050, 0.050, 347800
0.068, 343568, -0.00, 346984, 11.99, 350232, -0.00, 16, 347808, 101, 0.050, 0.050, 347800
0.069, 354916, -0.00, 358216, 11.96, 361432, -0.00, 16, 347808, 89, 0.050, 0.050, 367808
0.077, 364636, -0.33, 368032, 11.96, 371248, -3.89, 16, 367812, 102, 0.050, 0.050, 367808
0.083, 376040, -0.00, 379312, 11.96, 382528, -0.00, 16, 367812, 88, 0.050, 0.050, 387812
0.083, 376040, -0.33, 388688, 11.96, 391904, -3.89, 16, 387820, 106, 0.050, 0.050, 387812
0.087, 396692, -0.00, 399968, 11.99, 403192, -0.00, 16, 387820, 88, 0.050, 0.050, 407820
0.084, 406404, -0.33, 409848, 11.99, 413064, -3.90, 16, 407828, 101, 0.050, 0.050, 407820
0.075, 417852, -0.00, 421144, 11.96, 424368, -0.00, 16, 407828, 88, 0.050, 0.050, 427828
0.065, 427568, -0.00, 430960, 11.96, 434168, -0.00, 16, 427832, 102, 0.050, 0.050, 427828
0.060, 438848, -0.00, 442144, 11.96, 445352, -0.00, 16, 427832, 89, 0.050, 0.050, 447832
0.061, 449988, -0.00, 453288, 11.99, 456504, -0.00, 16, 447836, 89, 0.050, 0.050, 467836
0.066, 459708, -0.00, 463112, 11.99, 466328, -0.00, 16, 447836, 102, 0.050, 0.050, 467836
0.072, 471064, -0.00, 474352, 11.96, 477560, -0.00, 16, 467844, 89, 0.050, 0.050, 487844
0.072, 471064, -0.00, 483680, 11.96, 486896, -0.00, 16, 467844, 107, 0.050, 0.050, 487844
0.078, 491608, -0.00, 494904, 11.96, 498120, -0.00, 16, 487848, 89, 0.050, 0.050, 507848
0.076, 501324, -0.00, 504728, 11.99, 507944, -0.00, 16, 507856, 102, 0.050, 0.050, 507848
0.067, 512624, -0.00, 515928, 11.99, 519144, -0.00, 16, 507856, 89, 0.050, 0.050, 527856
0.059, 522348, -0.00, 525744, 12.02, 529008, -0.00, 16, 527860, 101, 0.050, 0.050, 527856
0.056, 533692, -0.00, 536984, 11.99, 540200, -0.00, 16, 527860, 89, 0.050, 0.050, 547860
0.057, 543404, -0.00, 546776, 11.99, 550008, -0.00, 16, 547868, 102, 0.050, 0.050, 547860
0.060, 554688, -0.00, 557952, 11.96, 561168, -0.00, 16, 547868, 89, 0.050, 0.050, 567868
0.065, 564364, -0.33, 567752, 11.96, 570984, -3.89, 16, 567872, 102, 0.050, 0.050, 567868
0.070, 575772, -0.00, 579072, 11.99, 582288, -0.00, 16, 567872, 88, 0.050, 0.050, 587872
0.070, 575772, -0.33, 588448, 11.99, 591668, -3.90, 16, 587880, 107, 0.050, 0.050, 587872
0.069, 596452, -0.00, 599736, 11.99, 602952, -0.00, 16, 587880, 88, 0.050, 0.050, 607880
0.063, 606156, -0.33, 609592, 11.96, 612808, -3.89, 16, 607896, 101, 0.050, 0.050, 607880
0.057, 617596, -0.00, 620896, 11.96, 624112, -0.00, 16, 607896, 88, 0.050, 0.050, 627896
0.054, 627312, -0.00, 630712, 11.96, 633928, -0.00, 16, 627896, 102, 0.050, 0.050, 627896
0.054, 638608, -0.00, 641904, 11.99, 645112, -0.00, 16, 627896, 89, 0.050, 0.050, 647896
0.057, 648348, -0.00, 651728, 11.99, 654944, -0.00, 16, 647904, 102, 0.050, 0.050, 647896
0.062, 659632, -0.00, 662928, 11.99, 666136, -0.00, 16, 647904, 89, 0.050, 0.050, 667904
0.066, 670784, -0.00, 674080, 11.96, 677304, -0.00, 16, 667908, 89, 0.050, 0.050, 687908
0.066, 670784, -0.00, 683440, 11.96, 686656, -0.00, 16, 667908, 107, 0.050, 0.050, 687908
0.065, 691392, -0.00, 694688, 11.96, 697904, -0.00, 16, 687916, 89, 0.050, 0.050, 707916
0.060, 701104, -0.00, 704480, 11.99, 707704, -0.00, 16, 687916, 102, 0.050, 0.050, 707916
0.056, 712412, -0.00, 715688, 11.99, 718904, -0.00, 16, 707920, 89, 0.050, 0.050, 727920
0.053, 722108, -0.00, 725496, 12.02, 728768, -0.00, 16, 727928, 101, 0.050, 0.050, 727920
0.052, 733448, -0.00, 736752, 11.96, 739960, -0.00, 16, 727928, 89, 0.050, 0.050, 747928
0.055, 743156, -0.00, 746552, 11.99, 749768, -0.00, 16, 747932, 102, 0.050, 0.050, 747928
0.060, 754452, -0.00, 757744, 11.96, 760960, -0.00, 16, 747932, 89, 0.050, 0.050, 767932
0.060, 754452, -0.00, 767120, 11.99, 770376, -0.00, 16, 767940, 106, 0.050, 0.050, 767932
0.063, 775068, -0.00, 778360, 11.99, 781584, -0.00, 16, 767940, 89, 0.050, 0.050, 787940
0.062, 784784, -0.33, 788168, 11.99, 791384, -3.90, 16, 787944, 102, 0.050, 0.050, 787940
0.058, 796164, -0.00, 799448, 11.96, 802664, -0.00, 16, 787944, 89, 0.050, 0.050, 807944
0.054, 805864, -0.33, 809296, 11.96, 812504, -3.89, 16, 807964, 101, 0.050, 0.050, 807944
0.051, 817296, -0.00, 820576, 11.96, 823792, -0.00, 16, 807964, 88, 0.050, 0.050, 827964
0.051, 827020, -0.33, 830424, 11.96, 833648, -3.89, 16, 827968, 101, 0.050, 0.050, 827964
0.054, 838428, -0.00, 841712, 11.99, 844928, -0.00, 16, 827968, 89, 0.050, 0.050, 847968
0.058, 848164, -0.00, 851560, 11.99, 854776, -0.00, 16, 847976, 101, 0.050, 0.050, 847968
0.058, 848164, -0.00, 862280, 11.96, 865496, -0.00, 16, 847976, 93, 0.050, 0.050, 867976
0.060, 870132, -0.00, 873408, 11.96, 876624, -0.00, 16, 867984, 90, 0.050, 0.050, 887984
0.060, 879820, -0.00, 883208, 11.96, 886424, -0.00, 16, 867984, 102, 0.050, 0.050, 887984
0.058, 891164, -0.00, 894464, 11.96, 897680, -0.00, 16, 887984, 89, 0.050, 0.050, 907984
0.054, 900888, -0.00, 904296, 11.99, 907528, -0.00, 16, 887984, 101, 0.050, 0.050, 907984
0.052, 912244, -0.00, 915528, 11.99, 918744, -0.00, 16, 907992, 89, 0.050, 0.050, 927992
0.053, 921940, -0.00, 925328, 11.99, 928544, -0.00, 16, 927996, 102, 0.050, 0.050, 927992
0.055, 933224, -0.00, 936496, 11.96, 939704, -0.00, 16, 927996, 89, 0.050, 0.050, 947996
0.058, 942908, -0.00, 946296, 11.99, 949520, -0.00, 16, 948004, 102, 0.050, 0.050, 947996
0.060, 954208, -0.00, 957496, 11.99, 960712, -0.00, 16, 948004, 89, 0.050, 0.050, 968004
0.060, 954208, -0.00, 966856, 12.02, 970064, -0.00, 16, 968008, 107, 0.050, 0.050, 968004
0.059, 974748, -0.00, 978040, 11.99, 981264, -0.00, 16, 968008, 89, 0.050, 0.050, 988008
0.056, 984468, -0.33, 987872, 11.99, 991120, -3.90, 16, 988016, 101, 0.050, 0.050, 988008
0.053, 995900, -0.00, 999184, 11.96, 1002392, -0.00, 16, 988016, 89, 0.050, 0.050, 1008016
0.052, 1005708, -0.33, 1009096, 11.96, 1012312, -3.89, 16, 1008032, 101, 0.050, 0.050, 1008016
0.052, 1017404, -0.00, 1020696, 11.99, 1023896, -0.00, 16, 1008032, 86, 0.050, 0.050, 1028032
0.054, 1027412, -0.00, 1030792, 11.99, 1034016, -0.00, 16, 1028036, 99, 0.050, 0.050, 1028032
0.057, 1038744, -0.00, 1042040, 11.99, 1045264, -0.00, 16, 1028036, 89, 0.100, 0.100, 1048036
0.058, 1050240, -0.00, 1053528, 11.91, 1056744, -0.00, 22, 1048280, 87, 0.100, 0.100, 1068280
0.058, 1050240, -0.00, 1063168, 11.91, 1066384, -0.00, 22, 1048280, 104, 0.100, 0.100, 1068280
0.057, 1071388, -0.00, 1074688, 11.99, 1077904, -0.00, 23, 1068108, 87, 0.100, 0.100, 1088108
0.060, 1081412, -0.00, 1084808, 11.99, 1088056, -0.00, 23, 1088124, 98, 0.100, 0.100, 1088108
0.076, 1093012, -0.00, 1096288, 11.96, 1099512, -0.00, 23, 1088124, 87, 0.100, 0.100, 1108124
0.089, 1103016, -0.00, 1106400, 11.99, 1109648, -0.00, 22, 1108120, 99, 0.100, 0.100, 1108124
0.096, 1114576, -0.00, 1117872, 11.96, 1121088, -0.00, 22, 1108120, 87, 0.100, 0.100, 1128120
0.101, 1124584, -0.33, 1127992, 11.99, 1131240, -3.90, 22, 1128124, 98, 0.100, 0.100, 1128120
0.096, 1136260, -0.00, 1139560, 11.99, 1142776, -0.00, 22, 1128124, 87, 0.100, 0.100, 1148124
0.097, 1146272, -0.33, 1149680, 11.96, 1152896, -3.89, 22, 1148132, 99, 0.100, 0.100, 1148124
0.099, 1157920, -0.00, 1161208, 11.96, 1164424, -0.00, 22, 1148132, 87, 0.100, 0.100, 1168132
0.085, 1167920, -0.00, 1171312, 11.96, 1174520, -0.00, 22, 1168148, 99, 0.100, 0.100, 1168132
0.084, 1179440, -0.00, 1182712, 11.99, 1185928, -0.00, 22, 1168148, 87, 0.100, 0.100, 1188148
0.084, 1179440, -0.00, 1193688, 11.96, 1196904, -0.00, 22, 1188152, 91, 0.100, 0.100, 1208152
0.089, 1200404, -0.00, 1203800, 11.96, 1207024, -0.00, 22, 1188152, 99, 0.100, 0.100, 1208152
0.089, 1211980, -0.00, 1215280, 11.96, 1218488, -0.00, 22, 1208156, 87, 0.100, 0.100, 1228156
0.095, 1221980, -0.00, 1225344, 11.99, 1228592, -0.00, 22, 1228164, 99, 0.100, 0.100, 1228156
0.097, 1233512, -0.00, 1236808, 11.99, 1240024, -0.00, 22, 1228164, 87, 0.100, 0.100, 1248164
0.095, 1243516, -0.00, 1246896, 12.02, 1250152, -0.00, 22, 1248168, 99, 0.100, 0.100, 1248164
0.092, 1255068, -0.00, 1258360, 11.96, 1261576, -0.00, 22, 1248168, 87, 0.100, 0.100, 1268168
0.085, 1265068, -0.33, 1268472, 11.96, 1271688, -3.89, 22, 1268176, 99, 0.100, 0.100, 1268168
0.085, 1276712, -0.00, 1279992, 11.96, 1283208, -0.00, 22, 1268176, 87, 0.100, 0.100, 1288176
0.087, 1286700, -0.33, 1290096, 11.99, 1293304, -3.90, 22, 1288188, 99, 0.100, 0.100, 1288176
0.088, 1298324, -0.00, 1301624, 11.99, 1304848, -0.00, 22, 1288188, 86, 0.100, 0.100, 1308188
0.088, 1298324, -0.00, 1311320, 11.99, 1314544, -0.00, 22, 1308192, 103, 0.100, 0.100, 1308188
0.092, 1319532, -0.00, 1322832, 11.96, 1326048, -0.00, 22, 1308192, 87, 0.100, 0.100, 1328192
0.094, 1330988, -0.00, 1334280, 11.96, 1337496, -0.00, 22, 1328200, 87, 0.100, 0.100, 1348200
0.093, 1340988, -0.00, 1344392, 11.99, 1347632, -0.00, 22, 1328200, 99, 0.100, 0.100, 1348200
0.089, 1352576, -0.00, 1355872, 11.99, 1359088, -0.00, 22, 1348204, 87, 0.100, 0.100, 1368204
0.085, 1362592, -0.00, 1365976, 11.99, 1369224, -0.00, 22, 1368208, 99, 0.100, 0.100, 1368204
0.085, 1374144, -0.00, 1377448, 11.96, 1380664, -0.00, 22, 1368208, 87, 0.100, 0.100, 1388208
0.087, 1384164, -0.00, 1387568, 11.99, 1390808, -0.00, 22, 1388216, 98, 0.100, 0.100, 1388208
0.086, 1395736, -0.00, 1399032, 11.99, 1402248, -0.00, 22, 1388216, 87, 0.100, 0.100, 1408216
0.090, 1405756, -0.33, 1409144, 11.99, 1412368, -3.90, 22, 1408224, 99, 0.100, 0.100, 1408216
0.092, 1417392, -0.00, 1420688, 11.96, 1423896, -0.00, 22, 1408224, 87, 0.100, 0.100, 1428224
0.092, 1417392, -0.33, 1430344, 11.96, 1433560, -3.89, 22, 1428244, 103, 0.100, 0.100, 1428224
0.091, 1438640, -0.00, 1441936, 11.96, 1445152, -0.00, 22, 1428244, 86, 0.100, 0.100, 1448244
0.088, 1448684, -0.00, 1452088, 11.99, 1455304, -0.00, 22, 1448236, 98, 0.100, 0.100, 1448244
0.086, 1460232, -0.00, 1463528, 11.99, 1466744, -0.00, 22, 1448236, 87, 0.100, 0.100, 1468236
0.086, 1471720, -0.00, 1475016, 11.96, 1478232, -0.00, 22, 1468240, 87, 0.100, 0.100, 1488240
0.086, 1481740, -0.00, 1485128, 11.99, 1488360, -0.00, 22, 1488248, 99, 0.100, 0.100, 1488240
0.088, 1493288, -0.00, 1496584, 11.96, 1499800, -0.00, 22, 1488248, 87, 0.100, 0.100, 1508248
0.091, 1503308, -0.00, 1506704, 12.02, 1509944, -0.00, 22, 1508252, 99, 0.100, 0.100, 1508248
0.091, 1514860, -0.00, 1518144, 11.99, 1521360, -0.00, 22, 1508252, 87, 0.100, 0.100, 1528252
0.091, 1524864, -0.33, 1528284, 11.99, 1531496, -3.90, 22, 1528260, 99, 0.100, 0.100, 1528252
0.090, 1536520, -0.00, 1539816, 11.96, 1543032, -0.00, 22, 1528260, 87, 0.100, 0.100, 1548260
0.086, 1546528, -0.33, 1549968, 11.96, 1553184, -3.89, 22, 1548272, 98, 0.100, 0.100, 1548260
0.085, 1558200, -0.00, 1561472, 11.99, 1564688, -0.00, 22, 1548272, 87, 0.100, 0.100, 1568272
0.085, 1558200, -0.00, 1571112, 11.99, 1574328, -0.00, 22, 1568272, 104, 0.100, 0.100, 1568272
0.085, 1579316, -0.00, 1582600, 11.96, 1585816, -0.00, 22, 1568272, 87, 0.100, 0.100, 1588272
0.088, 1590764, -0.00, 1594056, 11.96, 1597272, -0.00, 22, 1588280, 87, 0.100, 0.100, 1608280
0.090, 1600772, -0.00, 1604168, 11.99, 1607408, -0.00, 22, 1588280, 98, 0.100, 0.100, 1608280
0.091, 1612364, -0.00, 1615668, 11.99, 1618880, -0.00, 22, 1608284, 87, 0.100, 0.100, 1628284
0.091, 1622372, -0.00, 1625760, 12.02, 1629000, -0.00, 22, 1628292, 99, 0.100, 0.100, 1628284
0.089, 1633912, -0.00, 1637208, 11.96, 1640424, -0.00, 22, 1628292, 87, 0.100, 0.100, 1648292
0.086, 1643920, -0.00, 1647304, 12.02, 1650520, -0.00, 22, 1648296, 99, 0.100, 0.100, 1648292
0.085, 1655432, -0.00, 1658728, 11.96, 1661944, -0.00, 22, 1648296, 87, 0.100, 0.100, 1668296
0.085, 1665436, -0.33, 1668848, 11.99, 1672064, -3.90, 22, 1668304, 99, 0.100, 0.100, 1668296
0.087, 1677084, -0.00, 1680368, 11.99, 1683584, -0.00, 22, 1668304, 87, 0.100, 0.100, 1688304
0.087, 1677084, -0.33, 1690064, 11.96, 1693280, -3.89, 22, 1688308, 103, 0.100, 0.100, 1688304
0.089, 1698372, -0.00, 1701664, 11.96, 1704872, -0.00, 22, 1688308, 86, 0.100, 0.100, 1708308
0.089, 1708404, -0.00, 1711776, 11.96, 1714996, -0.00, 22, 1708320, 99, 0.100, 0.100, 1708308
0.090, 1719916, -0.00, 1723216, 11.99, 1726432, -0.00, 22, 1708320, 87, 0.100, 0.100, 1728320
0.089, 1731380, -0.00, 1734672, 11.96, 1737880, -0.00, 22, 1728328, 87, 0.100, 0.100, 1748328
0.086, 1741376, -0.00, 1744768, 11.99, 1747984, -0.00, 22, 1728328, 99, 0.100, 0.100, 1748328
0.085, 1752932, -0.00, 1756216, 11.96, 1759432, -0.00, 22, 1748332, 87, 0.100, 0.100, 1768332
0.085, 1762932, -0.00, 1766336, 12.02, 1769584, -0.00, 22, 1768340, 98, 0.100, 0.100, 1768332
