0.299, 2691560, -0.00, 2694968, 11.55, 2698208, -0.00, 39, 2679276, 98, 0.225, 0.225, 2699276
0.283, 2702904, -0.00, 2706200, 11.57, 2709416, -0.00, 36, 2699248, 89, 0.200, 0.200, 2719248
0.268, 2712924, -0.00, 2716320, 11.55, 2719568, -0.00, 36, 2719224, 98, 0.200, 0.200, 2719248
0.255, 2724532, -0.00, 2727824, 11.55, 2731044, -0.00, 36, 2719224, 87, 0.200, 0.200, 2739224
0.239, 2734540, -0.00, 2737920, 11.55, 2741136, -0.00, 41, 2739280, 99, 0.200, 0.200, 2739224
0.223, 2746060, -0.00, 2749352, 11.55, 2752568, -0.00, 41, 2739280, 87, 0.200, 0.200, 2759280
0.223, 2746060, -0.00, 2759016, 11.55, 2762240, -0.00, 41, 2759284, 103, 0.200, 0.200, 2759280
0.208, 2767220, -0.00, 2770504, 11.55, 2773720, -0.00, 41, 2759284, 87, 0.200, 0.200, 2779284
0.199, 2777220, -0.00, 2780672, 11.52, 2783888, -0.00, 41, 2779296, 98, 0.200, 0.200, 2779284
0.200, 2788812, -0.00, 2792096, 11.52, 2795312, -0.00, 41, 2779296, 87, 0.200, 0.200, 2799296
0.204, 2798808, -0.00, 2802208, 11.52, 2805424, -0.00, 41, 2799308, 99, 0.200, 0.200, 2799296
0.205, 2810340, -0.00, 2813632, 11.55, 2816848, -0.00, 41, 2799308, 87, 0.200, 0.200, 2819308
0.209, 2821788, -0.00, 2825088, 11.52, 2828304, -0.00, 41, 2819320, 87, 0.200, 0.200, 2839320
0.212, 2831800, -0.00, 2835184, 11.52, 2838424, -0.00, 41, 2819320, 99, 0.200, 0.200, 2839320
0.212, 2843368, -0.00, 2846664, 11.52, 2849880, -0.00, 41, 2839320, 87, 0.200, 0.200, 2859320
0.211, 2853372, -0.00, 2856776, 11.55, 2860032, -0.00, 41, 2859324, 98, 0.200, 0.200, 2859320
0.211, 2864948, -0.00, 2868224, 11.55, 2871432, -0.00, 41, 2859324, 87, 0.225, 0.225, 2879324
0.211, 2864948, -0.00, 2877848, 11.52, 2881088, -0.00, 50, 2879420, 103, 0.225, 0.225, 2879324
0.210, 2886080, -0.00, 2889368, 11.46, 2892584, -0.00, 50, 2879420, 87, 0.250, 0.250, 2899420
0.210, 2896084, -0.00, 2899500, 11.46, 2902712, -0.00, 53, 2899460, 99, 0.250, 0.250, 2899420
0.211, 2907760, -0.00, 2911024, 11.49, 2914240, -0.00, 53, 2899460, 86, 0.275, 0.275, 2919460
0.221, 2917752, -0.00, 2921200, 11.49, 2924416, -0.00, 56, 2919492, 98, 0.275, 0.275, 2919460
0.240, 2929484, -0.00, 2932772, 11.46, 2935984, -0.00, 56, 2919492, 86, 0.300, 0.300, 2939492
0.260, 2939468, -0.00, 2942856, 11.46, 2946080, -0.00, 58, 2939520, 99, 0.300, 0.300, 2939492
0.278, 2951228, -0.00, 2954488, 11.46, 2957704, -0.00, 58, 2939520, 86, 0.325, 0.325, 2959520
0.299, 2962880, -0.00, 2966152, 11.46, 2969368, -0.00, 63, 2959556, 85, 0.350, 0.350, 2979556
0.319, 2972884, -0.00, 2976272, 11.46, 2979496, -0.00, 63, 2979580, 98, 0.350, 0.350, 2979556
0.334, 2984672, -0.00, 2987928, 11.43, 2991144, -0.00, 63, 2979580, 86, 0.375, 0.375, 2999580
0.350, 2994652, -0.00, 2998056, 11.43, 3001280, -0.00, 65, 2999608, 98, 0.375, 0.375, 2999580
0.367, 3006536, -0.00, 3009784, 11.43, 3013000, -0.00, 65, 2999608, 85, 0.400, 0.400, 3019608
0.367, 3006536, -0.00, 3019448, 11.43, 3022664, -0.00, 68, 3019652, 103, 0.400, 0.400, 3019608
0.383, 3027960, -0.00, 3031232, 11.43, 3034448, -0.00, 68, 3019652, 85, 0.425, 0.425, 3039652
0.398, 3037948, -0.00, 3041352, 11.41, 3044568, -0.00, 70, 3039676, 99, 0.425, 0.425, 3039652
0.412, 3049892, -0.00, 3053144, 11.41, 3056360, -0.00, 70, 3039676, 85, 0.450, 0.450, 3059676
0.429, 3059924, -0.00, 3063312, 11.41, 3066536, -0.00, 72, 3059704, 98, 0.450, 0.450, 3059676
0.446, 3071856, -0.00, 3075120, 11.43, 3078360, -0.00, 72, 3059704, 84, 0.475, 0.475, 3079704
0.462, 3083716, -0.00, 3086968, 11.41, 3090184, -0.00, 76, 3079728, 84, 0.500, 0.500, 3099728
0.475, 3093684, -0.00, 3097080, 11.41, 3100296, -0.00, 76, 3099756, 99, 0.500, 0.500, 3099728
0.489, 3105728, -0.00, 3108960, 11.41, 3112168, -0.00, 76, 3099756, 84, 0.525, 0.525, 3119756
0.502, 3115668, -0.00, 3119064, 11.41, 3122280, -0.00, 78, 3119784, 99, 0.525, 0.525, 3119756
0.516, 3127724, -0.00, 3130960, 11.41, 3134176, -0.00, 78, 3119784, 84, 0.550, 0.550, 3139784
0.529, 3137680, -0.00, 3141144, 11.35, 3144360, -0.00, 81, 3139824, 98, 0.550, 0.550, 3139784
0.543, 3149912, -0.00, 3153128, 11.38, 3156344, -0.00, 81, 3139824, 83, 0.575, 0.575, 3159824
0.558, 3159888, -0.00, 3163296, 11.38, 3166504, -0.00, 83, 3159844, 98, 0.575, 0.575, 3159824
0.574, 3172044, -0.00, 3175272, 11.38, 3178520, -0.00, 83, 3159844, 83, 0.600, 0.600, 3179844
0.591, 3183504, -0.00, 3186784, 11.35, 3189992, -0.00, 82, 3179872, 87, 0.600, 0.600, 3199872
0.591, 3183504, -0.00, 3196424, 11.35, 3199664, -0.00, 82, 3179872, 103, 0.600, 0.600, 3199872
0.608, 3204648, -0.00, 3207936, 11.38, 3211152, -0.00, 83, 3199848, 87, 0.600, 0.600, 3219848
0.623, 3214660, -0.00, 3218080, 11.41, 3221288, -0.00, 83, 3219864, 99, 0.600, 0.600, 3219848
0.636, 3226180, -0.00, 3229464, 11.38, 3232680, -0.00, 83, 3219864, 87, 0.600, 0.600, 3239864
0.643, 3236188, -0.00, 3239584, 11.38, 3242816, -0.00, 82, 3239860, 99, 0.600, 0.600, 3239864
0.643, 3247712, -0.00, 3251000, 11.38, 3254216, -0.00, 82, 3239860, 87, 0.600, 0.600, 3259860
0.642, 3257724, -0.00, 3261184, 11.38, 3264400, -0.00, 82, 3259864, 98, 0.600, 0.600, 3259860
0.640, 3269300, -0.00, 3272584, 11.41, 3275808, -0.00, 82, 3259864, 87, 0.600, 0.600, 3279864
0.638, 3279308, -0.00, 3282712, 11.41, 3285928, -0.00, 82, 3279880, 99, 0.600, 0.600, 3279864
0.636, 3290824, -0.00, 3294112, 11.38, 3297328, -0.00, 82, 3279880, 88, 0.600, 0.600, 3299880
0.635, 3302244, -0.00, 3305536, 11.38, 3308752, -0.00, 82, 3299876, 87, 0.600, 0.600, 3319876
0.635, 3302244, -0.00, 3315208, 11.38, 3318432, -0.00, 82, 3299876, 103, 0.600, 0.600, 3319876
0.637, 3323976, -0.00, 3327224, 11.38, 3330440, -0.00, 78, 3319884, 83, 0.575, 0.575, 3339884
0.641, 3333948, -0.00, 3337352, 11.41, 3340568, -0.00, 78, 3339848, 99, 0.575, 0.575, 3339884
0.641, 3345904, -0.00, 3349160, 11.41, 3352384, -0.00, 78, 3339848, 84, 0.550, 0.550, 3359848
0.639, 3355888, -0.00, 3359280, 11.41, 3362496, -0.00, 75, 3359832, 99, 0.550, 0.550, 3359848
0.636, 3367840, -0.00, 3371080, 11.43, 3374296, -0.00, 75, 3359832, 85, 0.525, 0.525, 3379832
0.627, 3377792, -0.00, 3381208, 11.46, 3384424, -0.00, 72, 3379808, 99, 0.525, 0.525, 3379832
0.612, 3389676, -0.00, 3392928, 11.43, 3396136, -0.00, 72, 3379808, 85, 0.500, 0.500, 3399808
0.596, 3399628, -0.00, 3403080, 11.43, 3406296, -0.00, 69, 3399784, 98, 0.500, 0.500, 3399808
0.580, 3411536, -0.00, 3414792, 11.46, 3418008, -0.00, 69, 3399784, 85, 0.475, 0.475, 3419784
0.561, 3423164, -0.00, 3426432, 11.46, 3429648, -0.00, 64, 3419776, 86, 0.450, 0.450, 3439776
0.541, 3433144, -0.00, 3436544, 11.46, 3439796, -0.00, 64, 3439748, 98, 0.450, 0.450, 3439776
0.522, 3444920, -0.00, 3448192, 11.46, 3451408, -0.00, 64, 3439748, 86, 0.425, 0.425, 3459748
0.522, 3444920, -0.00, 3457832, 11.46, 3461072, -0.00, 61, 3459724, 103, 0.425, 0.425, 3459748
0.505, 3466168, -0.00, 3469432, 11.49, 3472648, -0.00, 61, 3459724, 86, 0.400, 0.400, 3479724
0.489, 3476140, -0.00, 3479528, 11.49, 3482776, -0.00, 58, 3479700, 99, 0.400, 0.400, 3479724
0.472, 3487808, -0.00, 3491080, 11.49, 3494296, -0.00, 58, 3479700, 87, 0.375, 0.375, 3499700
0.456, 3497808, -0.00, 3501224, 11.49, 3504440, -0.00, 55, 3499676, 98, 0.375, 0.375, 3499700
0.441, 3509404, -0.00, 3512680, 11.49, 3515904, -0.00, 55, 3499676, 87, 0.350, 0.350, 3519676
0.423, 3519404, -0.00, 3522792, 11.52, 3526008, -0.00, 53, 3519664, 99, 0.350, 0.350, 3519676
0.404, 3530948, -0.00, 3534240, 11.52, 3537448, -0.00, 53, 3519664, 87, 0.325, 0.325, 3539664
0.386, 3542324, -0.00, 3545608, 11.52, 3548832, -0.00, 47, 3539636, 88, 0.300, 0.300, 3559636
0.370, 3552336, -0.00, 3555728, 11.49, 3558968, -0.00, 47, 3539636, 99, 0.300, 0.300, 3559636
0.355, 3563848, -0.00, 3567128, 11.52, 3570344, -0.00, 45, 3559612, 88, 0.275, 0.275, 3579612
0.341, 3573860, -0.00, 3577248, 11.52, 3580464, -0.00, 45, 3579600, 99, 0.275, 0.275, 3579612
0.341, 3573860, -0.00, 3588056, 11.55, 3591272, -0.00, 45, 3579600, 92, 0.250, 0.250, 3599600
0.326, 3594764, -0.00, 3598184, 11.55, 3601408, -0.00, 42, 3599576, 99, 0.250, 0.250, 3599600
0.311, 3606156, -0.00, 3609440, 11.52, 3612664, -0.00, 42, 3599576, 89, 0.225, 0.225, 3619576
0.295, 3616160, -0.00, 3619572, 11.52, 3622784, -0.00, 39, 3619552, 99, 0.225, 0.225, 3619576
0.280, 3627444, -0.00, 3630744, 11.55, 3633960, -0.00, 39, 3619552, 89, 0.200, 0.200, 3639552
0.264, 3637468, -0.00, 3640904, 11.55, 3644120, -0.00, 37, 3639536, 98, 0.200, 0.200, 3639552
0.249, 3649084, -0.00, 3652360, 11.55, 3655576, -0.00, 37, 3639536, 87, 0.200, 0.200, 3659536
0.233, 3659084, -0.00, 3662520, 11.52, 3665736, -0.00, 41, 3659584, 98, 0.200, 0.200, 3659536
0.219, 3670656, -0.00, 3673944, 11.52, 3677160, -0.00, 41, 3659584, 87, 0.200, 0.200, 3679584
0.208, 3682104, -0.00, 3685376, 11.52, 3688584, -0.00, 41, 3679588, 87, 0.200, 0.200, 3699588
0.203, 3692072, -0.00, 3695464, 11.52, 3698712, -0.00, 41, 3679588, 99, 0.200, 0.200, 3699588
0.204, 3703648, -0.00, 3706944, 11.52, 3710160, -0.00, 41, 3699596, 87, 0.200, 0.200, 3719596
0.204, 3703648, -0.00, 3716584, 11.52, 3719824, -0.00, 41, 3719600, 103, 0.200, 0.200, 3719596
0.205, 3724800, -0.00, 3728104, 11.52, 3731320, -0.00, 41, 3719600, 87, 0.200, 0.200, 3739600
0.206, 3734816, -0.00, 3738232, 11.52, 3741440, -0.00, 41, 3739608, 99, 0.200, 0.200, 3739600
0.209, 3746360, -0.00, 3749640, 11.52, 3752856, -0.00, 41, 3739608, 87, 0.200, 0.200, 3759608
0.211, 3756356, -0.00, 3759800, 11.52, 3763016, -0.00, 41, 3759612, 98, 0.200, 0.200, 3759608
0.211, 3767932, -0.00, 3771208, 11.52, 3774432, -0.00, 41, 3759612, 87, 0.200, 0.200, 3779612
0.210, 3777928, -0.00, 3781344, 11.52, 3784552, -0.00, 41, 3779624, 99, 0.200, 0.200, 3779612
0.209, 3789472, -0.00, 3792768, 11.52, 3795984, -0.00, 41, 3779624, 87, 0.225, 0.225, 3799624
0.209, 3799484, -0.00, 3802864, 11.49, 3806080, -0.00, 50, 3799716, 99, 0.225, 0.225, 3799624
0.209, 3811020, -0.00, 3814312, 11.49, 3817528, -0.00, 50, 3799716, 87, 0.250, 0.250, 3819716
0.211, 3822600, -0.00, 3825880, 11.46, 3829096, -0.00, 56, 3819752, 86, 0.275, 0.275, 3839752
0.211, 3822600, -0.00, 3835512, 11.46, 3838752, -0.00, 56, 3819752, 103, 0.275, 0.275, 3839752
0.223, 3843908, -0.00, 3847184, 11.46, 3850392, -0.00, 58, 3839788, 86, 0.300, 0.300, 3859788
0.244, 3853880, -0.00, 3857256, 11.46, 3860516, -0.00, 58, 3859812, 99, 0.300, 0.300, 3859788
0.263, 3865660, -0.00, 3868928, 11.46, 3872136, -0.00, 58, 3859812, 86, 0.325, 0.325, 3879812
0.282, 3875632, -0.00, 3879048, 11.43, 3882296, -0.00, 61, 3879848, 98, 0.325, 0.325, 3879812
0.302, 3887440, -0.00, 3890712, 11.43, 3893928, -0.00, 61, 3879848, 86, 0.350, 0.350, 3899848
0.321, 3897428, -0.00, 3900816, 11.43, 3904032, -0.00, 63, 3899876, 99, 0.350, 0.350, 3899848
0.336, 3909172, -0.00, 3912440, 11.46, 3915656, -0.00, 63, 3899876, 86, 0.375, 0.375, 3919876
0.351, 3919172, -0.00, 3922568, 11.43, 3925784, -0.00, 65, 3919908, 99, 0.375, 0.375, 3919876
0.369, 3931032, -0.00, 3934280, 11.43, 3937496, -0.00, 65, 3919908, 85, 0.400, 0.400, 3939908
0.384, 3942744, -0.00, 3946008, 11.41, 3949224, -0.00, 70, 3939944, 85, 0.425, 0.425, 3959944
0.398, 3952736, -0.00, 3956128, 11.43, 3959336, -0.00, 70, 3939944, 99, 0.425, 0.425, 3959944
0.414, 3964696, -0.00, 3967944, 11.41, 3971160, -0.00, 72, 3959972, 84, 0.450, 0.450, 3979972
0.414, 3964696, -0.00, 3977592, 11.41, 3980840, -0.00, 72, 3979996, 103, 0.450, 0.450, 3979972
0.431, 3986220, -0.00, 3989472, 11.41, 3992688, -0.00, 72, 3979996, 84, 0.475, 0.475, 3999996
0.448, 3996184, -0.00, 3999592, 11.41, 4002816, -0.00, 74, 4000024, 99, 0.475, 0.475, 3999996
0.463, 4008148, -0.00, 4011400, 11.41, 4014616, -0.00, 74, 4000024, 85, 0.500, 0.500, 4020024
0.476, 4018112, -0.00, 4021568, 11.41, 4024776, -0.00, 76, 4020048, 98, 0.500, 0.500, 4020024
0.490, 4030208, -0.00, 4033440, 11.38, 4036656, -0.00, 76, 4020048, 84, 0.525, 0.525, 4040048
0.503, 4040228, -0.00, 4043624, 11.38, 4046848, -0.00, 78, 4040076, 98, 0.525, 0.525, 4040048
0.516, 4052300, -0.00, 4055552, 11.41, 4058792, -0.00, 78, 4040076, 83, 0.550, 0.550, 4060076
0.530, 4064368, -0.00, 4067592, 11.38, 4070808, -0.00, 83, 4060112, 83, 0.575, 0.575, 4080112
0.545, 4074320, -0.00, 4077720, 11.35, 4080976, -0.00, 83, 4080136, 98, 0.575, 0.575, 4080112
0.560, 4086512, -0.00, 4089752, 11.35, 4092968, -0.00, 83, 4080136, 83, 0.600, 0.600, 4100136
0.575, 4096488, -0.00, 4099880, 11.35, 4103120, -0.00, 85, 4100172, 98, 0.600, 0.600, 4100136
0.591, 4108084, -0.00, 4111368, 11.38, 4114568, -0.00, 85, 4100172, 87, 0.600, 0.600, 4120172
0.608, 4118060, -0.00, 4121472, 11.38, 4124688, -0.00, 83, 4120156, 99, 0.600, 0.600, 4120172
0.608, 4118060, -0.00, 4132408, 11.35, 4135624, -0.00, 83, 4120156, 91, 0.600, 0.600, 4140156
0.623, 4139128, -0.00, 4142560, 11.38, 4145768, -0.00, 82, 4140152, 98, 0.600, 0.600, 4140156
0.635, 4150664, -0.00, 4153952, 11.38, 4157168, -0.00, 82, 4140152, 87, 0.600, 0.600, 4160152
0.641, 4162108, -0.00, 4165384, 11.38, 4168600, -0.00, 82, 4160160, 87, 0.600, 0.600, 4180160
0.643, 4172104, -0.00, 4175504, 11.38, 4178720, -0.00, 82, 4160160, 99, 0.600, 0.600, 4180160
0.641, 4183648, -0.00, 4186928, 11.38, 4190144, -0.00, 82, 4180164, 87, 0.600, 0.600, 4200164
0.636, 4193648, -0.00, 4197032, 11.38, 4200272, -0.00, 82, 4200172, 99, 0.600, 0.600, 4200164
0.633, 4205172, -0.00, 4208448, 11.38, 4211664, -0.00, 82, 4200172, 88, 0.600, 0.600, 4220172
0.631, 4215168, -0.00, 4218568, 11.38, 4221816, -0.00, 82, 4220176, 98, 0.600, 0.600, 4220172
0.631, 4226712, -0.00, 4229992, 11.38, 4233216, -0.00, 82, 4220176, 88, 0.600, 0.600, 4240176
0.632, 4236712, -0.00, 4240096, 11.38, 4243304, -0.00, 82, 4240184, 99, 0.600, 0.600, 4240176
0.634, 4248760, -0.00, 4252008, 11.38, 4255232, -0.00, 82, 4240184, 84, 0.575, 0.575, 4260184
0.634, 4248760, -0.00, 4261736, 11.41, 4264960, -0.00, 78, 4260156, 103, 0.575, 0.575, 4260184
0.635, 4270364, -0.00, 4273608, 11.41, 4276824, -0.00, 78, 4260156, 84, 0.550, 0.550, 4280156
0.634, 4280392, -0.00, 4283768, 11.43, 4286984, -0.00, 75, 4280132, 98, 0.550, 0.550, 4280156
0.630, 4292324, -0.00, 4295568, 11.41, 4298788, -0.00, 75, 4280132, 85, 0.525, 0.525, 4300132
0.621, 4304076, -0.00, 4307328, 11.43, 4310544, -0.00, 70, 4300108, 85, 0.500, 0.500, 4320108
0.607, 4314036, -0.00, 4317424, 11.43, 4320672, -0.00, 70, 4320096, 99, 0.500, 0.500, 4320108
0.590, 4325900, -0.00, 4329160, 11.43, 4332376, -0.00, 70, 4320096, 85, 0.475, 0.475, 4340096
0.573, 4335892, -0.00, 4339272, 11.46, 4342520, -0.00, 67, 4340072, 99, 0.475, 0.475, 4340096
0.555, 4347656, -0.00, 4350928, 11.46, 4354144, -0.00, 67, 4340072, 86, 0.450, 0.450, 4360072
0.537, 4357640, -0.00, 4361064, 11.49, 4364288, -0.00, 64, 4360048, 98, 0.450, 0.450, 4360072
0.519, 4369432, -0.00, 4372688, 11.49, 4375912, -0.00, 64, 4360048, 86, 0.425, 0.425, 4380048
0.502, 4379412, -0.00, 4382808, 11.49, 4386024, -0.00, 61, 4380032, 99, 0.425, 0.425, 4380048
0.485, 4391056, -0.00, 4394320, 11.46, 4397536, -0.00, 61, 4380032, 87, 0.400, 0.400, 4400032
0.467, 4402596, -0.00, 4405856, 11.49, 4409072, -0.00, 55, 4400004, 86, 0.375, 0.375, 4420004
0.467, 4402596, -0.00, 4415520, 11.49, 4418728, -0.00, 55, 4400004, 103, 0.375, 0.375, 4420004
0.451, 4423784, -0.00, 4427048, 11.49, 4430264, -0.00, 53, 4419980, 86, 0.350, 0.350, 4439980
0.435, 4433768, -0.00, 4437168, 11.49, 4440408, -0.00, 53, 4439968, 98, 0.350, 0.350, 4439980
0.418, 4445352, -0.00, 4448632, 11.49, 4451848, -0.00, 53, 4439968, 87, 0.325, 0.325, 4459968
0.399, 4455356, -0.00, 4458728, 11.49, 4461944, -0.00, 50, 4459944, 99, 0.325, 0.325, 4459968
0.382, 4466804, -0.00, 4470088, 11.52, 4473304, -0.00, 50, 4459944, 88, 0.300, 0.300, 4479944
0.366, 4476800, -0.00, 4480184, 11.52, 4483400, -0.00, 47, 4479920, 99, 0.300, 0.300, 4479944
0.351, 4488244, -0.00, 4491528, 11.52, 4494744, -0.00, 47, 4479920, 88, 0.275, 0.275, 4499920
0.336, 4498244, -0.00, 4501656, 11.52, 4504872, -0.00, 45, 4499904, 99, 0.275, 0.275, 4499920
0.322, 4509628, -0.00, 4512920, 11.52, 4516136, -0.00, 45, 4499904, 89, 0.250, 0.250, 4519904
0.322, 4509628, -0.00, 4522536, 11.52, 4525752, -0.00, 42, 4519884, 104, 0.250, 0.250, 4519904
0.305, 4530560, -0.00, 4533856, 11.52, 4537072, -0.00, 42, 4519884, 88, 0.225, 0.225, 4539884
0.289, 4541752, -0.00, 4545056, 11.55, 4548272, -0.00, 37, 4539864, 89, 0.200, 0.200, 4559864
0.275, 4551780, -0.00, 4555160, 11.52, 4558376, -0.00, 37, 4539864, 99, 0.200, 0.200, 4559864
0.261, 4563388, -0.00, 4566664, 11.55, 4569880, -0.00, 41, 4559844, 87, 0.200, 0.200, 4579844
0.248, 4573384, -0.00, 4576776, 11.55, 4580000, -0.00, 41, 4579888, 99, 0.200, 0.200, 4579844
0.234, 4584924, -0.00, 4588216, 11.52, 4591432, -0.00, 41, 4579888, 87, 0.200, 0.200, 4599888
0.220, 4594932, -0.00, 4598312, 11.52, 4601560, -0.00, 41, 4599896, 99, 0.200, 0.200, 4599888
0.208, 4606476, -0.00, 4609776, 11.52, 4612992, -0.00, 41, 4599896, 87, 0.200, 0.200, 4619896
0.204, 4616492, -0.00, 4619880, 11.52, 4623112, -0.00, 41, 4619900, 99, 0.200, 0.200, 4619896
0.205, 4628028, -0.00, 4631304, 11.52, 4634520, -0.00, 41, 4619900, 87, 0.200, 0.200, 4639900
0.205, 4628028, -0.00, 4640976, 11.52, 4644200, -0.00, 41, 4639912, 103, 0.200, 0.200, 4639900
0.206, 4649172, -0.00, 4652456, 11.52, 4655672, -0.00, 41, 4639912, 87, 0.200, 0.200, 4659912
0.207, 4659164, -0.00, 4662568, 11.52, 4665784, -0.00, 41, 4659920, 99, 0.200, 0.200, 4659912
0.210, 4670700, -0.00, 4673976, 11.49, 4677192, -0.00, 41, 4659920, 87, 0.200, 0.200, 4679920
RESPONSE END
RESPONSE START
0.05
0.211, 4683840, -0.00, 4687112, 11.52, 4690328, -0.00, 41, 4679924, 76, 0.200, 0.200, 4699924
0.212, 4693812, -0.00, 4697216, 11.52, 4700480, -0.00, 41, 4699928, 98, 0.200, 0.200, 4699924
0.210, 4705492, -0.00, 4708760, 11.49, 4711976, -0.00, 41, 4699928, 87, 0.250, 0.250, 4719928
0.208, 4715472, -0.00, 4718888, 11.46, 4722104, -0.00, 58, 4720104, 99, 0.250, 0.250, 4719928
0.207, 4727232, -0.00, 4730504, 11.43, 4733720, -0.00, 58, 4720104, 86, 0.300, 0.300, 4740104
0.208, 4737216, -0.00, 4740616, 11.41, 4743840, -0.00, 63, 4740160, 99, 0.300, 0.300, 4740104
0.215, 4749076, -0.00, 4752336, 11.41, 4755552, -0.00, 63, 4740160, 85, 0.350, 0.350, 4760160
0.243, 4759076, -0.00, 4762464, 11.38, 4765688, -0.00, 68, 4760224, 99, 0.350, 0.350, 4760160
0.283, 4771024, -0.00, 4774264, 11.38, 4777480, -0.00, 68, 4760224, 85, 0.400, 0.400, 4780224
0.320, 4782824, -0.00, 4786064, 11.38, 4789284, -0.00, 76, 4780272, 84, 0.450, 0.450, 4800272
0.359, 4792784, -0.00, 4796192, 11.38, 4799408, -0.00, 76, 4780272, 99, 0.450, 0.450, 4800272
0.399, 4804864, -0.00, 4808104, 11.35, 4811320, -0.00, 80, 4800316, 84, 0.500, 0.500, 4820316
0.399, 4804864, -0.00, 4817760, 11.35, 4821032, -0.00, 80, 4820364, 103, 0.500, 0.500, 4820316
0.433, 4826612, -0.00, 4829840, 11.35, 4833056, -0.00, 80, 4820364, 83, 0.550, 0.550, 4840364
0.461, 4836564, -0.00, 4839952, 11.35, 4843192, -0.00, 84, 4840416, 99, 0.550, 0.550, 4840364
0.487, 4848736, -0.00, 4851968, 11.32, 4855176, -0.00, 84, 4840416, 83, 0.600, 0.600, 4860416
0.514, 4858700, -0.00, 4862128, 11.29, 4865344, -0.00, 88, 4860460, 98, 0.600, 0.600, 4860416
0.543, 4870232, -0.00, 4873512, 11.32, 4876728, -0.00, 88, 4860460, 88, 0.600, 0.600, 4880460
0.572, 4880224, -0.00, 4883608, 11.38, 4886824, -0.00, 83, 4880416, 99, 0.600, 0.600, 4880460
0.602, 4891716, -0.00, 4895000, 11.38, 4898216, -0.00, 83, 4880416, 88, 0.600, 0.600, 4900416
0.633, 4903132, -0.00, 4906416, 11.35, 4909632, -0.00, 82, 4900416, 87, 0.600, 0.600, 4920416
0.649, 4913132, -0.00, 4916544, 11.35, 4919776, -0.00, 82, 4900416, 98, 0.600, 0.600, 4920416
0.648, 4924700, -0.00, 4927984, 11.38, 4931200, -0.00, 83, 4920420, 87, 0.600, 0.600, 4940420
0.642, 4934708, -0.00, 4938096, 11.38, 4941336, -0.00, 83, 4940436, 99, 0.600, 0.600, 4940420
0.638, 4946232, -0.00, 4949512, 11.38, 4952736, -0.00, 83, 4940436, 88, 0.600, 0.600, 4960436
0.638, 4946232, -0.00, 4959152, 11.38, 4962408, -0.00, 82, 4960432, 103, 0.600, 0.600, 4960436
0.631, 4967356, -0.00, 4970632, 11.35, 4973848, -0.00, 82, 4960432, 87, 0.600, 0.600, 4980432
0.627, 4977336, -0.00, 4980736, 11.35, 4983944, -0.00, 82, 4980436, 99, 0.600, 0.600, 4980432
0.631, 4989280, -0.00, 4992520, 11.38, 4995744, -0.00, 82, 4980436, 85, 0.550, 0.550, 5000436
0.637, 4999252, -0.00, 5002640, 11.46, 5005856, -0.00, 73, 5000360, 99, 0.550, 0.550, 5000436
0.639, 5011108, -0.00, 5014360, 11.41, 5017576, -0.00, 73, 5000360, 85, 0.500, 0.500, 5020360
0.636, 5022748, -0.00, 5026016, 11.46, 5029232, -0.00, 61, 5020292, 86, 0.450, 0.450, 5040292
0.625, 5032744, -0.00, 5036104, 11.49, 5039328, -0.00, 61, 5020292, 99, 0.450, 0.450, 5040292
0.599, 5044308, -0.00, 5047592, 11.49, 5050808, -0.00, 54, 5040248, 87, 0.400, 0.400, 5060248
0.561, 5054340, -0.00, 5057720, 11.49, 5060944, -0.00, 54, 5060184, 99, 0.400, 0.400, 5060248
0.522, 5065808, -0.00, 5069096, 11.49, 5072312, -0.00, 54, 5060184, 88, 0.350, 0.350, 5080184
0.522, 5065808, -0.00, 5078736, 11.52, 5081960, -0.00, 49, 5080140, 104, 0.350, 0.350, 5080184
0.486, 5086888, -0.00, 5090184, 11.52, 5093408, -0.00, 49, 5080140, 87, 0.300, 0.300, 5100140
0.453, 5096928, -0.00, 5100360, 11.55, 5103584, -0.00, 43, 5100084, 98, 0.300, 0.300, 5100140
0.420, 5108364, -0.00, 5111656, 11.55, 5114880, -0.00, 43, 5100084, 88, 0.250, 0.250, 5120084
0.387, 5118396, -0.00, 5121776, 11.55, 5124992, -0.00, 38, 5120044, 99, 0.250, 0.250, 5120084
0.357, 5129668, -0.00, 5132968, 11.55, 5136192, -0.00, 38, 5120044, 89, 0.200, 0.200, 5140044
0.322, 5139696, -0.00, 5143112, 11.55, 5146328, -0.00, 33, 5139996, 99, 0.200, 0.200, 5140044
0.284, 5151248, -0.00, 5154552, 11.57, 5157768, -0.00, 33, 5139996, 87, 0.200, 0.200, 5159996
0.252, 5162712, -0.00, 5166008, 11.52, 5169224, -0.00, 41, 5160084, 87, 0.200, 0.200, 5180084
0.224, 5172720, -0.00, 5176112, 11.49, 5179352, -0.00, 41, 5160084, 99, 0.200, 0.200, 5180084
0.199, 5184300, -0.00, 5187584, 11.52, 5190792, -0.00, 41, 5180088, 87, 0.200, 0.200, 5200088
0.199, 5184300, -0.00, 5197208, 11.52, 5200480, -0.00, 41, 5200096, 103, 0.200, 0.200, 5200088
0.191, 5205464, -0.00, 5208760, 11.52, 5211976, -0.00, 41, 5200096, 87, 0.200, 0.200, 5220096
0.197, 5215476, -0.00, 5218888, 11.52, 5222104, -0.00, 41, 5220100, 99, 0.200, 0.200, 5220096
