START
0.45, 94405376, -0.33, 94408756, 25.13, 94411972, -8.18, 30, 94404000, 109
0.45, 94405376, -0.33, 94417428, 25.13, 94420644, -8.18, 30, 94404000, 115
0.45, 94423324, -0.65, 94426724, 25.13, 94429940, -16.36, 30, 94424012, 107
0.45, 94432516, -0.33, 94435908, 25.15, 94439116, -8.19, 30, 94424012, 109
0.45, 94441676, -0.65, 94445092, 25.15, 94448308, -16.38, 30, 94444012, 109
0.46, 94450976, -0.33, 94454356, 25.15, 94457572, -8.19, 30, 94444012, 108
0.46, 94450976, -0.33, 94463068, 25.21, 94466316, -8.21, 30, 94464020, 114
0.45, 94468864, -0.33, 94472244, 25.13, 94475460, -8.18, 30, 94464020, 109
0.45, 94478100, -0.33, 94481484, 25.24, 94484732, -8.22, 30, 94484024, 108
0.45, 94487284, -0.33, 94490660, 25.15, 94493868, -8.19, 30, 94484024, 109
0.45, 94487284, -0.33, 94499324, 25.13, 94502540, -8.18, 30, 94484024, 115
0.46, 94505248, -0.33, 94508636, 25.13, 94511852, -8.18, 30, 94504032, 107
0.46, 94514412, -0.33, 94517788, 25.15, 94521004, -8.19, 30, 94504032, 109
0.46, 94523596, -0.33, 94526956, 25.15, 94530172, -8.19, 30, 94524036, 109
0.46, 94523596, -0.33, 94535716, 25.13, 94538924, -8.18, 30, 94524036, 114
0.46, 94541476, -0.65, 94544872, 25.13, 94548084, -16.36, 30, 94544044, 109
0.45, 94550652, -0.33, 94554040, 25.13, 94557252, -8.18, 30, 94544044, 109
0.45, 94559892, -0.33, 94563292, 25.21, 94566516, -8.21, 30, 94564048, 108
0.45, 94559892, -0.33, 94571988, 25.13, 94575212, -8.18, 30, 94564048, 115
0.45, 94577768, -0.33, 94581164, 25.24, 94584436, -8.22, 30, 94584056, 108
0.45, 94587084, -0.33, 94590444, 25.13, 94593660, -8.18, 30, 94584056, 108
0.45, 94596216, -0.33, 94599604, 25.15, 94602820, -8.19, 30, 94584056, 109
0.45, 94605408, -0.33, 94608796, 25.13, 94612012, -8.18, 30, 94604060, 109
0.45, 94605408, -0.33, 94617580, 25.13, 94620804, -8.18, 30, 94604060, 114
0.45, 94623388, -0.65, 94626792, 25.13, 94630004, -16.36, 30, 94624068, 109
0.45, 94632576, -0.33, 94635960, 25.15, 94639172, -8.19, 30, 94624068, 109
0.45, 94641816, -0.65, 94645228, 25.15, 94648452, -16.38, 30, 94644072, 108
0.45, 94641816, -0.33, 94653924, 25.13, 94657140, -8.18, 30, 94644072, 115
0.45, 94659696, -0.33, 94663116, 25.21, 94666364, -8.21, 30, 94664080, 108
0.45, 94669008, -0.33, 94672380, 25.13, 94675596, -8.18, 30, 94664080, 108
0.45, 94678152, -0.33, 94681540, 25.27, 94684788, -8.22, 30, 94684084, 109
0.45, 94678152, -0.33, 94690264, 25.13, 94693476, -8.18, 30, 94684084, 115
0.45, 94696120, -0.33, 94699496, 25.13, 94702708, -8.18, 30, 94684084, 108
0.45, 94705312, -0.33, 94708692, 25.15, 94711900, -8.19, 30, 94704092, 109
0.45, 94714452, -0.33, 94717836, 25.15, 94721052, -8.19, 30, 94704092, 109
0.45, 94723724, -0.33, 94727132, 25.15, 94730340, -8.19, 30, 94724096, 108
0.45, 94723724, -0.33, 94735828, 25.13, 94739052, -8.18, 30, 94724096, 115
0.45, 94741612, -0.65, 94745020, 25.13, 94748236, -16.36, 30, 94744104, 109
0.45, 94750900, -0.33, 94754268, 25.15, 94757484, -8.19, 30, 94744104, 108
0.45, 94760044, -0.33, 94763428, 25.21, 94766636, -8.21, 30, 94764108, 109
0.45, 94760044, -0.33, 94772084, 25.13, 94775300, -8.18, 30, 94764108, 115
0.45, 94777944, -0.33, 94781324, 25.21, 94784540, -8.21, 30, 94784116, 108
0.45, 94787088, -0.33, 94790444, 25.15, 94793668, -8.19, 30, 94784116, 110
0.45, 94796220, -0.33, 94799604, 25.13, 94802844, -8.18, 30, 94784116, 109
0.45, 94796220, -0.00, 94808420, 25.13, 94811628, -0.00, 30, 94804120, 114
0.45, 94814080, -0.33, 94817436, 25.13, 94820652, -8.18, 30, 94804120, 111
0.45, 94823236, -0.65, 94826652, 25.13, 94829868, -16.36, 30, 94824128, 108
0.45, 94832528, -0.33, 94835908, 25.15, 94839116, -8.19, 30, 94824128, 108
0.45, 94841668, -0.98, 94845052, 25.15, 94848268, -24.57, 30, 94844136, 109
0.45, 94841668, -0.33, 94853756, 25.13, 94856972, -8.18, 30, 94844136, 115
0.45, 94859620, -0.33, 94863020, 25.24, 94866268, -8.22, 30, 94864144, 107
0.46, 94868828, -0.33, 94872196, 25.15, 94875412, -8.19, 30, 94864144, 109
0.45, 94877972, -0.33, 94881364, 25.27, 94884580, -8.22, 30, 94884148, 109
0.45, 94877972, -0.33, 94890140, 25.13, 94893356, -8.18, 30, 94884148, 114
0.45, 94895908, -0.33, 94899292, 25.13, 94902508, -8.18, 30, 94884148, 109
0.45, 94905120, -0.33, 94908508, 25.15, 94911724, -8.19, 30, 94904156, 108
0.45, 94914368, -0.33, 94917748, 25.15, 94920964, -8.19, 30, 94904156, 108
0.45, 94914368, -0.65, 94926468, 25.13, 94929684, -16.36, 30, 94924160, 115
0.45, 94932260, -0.33, 94935652, 25.13, 94938868, -8.18, 30, 94924160, 109
0.45, 94941516, -0.65, 94944892, 25.15, 94948108, -16.38, 30, 94944168, 108
0.45, 94950684, -0.33, 94954076, 25.15, 94957292, -8.19, 30, 94944168, 109
0.45, 94959848, -0.33, 94963244, 25.24, 94966476, -8.22, 30, 94964172, 109
0.45, 94959848, -0.33, 94972036, 25.13, 94975252, -8.18, 30, 94964172, 114
0.45, 94977804, -0.33, 94981188, 25.24, 94984404, -8.22, 30, 94984180, 109
0.45, 94986956, -0.33, 94990312, 25.13, 94993524, -8.18, 30, 94984180, 110
0.45, 94996164, -0.33, 94999540, 25.13, 95002764, -8.18, 30, 94984180, 108
0.45, 94996164, -0.33, 95008268, 25.13, 95011484, -8.18, 30, 95004184, 115
0.45, 95014044, -0.33, 95017404, 25.13, 95020620, -8.18, 30, 95004184, 109
0.45, 95023300, -0.65, 95026660, 25.15, 95029876, -16.38, 30, 95024192, 108
0.45, 95032452, -0.33, 95035844, 25.15, 95039060, -8.19, 30, 95024192, 109
0.45, 95032452, -0.65, 95044584, 25.13, 95047796, -16.36, 30, 95044196, 114
0.45, 95050456, -0.33, 95053828, 25.13, 95057044, -8.18, 30, 95044196, 108
0.45, 95059596, -0.33, 95062968, 25.24, 95066188, -8.22, 30, 95064204, 109
0.45, 95068736, -0.33, 95072108, 25.15, 95075324, -8.19, 30, 95064204, 109
0.45, 95077964, -0.33, 95081348, 25.24, 95084588, -8.22, 30, 95084208, 108
0.45, 95077964, -0.33, 95090044, 25.13, 95093260, -8.18, 30, 95084208, 115
0.45, 95095820, -0.33, 95099188, 25.15, 95102412, -8.19, 30, 95084208, 109
0.45, 95105120, -0.33, 95108508, 25.15, 95111724, -8.19, 30, 95104216, 107
0.45, 95114284, -0.33, 95117660, 25.15, 95120876, -8.19, 30, 95104216, 109
0.45, 95114284, -0.98, 95126364, 25.15, 95129580, -24.57, 30, 95124220, 115
0.45, 95132244, -0.33, 95135620, 25.13, 95138828, -8.18, 30, 95124220, 108
0.45, 95141380, -0.65, 95144772, 25.15, 95147988, -16.38, 30, 95144228, 109
0.45, 95150556, -0.33, 95153940, 25.15, 95157164, -8.19, 30, 95144228, 109
0.45, 95150556, -0.33, 95162716, 25.24, 95165932, -8.22, 30, 95164232, 114
0.45, 95168488, -0.33, 95171868, 25.13, 95175084, -8.18, 30, 95164232, 109
0.45, 95177636, -0.33, 95181028, 25.24, 95184296, -8.22, 30, 95184240, 109
0.45, 95186944, -0.33, 95190316, 25.15, 95193540, -8.19, 30, 95184240, 108
0.45, 95196100, -0.33, 95199492, 25.15, 95202700, -8.19, 30, 95184240, 109
0.45, 95196100, -0.33, 95208244, 25.13, 95211468, -8.18, 30, 95204244, 114
0.45, 95214108, -0.33, 95217484, 25.15, 95220708, -8.19, 30, 95204244, 108
0.45, 95223288, -0.65, 95226660, 25.15, 95229884, -16.38, 30, 95224252, 109
0.45, 95232452, -0.33, 95235852, 25.15, 95239076, -8.19, 30, 95224252, 109
0.45, 95232452, -0.65, 95244652, 25.13, 95247868, -16.36, 30, 95244256, 114
0.45, 95250452, -0.33, 95253820, 25.15, 95257036, -8.19, 30, 95244256, 109
0.45, 95259596, -0.33, 95263004, 25.24, 95266244, -8.22, 30, 95264264, 109
0.45, 95268892, -0.33, 95272260, 25.15, 95275476, -8.19, 30, 95264264, 108
0.45, 95268892, -0.33, 95280940, 25.21, 95284164, -8.21, 30, 95284268, 115
0.45, 95286736, -0.33, 95290124, 25.13, 95293348, -8.18, 30, 95284268, 109
0.45, 95295996, -0.33, 95299356, 25.15, 95302572, -8.19, 30, 95284268, 108
0.45, 95305188, -0.33, 95308572, 25.15, 95311788, -8.19, 30, 95304276, 108
0.45, 95314348, -0.33, 95317748, 25.15, 95320964, -8.19, 30, 95304276, 109
0.45, 95314348, -0.65, 95326540, 25.13, 95329756, -16.36, 30, 95324280, 114
0.45, 95332340, -0.33, 95335724, 25.15, 95338948, -8.19, 30, 95324280, 109
0.45, 95341504, -0.65, 95344900, 25.15, 95348108, -16.38, 30, 95344288, 109
RESPONSE END
RESPONSE START
30, 50
0.45, 95352244, -0.33, 95355652, 25.15, 95358868, -8.19, 30, 95344288, 93
0.45, 95361404, -0.98, 95364836, 25.07, 95368044, -24.48, 50, 95364492, 109
0.45, 95361404, -0.33, 95373540, 25.02, 95376756, -8.14, 50, 95364492, 115
0.45, 95379396, -0.33, 95382788, 25.13, 95386012, -8.18, 50, 95384500, 108
0.46, 95388564, -0.33, 95391956, 24.99, 95395172, -8.13, 50, 95384500, 109
0.49, 95397728, -0.33, 95401100, 25.10, 95404332, -8.17, 50, 95384500, 109
0.49, 95397728, -0.00, 95409940, 24.99, 95413164, -0.00, 50, 95404504, 114
0.55, 95415628, -0.33, 95419004, 25.02, 95422220, -8.14, 50, 95404504, 110
0.61, 95424832, -0.33, 95428196, 25.04, 95431412, -8.15, 50, 95424512, 109
0.64, 95434052, -0.33, 95437420, 25.04, 95440644, -8.15, 50, 95424512, 108
0.64, 95434052, -0.98, 95446148, 25.04, 95449364, -24.46, 50, 95444516, 115
0.69, 95451932, -0.33, 95455324, 25.04, 95458540, -8.15, 50, 95444516, 109
0.72, 95461176, -0.98, 95464584, 25.04, 95467796, -24.46, 50, 95464524, 108
0.76, 95470364, -0.33, 95473756, 25.07, 95476972, -8.16, 50, 95464524, 109
0.76, 95470364, -0.33, 95482444, 25.18, 95485692, -8.20, 50, 95484528, 115
0.79, 95488344, -0.33, 95491716, 25.04, 95494932, -8.15, 50, 95484528, 108
0.81, 95497492, -0.33, 95500876, 25.13, 95504092, -8.18, 50, 95484528, 109
0.84, 95506676, -0.33, 95510060, 25.07, 95513276, -8.16, 50, 95504536, 109
0.85, 95515920, -0.33, 95519316, 25.07, 95522532, -8.16, 50, 95504536, 108
0.85, 95515920, -0.33, 95528068, 25.07, 95531284, -8.16, 50, 95524540, 114
0.87, 95533840, -0.33, 95537228, 25.07, 95540444, -8.16, 50, 95524540, 109
0.89, 95543116, -0.98, 95546500, 25.07, 95549716, -24.48, 50, 95544548, 108
0.90, 95552292, -0.33, 95555684, 25.07, 95558892, -8.16, 50, 95544548, 109
0.90, 95552292, -0.65, 95564396, 25.07, 95567644, -16.32, 50, 95564560, 114
0.91, 95570304, -0.33, 95573676, 25.07, 95576892, -8.16, 50, 95564560, 108
0.92, 95579448, -0.33, 95582828, 25.18, 95586068, -8.20, 50, 95584564, 109
0.93, 95588632, -0.33, 95592020, 25.07, 95595236, -8.16, 50, 95584564, 109
0.94, 95597880, -0.33, 95601260, 25.18, 95604484, -8.20, 50, 95604572, 108
0.94, 95597880, -0.33, 95609996, 25.07, 95613220, -8.16, 50, 95604572, 115
0.94, 95615772, -0.33, 95619164, 25.07, 95622380, -8.16, 50, 95604572, 109
0.95, 95625080, -0.33, 95628452, 25.07, 95631668, -8.16, 50, 95624576, 108
0.95, 95634220, -0.33, 95637604, 25.07, 95640812, -8.16, 50, 95624576, 109
0.95, 95634220, -0.98, 95646316, 25.07, 95649540, -24.48, 50, 95644584, 115
0.95, 95652208, -0.33, 95655580, 25.07, 95658796, -8.16, 50, 95644584, 108
0.95, 95661356, -0.98, 95664780, 25.10, 95667996, -24.51, 50, 95664588, 109
0.95, 95670576, -0.33, 95673964, 25.07, 95677188, -8.16, 50, 95664588, 109
0.95, 95670576, -0.33, 95682740, 25.18, 95685956, -8.20, 50, 95684596, 114
0.96, 95688512, -0.33, 95691900, 25.07, 95695116, -8.16, 50, 95684596, 109
0.96, 95697672, -0.33, 95701060, 25.15, 95704276, -8.19, 50, 95684596, 109
0.96, 95706948, -0.33, 95710332, 25.10, 95713548, -8.17, 50, 95704600, 108
0.96, 95716104, -0.33, 95719484, 25.07, 95722700, -8.16, 50, 95704600, 109
0.96, 95716104, -0.33, 95728244, 25.07, 95731468, -8.16, 50, 95724608, 114
0.96, 95734116, -0.33, 95737476, 25.07, 95740692, -8.16, 50, 95724608, 108
0.96, 95743280, -0.98, 95746668, 25.10, 95749892, -24.51, 50, 95744616, 109
0.97, 95752476, -0.33, 95755868, 25.07, 95759084, -8.16, 50, 95744616, 109
0.97, 95752476, -0.98, 95764680, 25.07, 95767884, -24.48, 50, 95764620, 114
0.97, 95770460, -0.33, 95773836, 25.07, 95777060, -8.16, 50, 95764620, 109
0.97, 95779616, -0.33, 95783004, 25.18, 95786260, -8.20, 50, 95784624, 109
0.97, 95788908, -0.33, 95792284, 25.10, 95795500, -8.17, 50, 95784624, 108
0.97, 95788908, -0.33, 95800980, 25.13, 95804196, -8.18, 50, 95784624, 115
0.97, 95806784, -0.33, 95810156, 25.07, 95813380, -8.16, 50, 95804632, 109
0.97, 95816028, -0.33, 95819388, 25.07, 95822604, -8.16, 50, 95804632, 108
0.97, 95825224, -0.33, 95828604, 25.07, 95831820, -8.16, 50, 95824640, 108
0.97, 95834380, -0.33, 95837772, 25.10, 95840988, -8.17, 50, 95824640, 109
0.97, 95834380, -0.98, 95846556, 25.07, 95849772, -24.48, 50, 95844648, 114
0.97, 95852348, -0.33, 95855732, 25.07, 95858948, -8.16, 50, 95844648, 109
0.97, 95861504, -0.98, 95864892, 25.07, 95868108, -24.48, 50, 95864652, 109
0.97, 95870772, -0.33, 95874148, 25.10, 95877356, -8.17, 50, 95864652, 108
0.97, 95870772, -0.33, 95882844, 25.18, 95886116, -8.20, 50, 95884656, 114
0.97, 95888680, -0.33, 95892068, 25.07, 95895284, -8.16, 50, 95884656, 109
0.97, 95897932, -0.33, 95901308, 25.18, 95904524, -8.20, 50, 95884656, 108
0.97, 95907116, -0.33, 95910508, 25.07, 95913732, -8.16, 50, 95904664, 109
0.97, 95907116, -0.33, 95919236, 25.07, 95922452, -8.16, 50, 95904664, 115
0.97, 95925152, -0.33, 95928532, 25.07, 95931748, -8.16, 50, 95924668, 107
0.97, 95934304, -0.33, 95937668, 25.10, 95940884, -8.17, 50, 95924668, 109
0.97, 95943472, -0.65, 95946892, 25.10, 95950116, -16.34, 50, 95944676, 108
0.97, 95952780, -0.33, 95956156, 25.07, 95959372, -8.16, 50, 95944676, 108
0.97, 95952780, -0.98, 95964892, 25.07, 95968108, -24.48, 50, 95964684, 114
0.97, 95970692, -0.33, 95974076, 25.07, 95977292, -8.16, 50, 95964684, 109
0.97, 95979940, -0.33, 95983324, 25.18, 95986540, -8.20, 50, 95984688, 108
0.97, 95989104, -0.33, 95992476, 25.10, 95995692, -8.17, 50, 95984688, 109
0.97, 95989104, -0.33, 96001164, 25.15, 96004388, -8.19, 50, 95984688, 115
0.97, 96007060, -0.33, 96010436, 25.07, 96013644, -8.16, 50, 96004696, 108
0.97, 96016196, -0.33, 96019564, 25.10, 96022780, -8.17, 50, 96004696, 109
0.97, 96025396, -0.33, 96028788, 25.10, 96032004, -8.17, 50, 96024700, 108
0.97, 96025396, -0.33, 96037556, 25.07, 96040772, -8.16, 50, 96024700, 114
0.97, 96043364, -0.98, 96046764, 25.07, 96049980, -24.48, 50, 96044708, 109
0.97, 96052560, -0.33, 96055932, 25.07, 96059148, -8.16, 50, 96044708, 109
0.97, 96061796, -0.98, 96065172, 25.10, 96068388, -24.51, 50, 96064712, 108
0.97, 96070972, -0.33, 96074356, 25.10, 96077580, -8.17, 50, 96064712, 109
0.97, 96070972, -0.33, 96083052, 25.18, 96086292, -8.20, 50, 96084720, 115
0.97, 96088940, -0.33, 96092300, 25.07, 96095524, -8.16, 50, 96084720, 108
0.97, 96098076, -0.33, 96101468, 25.18, 96104736, -8.20, 50, 96104724, 108
0.97, 96107296, -0.33, 96110668, 25.07, 96113884, -8.16, 50, 96104724, 109
0.97, 96107296, -0.33, 96119436, 25.07, 96122652, -8.16, 50, 96104724, 114
0.97, 96125272, -0.33, 96128636, 25.07, 96131852, -8.16, 50, 96124732, 109
0.97, 96134412, -0.33, 96137804, 25.07, 96141020, -8.16, 50, 96124732, 109
0.97, 96143700, -0.65, 96147076, 25.10, 96150292, -16.34, 50, 96144744, 108
0.97, 96143700, -0.33, 96155788, 25.07, 96159012, -8.16, 50, 96144744, 115
0.97, 96161564, -0.98, 96164972, 25.07, 96168188, -24.48, 50, 96164744, 109
0.97, 96170852, -0.33, 96174220, 25.07, 96177444, -8.16, 50, 96164744, 108
0.97, 96180000, -0.33, 96183412, 25.21, 96186628, -8.21, 50, 96184748, 109
0.97, 96189176, -0.33, 96192556, 25.10, 96195772, -8.17, 50, 96184748, 109
0.97, 96189176, -0.33, 96201348, 25.15, 96204588, -8.19, 50, 96184748, 113
0.97, 96207176, -0.33, 96210548, 25.07, 96213772, -8.16, 50, 96204756, 109
0.97, 96216332, -0.33, 96219724, 25.07, 96222940, -8.16, 50, 96204756, 109
0.97, 96225648, -0.33, 96229020, 25.10, 96232236, -8.17, 50, 96224760, 107
0.97, 96225648, -0.33, 96237708, 25.07, 96240932, -8.16, 50, 96224760, 115
0.97, 96243516, -0.98, 96246908, 25.07, 96250124, -24.48, 50, 96244768, 109
0.97, 96252788, -0.33, 96256156, 25.07, 96259372, -8.16, 50, 96244768, 108
0.97, 96261924, -0.98, 96265324, 25.10, 96268540, -24.51, 50, 96264776, 109
0.97, 96261924, -0.33, 96274044, 25.07, 96277260, -8.16, 50, 96264776, 115
0.97, 96279908, -0.33, 96283292, 25.18, 96286500, -8.20, 50, 96284780, 108
0.97, 96289064, -0.33, 96292452, 25.10, 96295668, -8.17, 50, 96284780, 109
0.97, 96298232, -0.33, 96301612, 25.18, 96304848, -8.20, 50, 96304784, 109
0.97, 96307500, -0.33, 96310884, 25.10, 96314100, -8.17, 50, 96304784, 108
0.97, 96307500, -0.33, 96319596, 25.07, 96322812, -8.16, 50, 96304784, 115
0.97, 96325424, -0.33, 96328812, 25.07, 96332028, -8.16, 50, 96324796, 108
0.97, 96334672, -0.33, 96338052, 25.07, 96341268, -8.16, 50, 96324796, 108
0.97, 96343852, -0.65, 96347244, 25.10, 96350460, -16.34, 50, 96344804, 109
0.97, 96343852, -0.33, 96355964, 25.07, 96359180, -8.16, 50, 96344804, 115
0.98, 96361828, -0.98, 96365204, 25.07, 96368420, -24.48, 50, 96364804, 108
0.97, 96371004, -0.33, 96374388, 25.10, 96377612, -8.17, 50, 96364804, 109
0.97, 96380176, -0.33, 96383564, 25.18, 96386804, -8.20, 50, 96384808, 109
0.97, 96380176, -0.00, 96392364, 25.07, 96395580, -0.00, 50, 96384808, 114
0.97, 96398032, -0.33, 96401404, 25.15, 96404644, -8.19, 50, 96384808, 110
0.97, 96407228, -0.33, 96410604, 25.07, 96413828, -8.16, 50, 96404816, 109
0.97, 96416468, -0.33, 96419844, 25.07, 96423060, -8.16, 50, 96404816, 108
0.97, 96425672, -0.33, 96429052, 25.07, 96432268, -8.16, 50, 96424820, 109
0.97, 96425672, -0.33, 96437724, 25.07, 96440940, -8.16, 50, 96424820, 115
0.97, 96443620, -0.65, 96447012, 25.07, 96450228, -16.32, 50, 96444828, 108
0.97, 96452804, -0.33, 96456180, 25.07, 96459396, -8.16, 50, 96444828, 109
0.97, 96461956, -0.98, 96465380, 25.10, 96468596, -24.51, 50, 96464840, 109
0.97, 96461956, -0.00, 96474164, 25.07, 96477380, -0.00, 50, 96464840, 114
0.97, 96479836, -0.33, 96483220, 25.18, 96486468, -8.20, 50, 96484840, 110
0.97, 96489028, -0.33, 96492396, 25.10, 96495612, -8.17, 50, 96484840, 109
0.97, 96498256, -0.33, 96501644, 25.18, 96504888, -8.20, 50, 96504844, 108
0.97, 96498256, -0.33, 96510396, 25.07, 96513612, -8.16, 50, 96504844, 115
0.97, 96516172, -0.33, 96519548, 25.07, 96522764, -8.16, 50, 96504844, 109
0.97, 96525472, -0.33, 96528844, 25.07, 96532068, -8.16, 50, 96524852, 107
0.97, 96534628, -0.33, 96538020, 25.10, 96541228, -8.17, 50, 96524852, 109
0.97, 96543824, -0.65, 96547252, 25.10, 96550468, -16.34, 50, 96544860, 108
0.97, 96543824, -0.33, 96556036, 25.07, 96559252, -8.16, 50, 96544860, 114
0.98, 96561808, -0.98, 96565228, 25.07, 96568452, -24.48, 50, 96564864, 109
0.97, 96571028, -0.33, 96574412, 25.10, 96577612, -8.17, 50, 96564864, 109
0.97, 96580256, -0.33, 96583628, 25.18, 96586860, -8.20, 50, 96584872, 108
0.97, 96580256, -0.33, 96592332, 25.07, 96595556, -8.16, 50, 96584872, 115
0.98, 96598116, -0.33, 96601508, 25.18, 96604716, -8.20, 50, 96584872, 109
0.97, 96607400, -0.33, 96610772, 25.07, 96613996, -8.16, 50, 96604876, 108
0.98, 96616556, -0.33, 96619948, 25.10, 96623164, -8.17, 50, 96604876, 109
0.98, 96616556, -0.00, 96628704, 25.07, 96631916, -0.00, 50, 96624888, 114
0.97, 96634460, -0.33, 96637844, 25.07, 96641060, -8.16, 50, 96624888, 109
0.97, 96643644, -0.98, 96647036, 25.07, 96650252, -24.48, 50, 96644888, 109
0.98, 96652828, -0.33, 96656204, 25.07, 96659428, -8.16, 50, 96644888, 109
0.97, 96662068, -0.98, 96665444, 25.07, 96668660, -24.48, 50, 96664896, 108
0.97, 96662068, -0.33, 96674140, 25.07, 96677356, -8.16, 50, 96664896, 115
0.97, 96679916, -0.33, 96683292, 25.18, 96686540, -8.20, 50, 96684900, 109
0.97, 96689192, -0.33, 96692564, 25.10, 96695780, -8.17, 50, 96684900, 108
0.98, 96698344, -0.33, 96701716, 25.21, 96704960, -8.21, 50, 96704908, 109
0.98, 96698344, -0.00, 96710436, 25.07, 96713660, -0.00, 50, 96704908, 115
0.97, 96716200, -0.33, 96719588, 25.07, 96722796, -8.16, 50, 96704908, 109
0.97, 96725416, -0.33, 96728812, 25.10, 96732028, -8.17, 50, 96724912, 108
0.97, 96734592, -0.33, 96737964, 25.07, 96741180, -8.16, 50, 96724912, 109
0.97, 96734592, -0.98, 96746732, 25.07, 96749948, -24.48, 50, 96744924, 114
0.97, 96752524, -0.33, 96755908, 25.07, 96759116, -8.16, 50, 96744924, 109
0.97, 96761668, -0.98, 96765068, 25.10, 96768292, -24.51, 50, 96764928, 109
0.97, 96770956, -0.33, 96774308, 25.10, 96777524, -8.17, 50, 96764928, 108
0.97, 96770956, -0.00, 96782980, 25.18, 96786236, -0.00, 50, 96784936, 115
0.97, 96788700, -0.33, 96792060, 25.07, 96795276, -8.16, 50, 96784936, 111
0.97, 96797924, -0.33, 96801308, 25.15, 96804524, -8.19, 50, 96784936, 108
0.97, 96807116, -0.33, 96810484, 25.07, 96813700, -8.16, 50, 96804940, 109
0.97, 96816260, -0.33, 96819652, 25.10, 96822868, -8.17, 50, 96804940, 109
0.97, 96816260, -0.00, 96828484, 25.07, 96831700, -0.00, 50, 96824952, 113
0.97, 96834156, -0.33, 96837540, 25.07, 96840756, -8.16, 50, 96824952, 110
0.97, 96843308, -0.98, 96846700, 25.07, 96849916, -24.48, 50, 96844952, 109
0.97, 96852580, -0.33, 96855964, 25.10, 96859180, -8.17, 50, 96844952, 108
0.97, 96852580, -0.65, 96864668, 25.10, 96867908, -16.34, 50, 96864960, 115
0.97, 96870488, -0.33, 96873884, 25.07, 96877100, -8.16, 50, 96864960, 109
0.97, 96879748, -0.33, 96883124, 25.18, 96886372, -8.20, 50, 96884964, 108
0.98, 96888936, -0.33, 96892332, 25.07, 96895548, -8.16, 50, 96884964, 109
0.98, 96888936, -0.00, 96901048, 25.13, 96904292, -0.00, 50, 96884964, 114
0.97, 96906864, -0.33, 96910252, 25.07, 96913468, -8.16, 50, 96904972, 109
0.97, 96916024, -0.33, 96919396, 25.07, 96922612, -8.16, 50, 96904972, 109
0.98, 96925224, -0.33, 96928604, 25.10, 96931820, -8.17, 50, 96924976, 109
0.98, 96934468, -0.33, 96937828, 25.10, 96941044, -8.17, 50, 96924976, 108
0.98, 96934468, -0.98, 96946548, 25.07, 96949764, -24.48, 50, 96944992, 115
0.98, 96952356, -0.33, 96955716, 25.07, 96958932, -8.16, 50, 96944992, 109
0.98, 96961580, -0.98, 96965008, 25.07, 96968220, -24.48, 50, 96964988, 108
0.98, 96970812, -0.33, 96974180, 25.07, 96977388, -8.16, 50, 96964988, 109
0.98, 96970812, -0.00, 96982844, 25.18, 96986092, -0.00, 50, 96984996, 115
0.98, 96988636, -0.33, 96992020, 25.07, 96995244, -8.16, 50, 96984996, 109
0.98, 96997804, -0.33, 97001204, 25.15, 97004420, -8.19, 50, 96984996, 109
0.98, 97007012, -0.33, 97010396, 25.10, 97013612, -8.17, 50, 97005000, 109
0.98, 97007012, -0.33, 97019180, 25.07, 97022404, -8.16, 50, 97005000, 114
0.98, 97024988, -0.33, 97028396, 25.07, 97031620, -8.16, 50, 97025008, 108
0.98, 97034184, -0.33, 97037572, 25.07, 97040780, -8.16, 50, 97025008, 109
0.98, 97043428, -0.98, 97046804, 25.07, 97050020, -24.48, 50, 97045012, 108
0.98, 97052612, -0.33, 97055996, 25.07, 97059212, -8.16, 50, 97045012, 109
0.98, 97052612, -0.65, 97064724, 25.10, 97067972, -16.34, 50, 97065020, 114
0.98, 97070632, -0.33, 97074004, 25.07, 97077224, -8.16, 50, 97065020, 108
0.98, 97079780, -0.33, 97083156, 25.21, 97086380, -8.21, 50, 97085028, 109
0.98, 97088936, -0.33, 97092324, 25.07, 97095532, -8.16, 50, 97085028, 109
0.98, 97088936, -0.33, 97101108, 25.13, 97104348, -8.18, 50, 97085028, 113
0.98, 97106940, -0.33, 97110316, 25.07, 97113540, -8.16, 50, 97105032, 109
0.98, 97116104, -0.33, 97119492, 25.07, 97122700, -8.16, 50, 97105032, 109
0.98, 97125408, -0.33, 97128772, 25.07, 97131988, -8.16, 50, 97125044, 108
0.98, 97125408, -0.00, 97137468, 25.07, 97140692, -0.00, 50, 97125044, 115
0.98, 97143148, -0.98, 97146532, 25.07, 97149740, -24.48, 50, 97145048, 110
0.98, 97152412, -0.33, 97155788, 25.10, 97159004, -8.17, 50, 97145048, 108
0.98, 97161568, -0.65, 97164940, 25.10, 97168164, -16.34, 50, 97165056, 109
0.98, 97170744, -0.33, 97174132, 25.07, 97177356, -8.16, 50, 97165056, 109
0.98, 97170744, -0.33, 97182900, 25.18, 97186140, -8.20, 50, 97185060, 114
0.98, 97188700, -0.33, 97192076, 25.07, 97195300, -8.16, 50, 97185060, 109
0.98, 97197856, -0.33, 97201244, 25.15, 97204460, -8.19, 50, 97185060, 109
0.98, 97207132, -0.33, 97210508, 25.10, 97213732, -8.17, 50, 97205068, 108
0.98, 97207132, -0.33, 97219204, 25.07, 97222420, -8.16, 50, 97205068, 115
