START
0.02, 38304240, 0.33, 38307572, 12.08, 38310780, 3.93, 10, 38302916, 109
0.02, 38313284, 0.33, 38316628, 12.06, 38319836, 3.92, 10, 38302916, 110
0.02, 38322356, 0.33, 38325700, 12.08, 38328908, 3.93, 10, 38322924, 110
0.02, 38322356, 0.33, 38334380, 12.08, 38337588, 3.93, 10, 38322924, 115
0.02, 38340088, 0.33, 38343460, 12.06, 38346668, 3.92, 10, 38342924, 110
0.02, 38349172, 0.33, 38352508, 12.08, 38355724, 3.93, 10, 38342924, 110
0.02, 38358316, 0.33, 38361644, 12.08, 38364868, 3.93, 10, 38362928, 109
0.02, 38367372, 0.33, 38370716, 12.08, 38373924, 3.93, 10, 38362928, 110
0.02, 38367372, 0.33, 38379292, 12.08, 38382532, 3.93, 10, 38362928, 116
0.02, 38385136, 0.33, 38388468, 12.06, 38391676, 3.92, 10, 38382932, 109
0.02, 38394180, 0.33, 38397524, 12.06, 38400732, 3.92, 10, 38382932, 110
0.02, 38403280, 0.33, 38406604, 12.06, 38409812, 3.92, 10, 38402936, 110
0.02, 38403280, 0.33, 38415276, 12.06, 38418484, 3.92, 10, 38402936, 115
0.02, 38420980, 0.33, 38424332, 12.06, 38427540, 3.92, 10, 38422940, 110
0.02, 38430044, 0.33, 38433388, 12.06, 38436596, 3.92, 10, 38422940, 110
0.02, 38439188, 0.33, 38442532, 12.06, 38445740, 3.92, 10, 38442948, 109
0.02, 38439188, 0.33, 38451108, 12.06, 38454316, 3.92, 10, 38442948, 117
0.02, 38456812, 0.33, 38460156, 12.06, 38463364, 3.92, 10, 38462948, 110
0.02, 38465956, 0.33, 38469308, 12.06, 38472516, 3.92, 10, 38462948, 109
0.02, 38475020, 0.33, 38478348, 12.08, 38481548, 3.93, 10, 38462948, 111
0.02, 38475020, 0.33, 38486972, 12.06, 38490180, 3.92, 10, 38482952, 116
0.02, 38492768, 0.33, 38496132, 12.08, 38499340, 3.93, 10, 38482952, 109
0.02, 38501840, 0.33, 38505212, 12.06, 38508420, 3.92, 10, 38502956, 110
0.02, 38510928, 0.33, 38514268, 12.06, 38517476, 3.92, 10, 38502956, 110
0.02, 38510928, 0.33, 38522924, 12.06, 38526124, 3.92, 10, 38522956, 116
0.02, 38528624, 0.33, 38531964, 12.08, 38535172, 3.93, 10, 38522956, 111
0.02, 38537668, 0.33, 38541044, 12.06, 38544268, 3.92, 10, 38542960, 110
0.02, 38546860, 0.33, 38550212, 12.06, 38553420, 3.92, 10, 38542960, 109
0.02, 38546860, 0.33, 38558812, 12.08, 38562036, 3.93, 10, 38542960, 116
0.02, 38564552, 0.33, 38567852, 12.06, 38571060, 3.92, 10, 38562964, 111
0.02, 38573648, 0.33, 38577004, 12.06, 38580212, 3.92, 10, 38562964, 109
0.02, 38582728, 0.33, 38586084, 12.06, 38589292, 3.92, 10, 38582972, 110
0.02, 38582728, 0.33, 38594676, 12.06, 38597884, 3.92, 10, 38582972, 116
0.02, 38600468, 0.33, 38603836, 12.08, 38607044, 3.93, 10, 38602976, 109
0.02, 38609544, 0.33, 38612884, 12.06, 38616092, 3.92, 10, 38602976, 111
0.02, 38618592, 0.33, 38621948, 12.08, 38625156, 3.93, 10, 38622980, 110
0.02, 38627748, 0.33, 38631100, 12.06, 38634308, 3.92, 10, 38622980, 109
0.02, 38627748, 0.33, 38639692, 12.06, 38642900, 3.92, 10, 38642984, 116
0.02, 38645420, 0.33, 38648724, 12.08, 38651932, 3.93, 10, 38642984, 111
0.02, 38654520, 0.33, 38657844, 12.06, 38661060, 3.92, 10, 38642984, 109
0.02, 38663592, 0.33, 38666940, 12.06, 38670148, 3.92, 10, 38662988, 110
0.02, 38663592, 0.33, 38675532, 12.06, 38678740, 3.92, 10, 38662988, 116
0.02, 38681328, 0.33, 38684652, 12.06, 38687860, 3.92, 10, 38682996, 110
0.02, 38690360, 0.33, 38693692, 12.08, 38696908, 3.93, 10, 38682996, 111
0.02, 38699404, 0.33, 38702740, 12.06, 38705948, 3.92, 10, 38702992, 111
0.02, 38699404, 0.33, 38711396, 12.06, 38714604, 3.92, 10, 38702992, 116
0.02, 38717104, 0.33, 38720444, 12.08, 38723684, 3.93, 10, 38722996, 110
0.02, 38726184, 0.33, 38729516, 12.08, 38732732, 3.93, 10, 38722996, 111
0.02, 38735316, 0.33, 38738636, 12.06, 38741844, 3.92, 10, 38722996, 109
0.02, 38735316, 0.33, 38747260, 12.08, 38750468, 3.93, 10, 38743000, 116
0.02, 38752968, 0.33, 38756308, 12.08, 38759516, 3.93, 10, 38743000, 110
0.02, 38762124, 0.33, 38765476, 12.08, 38768684, 3.93, 10, 38763004, 109
0.02, 38771184, 0.33, 38774524, 12.06, 38777732, 3.92, 10, 38763004, 110
0.02, 38771184, 0.33, 38783100, 12.06, 38786308, 3.92, 10, 38783008, 117
0.02, 38788896, 0.33, 38792228, 12.08, 38795436, 3.93, 10, 38783008, 109
0.02, 38797936, 0.33, 38801276, 12.06, 38804516, 3.92, 10, 38803012, 110
0.02, 38807016, 0.33, 38810372, 12.08, 38813580, 3.93, 10, 38803012, 110
0.02, 38807016, 0.33, 38819044, 12.06, 38822268, 3.92, 10, 38803012, 115
0.02, 38824784, 0.33, 38828092, 12.08, 38831300, 3.93, 10, 38823016, 111
0.02, 38833800, 0.33, 38837140, 12.06, 38840348, 3.92, 10, 38823016, 110
0.02, 38842960, 0.33, 38846292, 12.08, 38849508, 3.93, 10, 38843016, 109
0.02, 38842960, 0.33, 38854892, 12.08, 38858100, 3.93, 10, 38843016, 116
0.02, 38860596, 0.33, 38863948, 12.06, 38867156, 3.92, 10, 38863020, 110
0.02, 38869744, 0.33, 38873068, 12.08, 38876276, 3.93, 10, 38863020, 110
0.02, 38878776, 0.33, 38882124, 12.06, 38885332, 3.92, 10, 38883024, 110
0.02, 38887832, 0.33, 38891180, 12.08, 38894380, 3.93, 10, 38883024, 110
0.02, 38887832, 0.33, 38899828, 12.08, 38903056, 3.93, 10, 38903028, 115
0.02, 38905556, 0.33, 38908860, 12.08, 38912068, 3.93, 10, 38903028, 111
0.02, 38914568, 0.33, 38917900, 12.08, 38921108, 3.93, 10, 38903028, 111
0.02, 38923744, 0.33, 38927076, 12.06, 38930284, 3.92, 10, 38923032, 109
0.02, 38923744, 0.33, 38935668, 12.06, 38938876, 3.92, 10, 38923032, 116
0.02, 38941376, 0.33, 38944716, 12.08, 38947916, 3.93, 10, 38943036, 111
0.02, 38950504, 0.33, 38953860, 12.06, 38957068, 3.92, 10, 38943036, 109
0.02, 38959568, 0.33, 38962940, 12.08, 38966148, 3.93, 10, 38963040, 110
0.02, 38959568, 0.33, 38971516, 12.08, 38974724, 3.93, 10, 38963040, 117
0.02, 38977308, 0.33, 38980644, 12.06, 38983892, 3.92, 10, 38983044, 109
0.02, 38986392, 0.33, 38989732, 12.06, 38992940, 3.92, 10, 38983044, 110
0.02, 38995440, 0.33, 38998780, 12.06, 39001996, 3.92, 10, 38983044, 110
0.02, 38995440, 0.33, 39007484, 12.06, 39010692, 3.92, 10, 39003044, 115
0.02, 39013192, 0.33, 39016524, 12.06, 39019732, 3.92, 10, 39003044, 111
0.02, 39022248, 0.33, 39025604, 12.06, 39028812, 3.92, 10, 39023052, 110
0.02, 39031400, 0.33, 39034764, 12.08, 39037964, 3.93, 10, 39023052, 109
0.02, 39031400, 0.33, 39043356, 12.08, 39046564, 3.93, 10, 39043056, 116
0.02, 39049064, 0.33, 39052404, 12.08, 39055612, 3.93, 10, 39043056, 111
0.02, 39058200, 0.33, 39061532, 12.08, 39064740, 3.93, 10, 39063060, 109
0.02, 39067240, 0.33, 39070572, 12.06, 39073780, 3.92, 10, 39063060, 111
0.02, 39067240, 0.33, 39079172, 12.06, 39082380, 3.92, 10, 39063060, 116
0.02, 39084992, 0.33, 39088316, 12.06, 39091524, 3.92, 10, 39083064, 109
0.02, 39094024, 0.33, 39097380, 12.08, 39100588, 3.93, 10, 39083064, 110
0.02, 39103128, 0.33, 39106468, 12.08, 39109676, 3.93, 10, 39103068, 110
0.02, 39103128, 0.33, 39115132, 12.08, 39118340, 3.93, 10, 39103068, 115
0.02, 39120844, 0.33, 39124220, 12.06, 39127428, 3.92, 10, 39123072, 110
0.02, 39129928, 0.33, 39133260, 12.06, 39136468, 3.92, 10, 39123072, 111
0.02, 39139056, 0.33, 39142380, 12.06, 39145588, 3.92, 10, 39143072, 110
0.02, 39148088, 0.33, 39151420, 12.06, 39154636, 3.92, 10, 39143072, 111
0.02, 39148088, 0.33, 39159988, 12.08, 39163196, 3.93, 10, 39163076, 117
0.02, 39165784, 0.33, 39169116, 12.06, 39172324, 3.92, 10, 39163076, 109
0.02, 39174824, 0.33, 39178156, 12.06, 39181364, 3.92, 10, 39163076, 111
0.02, 39183896, 0.33, 39187244, 12.08, 39190460, 3.93, 10, 39183080, 110
0.02, 39183896, 0.33, 39195916, 12.08, 39199116, 3.93, 10, 39183080, 116
0.02, 39201612, 0.33, 39204940, 12.06, 39208148, 3.92, 10, 39203092, 111
0.02, 39210648, 0.33, 39213988, 12.06, 39217196, 3.92, 10, 39203092, 111
0.02, 39219784, 0.33, 39223148, 12.06, 39226356, 3.92, 10, 39223088, 109
0.02, 39219784, 0.33, 39231748, 12.08, 39234956, 3.93, 10, 39223088, 116
0.02, 39237452, 0.33, 39240796, 12.08, 39244004, 3.93, 10, 39243092, 110
0.02, 39246592, 0.33, 39249916, 12.08, 39253132, 3.93, 10, 39243092, 110
0.02, 39255632, 0.33, 39258964, 12.06, 39262188, 3.92, 10, 39243092, 110
0.02, 39255632, 0.33, 39267548, 12.08, 39270756, 3.93, 10, 39263096, 117
0.02, 39273344, 0.33, 39276676, 12.08, 39279884, 3.93, 10, 39263096, 109
0.02, 39282400, 0.33, 39285764, 12.08, 39288972, 3.93, 10, 39283100, 110
0.02, 39291472, 0.33, 39294804, 12.06, 39298020, 3.92, 10, 39283100, 111
0.02, 39291472, 0.33, 39303484, 12.06, 39306700, 3.92, 10, 39303100, 115
0.02, 39309200, 0.33, 39312532, 12.06, 39315748, 3.92, 10, 39303100, 111
0.02, 39318248, 0.33, 39321580, 12.08, 39324788, 3.93, 10, 39323104, 111
0.02, 39327376, 0.33, 39330724, 12.06, 39333932, 3.92, 10, 39323104, 109
0.02, 39327376, 0.33, 39339308, 12.08, 39342532, 3.93, 10, 39323104, 116
0.02, 39345048, 0.33, 39348356, 12.06, 39351564, 3.92, 10, 39343108, 111
0.02, 39354152, 0.33, 39357484, 12.08, 39360684, 3.93, 10, 39343108, 110
0.02, 39363216, 0.33, 39366572, 12.06, 39369780, 3.92, 10, 39363116, 110
0.02, 39363216, 0.33, 39375148, 12.06, 39378356, 3.92, 10, 39363116, 117
0.02, 39380948, 0.33, 39384300, 12.08, 39387508, 3.93, 10, 39383116, 109
0.02, 39390008, 0.33, 39393356, 12.08, 39396564, 3.93, 10, 39383116, 110
0.02, 39399064, 0.33, 39402404, 12.06, 39405612, 3.92, 10, 39403120, 110
0.02, 39408200, 0.33, 39411540, 12.06, 39414756, 3.92, 10, 39403120, 109
0.02, 39408200, 0.33, 39420108, 12.08, 39423340, 3.93, 10, 39423124, 116
0.02, 39425840, 0.33, 39429196, 12.08, 39432404, 3.93, 10, 39423124, 110
RESPONSE END
RESPONSE START
10, 40
0.02, 39436120, 0.33, 39439484, 12.06, 39442708, 3.92, 10, 39423124, 97
0.02, 39445204, 0.98, 39448508, 12.03, 39451716, 11.75, 40, 39443428, 111
0.02, 39445204, 0.98, 39457100, 11.76, 39460308, 11.48, 40, 39443428, 116
0.02, 39462944, 1.95, 39466292, 11.89, 39469508, 23.23, 40, 39463428, 109
0.03, 39472028, 2.28, 39475356, 12.00, 39478572, 27.35, 40, 39463428, 110
0.05, 39481104, 2.60, 39484444, 11.79, 39487652, 30.69, 40, 39483432, 110
0.05, 39481104, 2.60, 39493148, 11.87, 39496356, 30.91, 40, 39483432, 115
0.07, 39498896, 2.93, 39502244, 11.89, 39505452, 34.85, 40, 39503436, 110
0.10, 39507996, 2.93, 39511340, 11.89, 39514548, 34.85, 40, 39503436, 110
0.11, 39517180, 3.58, 39520492, 11.98, 39523700, 42.88, 40, 39523440, 109
0.11, 39517180, 3.26, 39529108, 12.06, 39532316, 39.25, 40, 39523440, 116
0.13, 39534852, 3.26, 39538204, 12.00, 39541412, 39.07, 40, 39523440, 110
0.14, 39544072, 3.26, 39547388, 12.00, 39550596, 39.07, 40, 39543444, 109
0.15, 39553132, 3.58, 39556468, 11.98, 39559676, 42.88, 40, 39543444, 110
0.16, 39562244, 3.58, 39565580, 11.89, 39568780, 42.59, 40, 39563452, 110
0.16, 39562244, 3.26, 39574260, 11.92, 39577468, 38.81, 40, 39563452, 115
0.17, 39580012, 3.26, 39583356, 11.89, 39586572, 38.72, 40, 39583456, 110
0.17, 39589116, 3.58, 39592468, 11.98, 39595676, 42.88, 40, 39583456, 110
0.18, 39598312, 3.26, 39601620, 11.98, 39604844, 38.98, 40, 39603460, 109
0.18, 39598312, 3.58, 39610268, 11.92, 39613476, 42.69, 40, 39603460, 116
0.18, 39616016, 3.91, 39619356, 11.76, 39622596, 45.94, 40, 39603460, 110
0.18, 39625240, 3.58, 39628556, 12.00, 39631764, 42.98, 40, 39623464, 109
0.19, 39634304, 3.58, 39637636, 11.98, 39640844, 42.88, 40, 39623464, 110
0.19, 39634304, 3.26, 39646260, 11.98, 39649468, 38.98, 40, 39643468, 116
0.19, 39652100, 3.91, 39655428, 11.92, 39658636, 46.57, 40, 39643468, 109
0.19, 39661176, 3.91, 39664548, 12.06, 39667756, 47.10, 40, 39663472, 110
0.19, 39670296, 3.58, 39673636, 12.06, 39676844, 43.17, 40, 39663472, 110
0.19, 39670296, 3.58, 39682316, 12.08, 39685516, 43.27, 40, 39683472, 115
0.19, 39688052, 3.26, 39691388, 11.95, 39694596, 38.90, 40, 39683472, 110
0.19, 39697140, 2.93, 39700468, 12.08, 39703700, 35.40, 40, 39703476, 110
0.19, 39706320, 3.58, 39709636, 12.03, 39712844, 43.07, 40, 39703476, 109
0.19, 39706320, 3.26, 39718252, 11.92, 39721452, 38.81, 40, 39703476, 116
0.19, 39724036, 3.26, 39727372, 12.03, 39730572, 39.16, 40, 39723480, 110
0.19, 39733200, 3.26, 39736548, 11.95, 39739756, 38.90, 40, 39723480, 109
0.19, 39742324, 2.93, 39745684, 11.98, 39748900, 35.08, 40, 39743484, 109
0.19, 39751440, 3.58, 39754764, 12.06, 39757972, 43.17, 40, 39743484, 110
0.19, 39751440, 3.58, 39763444, 11.95, 39766652, 42.78, 40, 39763488, 115
0.19, 39769200, 3.58, 39772524, 11.95, 39775724, 42.78, 40, 39763488, 110
0.19, 39778272, 2.93, 39781596, 12.11, 39784828, 35.48, 40, 39783492, 110
0.19, 39787452, 3.26, 39790780, 11.89, 39793988, 38.72, 40, 39783492, 109
0.19, 39787452, 3.26, 39799388, 11.92, 39802612, 38.81, 40, 39783492, 116
0.19, 39805172, 3.26, 39808524, 11.95, 39811724, 38.90, 40, 39803496, 110
0.19, 39814364, 3.58, 39817692, 12.06, 39820908, 43.17, 40, 39803496, 109
0.19, 39823464, 3.26, 39826828, 12.00, 39830036, 39.07, 40, 39823500, 109
0.19, 39823464, 3.26, 39835444, 12.08, 39838660, 39.33, 40, 39823500, 116
0.19, 39841280, 3.91, 39844612, 11.92, 39847820, 46.57, 40, 39843508, 109
0.20, 39850364, 3.26, 39853692, 11.95, 39856908, 38.90, 40, 39843508, 110
0.19, 39859460, 3.26, 39862812, 11.98, 39866020, 38.98, 40, 39863512, 110
0.19, 39859460, 3.58, 39871516, 11.98, 39874724, 42.88, 40, 39863512, 115
0.19, 39877268, 3.58, 39880604, 11.95, 39883812, 42.78, 40, 39883516, 110
0.19, 39886356, 2.93, 39889684, 11.92, 39892900, 34.93, 40, 39883516, 110
0.19, 39895528, 3.26, 39898868, 11.92, 39902076, 38.81, 40, 39883516, 109
0.19, 39895528, 3.58, 39907516, 12.00, 39910724, 42.98, 40, 39903516, 116
0.20, 39913260, 3.58, 39916612, 12.03, 39919820, 43.07, 40, 39903516, 110
0.19, 39922464, 3.26, 39925796, 12.03, 39929004, 39.16, 40, 39923520, 109
0.19, 39931536, 3.26, 39934868, 11.89, 39938076, 38.72, 40, 39923520, 110
0.19, 39940616, 3.26, 39943948, 12.03, 39947156, 39.16, 40, 39943532, 110
0.19, 39940616, 3.58, 39952636, 11.95, 39955844, 42.78, 40, 39943532, 115
0.19, 39958388, 2.93, 39961724, 11.92, 39964932, 34.93, 40, 39963536, 110
0.19, 39967468, 3.58, 39970796, 11.98, 39974004, 42.88, 40, 39963536, 110
0.19, 39976636, 3.58, 39979972, 11.95, 39983180, 42.78, 40, 39963536, 109
0.19, 39976636, 3.26, 39988636, 12.00, 39991844, 39.07, 40, 39983540, 115
0.19, 39994384, 3.58, 39997700, 12.00, 40000908, 42.98, 40, 39983540, 110
0.19, 40003580, 3.26, 40006908, 11.98, 40010116, 38.98, 40, 40003540, 109
0.19, 40012660, 2.93, 40015996, 11.92, 40019204, 34.93, 40, 40003540, 110
0.19, 40012660, 2.93, 40024652, 12.03, 40027852, 35.24, 40, 40023544, 116
0.19, 40030476, 3.58, 40033812, 11.98, 40037020, 42.88, 40, 40023544, 109
0.19, 40039568, 2.93, 40042892, 11.92, 40046100, 34.93, 40, 40043548, 110
0.19, 40048644, 2.93, 40051988, 11.89, 40055196, 34.85, 40, 40043548, 110
0.19, 40048644, 3.26, 40060676, 12.03, 40063900, 39.16, 40, 40063552, 115
0.19, 40066440, 3.58, 40069772, 11.95, 40072980, 42.78, 40, 40063552, 110
0.19, 40075528, 3.26, 40078852, 12.00, 40082060, 39.07, 40, 40063552, 110
0.19, 40084724, 3.58, 40088044, 11.87, 40091252, 42.50, 40, 40083556, 109
0.19, 40084724, 3.26, 40096660, 11.92, 40099868, 38.81, 40, 40083556, 116
0.19, 40102428, 3.26, 40105764, 11.95, 40108972, 38.90, 40, 40103560, 110
0.19, 40111612, 3.58, 40114948, 11.92, 40118156, 42.69, 40, 40103560, 109
0.19, 40120700, 3.26, 40124028, 11.92, 40127244, 38.81, 40, 40123564, 110
0.19, 40129788, 3.26, 40133132, 11.95, 40136332, 38.90, 40, 40123564, 110
0.19, 40129788, 3.26, 40141820, 11.95, 40145044, 38.90, 40, 40143568, 115
0.19, 40147588, 3.26, 40150956, 12.06, 40154164, 39.25, 40, 40143568, 110
0.19, 40156700, 3.26, 40160028, 11.95, 40163244, 38.90, 40, 40143568, 110
0.19, 40165904, 2.93, 40169228, 12.06, 40172436, 35.32, 40, 40163572, 109
0.19, 40165904, 3.26, 40177796, 11.89, 40181004, 38.72, 40, 40163572, 117
0.19, 40183560, 3.26, 40186932, 11.92, 40190140, 38.81, 40, 40183572, 109
0.19, 40192764, 2.93, 40196092, 11.89, 40199308, 34.85, 40, 40183572, 109
0.19, 40201848, 3.26, 40205220, 12.08, 40208428, 39.33, 40, 40203584, 110
0.19, 40201848, 3.26, 40213828, 12.00, 40217036, 39.07, 40, 40203584, 116
0.19, 40219660, 3.26, 40223020, 12.00, 40226228, 39.07, 40, 40223588, 109
0.19, 40228760, 3.58, 40232076, 12.03, 40235284, 43.07, 40, 40223588, 110
0.19, 40237816, 3.58, 40241132, 12.06, 40244340, 43.17, 40, 40243588, 110
0.19, 40237816, 3.26, 40249828, 12.00, 40253036, 39.07, 40, 40243588, 115
0.19, 40255572, 3.26, 40258908, 11.98, 40262116, 38.98, 40, 40243588, 110
0.19, 40264708, 3.26, 40268044, 12.03, 40271244, 39.16, 40, 40263592, 110
0.19, 40273868, 3.58, 40277204, 11.98, 40280412, 42.88, 40, 40263592, 109
0.19, 40273868, 3.26, 40285836, 11.89, 40289044, 38.72, 40, 40283596, 116
0.19, 40291592, 3.26, 40294940, 12.03, 40298148, 39.16, 40, 40283596, 110
0.19, 40300772, 3.26, 40304116, 11.95, 40307324, 38.90, 40, 40303600, 109
0.19, 40309876, 3.26, 40313212, 11.95, 40316420, 38.90, 40, 40303600, 110
0.19, 40318972, 2.93, 40322316, 12.03, 40325540, 35.24, 40, 40323604, 110
0.19, 40318972, 3.26, 40331012, 12.00, 40334220, 39.07, 40, 40323604, 115
0.19, 40336756, 3.26, 40340084, 11.98, 40343300, 38.98, 40, 40323604, 110
0.19, 40345872, 3.26, 40349220, 12.00, 40352428, 39.07, 40, 40343608, 109
0.19, 40355052, 3.26, 40358380, 11.98, 40361588, 38.98, 40, 40343608, 109
0.19, 40355052, 2.93, 40367052, 11.98, 40370252, 35.08, 40, 40363612, 115
0.19, 40372792, 3.58, 40376100, 11.98, 40379308, 42.88, 40, 40363612, 110
0.19, 40381944, 3.58, 40385292, 12.06, 40388500, 43.17, 40, 40383616, 109
0.19, 40391040, 3.58, 40394372, 11.98, 40397580, 42.88, 40, 40383616, 110
0.19, 40391040, 3.58, 40403020, 12.00, 40406244, 42.98, 40, 40403620, 115
0.19, 40408868, 2.93, 40412204, 11.95, 40415404, 35.01, 40, 40403620, 109
0.19, 40417940, 3.26, 40421276, 11.95, 40424500, 38.90, 40, 40423624, 110
0.19, 40427044, 3.26, 40430372, 12.08, 40433580, 39.33, 40, 40423624, 110
0.19, 40427044, 3.58, 40439076, 12.06, 40442284, 43.17, 40, 40423624, 115
0.19, 40444836, 2.93, 40448204, 11.92, 40451404, 34.93, 40, 40443628, 110
0.19, 40453944, 2.93, 40457292, 11.95, 40460500, 35.01, 40, 40443628, 110
0.19, 40463144, 3.26, 40466508, 11.95, 40469716, 38.90, 40, 40463628, 108
0.19, 40463144, 3.26, 40475140, 12.03, 40478348, 39.16, 40, 40463628, 116
0.19, 40480888, 2.93, 40484260, 11.98, 40487468, 35.08, 40, 40483632, 110
0.19, 40490100, 3.58, 40493428, 11.95, 40496636, 42.78, 40, 40483632, 109
0.19, 40499184, 3.26, 40502508, 11.95, 40505732, 38.90, 40, 40503636, 110
0.19, 40508276, 3.58, 40511612, 12.03, 40514820, 43.07, 40, 40503636, 110
0.19, 40508276, 3.26, 40520284, 11.89, 40523492, 38.72, 40, 40503636, 115
0.19, 40526056, 3.26, 40529388, 12.00, 40532596, 39.07, 40, 40523640, 110
0.19, 40535132, 3.58, 40538468, 12.00, 40541676, 42.98, 40, 40523640, 110
0.19, 40544344, 3.26, 40547676, 11.98, 40550884, 38.98, 40, 40543644, 109
0.19, 40544344, 3.26, 40556308, 11.89, 40559524, 38.72, 40, 40543644, 116
0.19, 40562072, 3.58, 40565452, 11.89, 40568660, 42.59, 40, 40563652, 109
0.19, 40571296, 3.26, 40574604, 12.03, 40577812, 39.16, 40, 40563652, 109
0.19, 40580352, 3.26, 40583716, 11.92, 40586924, 38.81, 40, 40583652, 110
0.19, 40580352, 3.26, 40592340, 11.92, 40595548, 38.81, 40, 40583652, 116
0.19, 40598168, 3.26, 40601508, 12.03, 40604716, 39.16, 40, 40603656, 109
0.20, 40607248, 3.26, 40610564, 12.03, 40613772, 39.16, 40, 40603656, 110
0.19, 40616312, 3.26, 40619628, 11.98, 40622836, 38.98, 40, 40603656, 110
0.19, 40616312, 3.26, 40628364, 12.00, 40631572, 39.07, 40, 40623656, 114
0.19, 40634104, 3.58, 40637444, 11.98, 40640652, 42.88, 40, 40623656, 110
0.19, 40643216, 3.26, 40646572, 11.95, 40649780, 38.90, 40, 40643668, 109
0.20, 40652412, 3.26, 40655764, 12.08, 40658972, 39.33, 40, 40643668, 109
0.20, 40652412, 3.26, 40664388, 11.98, 40667596, 38.98, 40, 40663664, 116
0.19, 40670148, 3.58, 40673492, 11.95, 40676700, 42.78, 40, 40663664, 110
0.19, 40679328, 3.26, 40682644, 11.92, 40685860, 38.81, 40, 40683668, 109
0.20, 40688396, 3.26, 40691748, 11.98, 40694956, 38.98, 40, 40683668, 110
0.20, 40697504, 3.58, 40700844, 11.87, 40704068, 42.50, 40, 40703672, 110
0.20, 40697504, 3.26, 40709572, 11.98, 40712780, 38.98, 40, 40703672, 115
0.20, 40715332, 3.58, 40718660, 11.98, 40721868, 42.88, 40, 40703672, 110
0.20, 40724464, 3.26, 40727804, 11.95, 40731012, 38.90, 40, 40723676, 109
0.20, 40733652, 3.26, 40736996, 12.00, 40740204, 39.07, 40, 40723676, 109
0.20, 40733652, 3.26, 40745580, 12.00, 40748788, 39.07, 40, 40743680, 116
0.20, 40751328, 3.26, 40754668, 11.98, 40757876, 38.98, 40, 40743680, 110
0.19, 40760516, 2.93, 40763868, 11.87, 40767084, 34.77, 40, 40763684, 108
0.19, 40769636, 3.58, 40772972, 12.03, 40776172, 43.07, 40, 40763684, 110
0.19, 40769636, 2.93, 40781588, 12.00, 40784812, 35.16, 40, 40783684, 116
0.19, 40787440, 3.26, 40790780, 12.06, 40793988, 39.25, 40, 40783684, 109
0.19, 40796532, 3.58, 40799860, 11.87, 40803092, 42.50, 40, 40783684, 110
0.19, 40805664, 3.58, 40808988, 11.89, 40812196, 42.59, 40, 40803688, 110
0.19, 40805664, 3.26, 40817716, 12.06, 40820924, 39.25, 40, 40803688, 115
0.19, 40823480, 3.26, 40826828, 11.92, 40830028, 38.81, 40, 40823692, 110
0.19, 40832572, 3.58, 40835900, 11.92, 40839116, 42.69, 40, 40823692, 110
0.19, 40841744, 3.26, 40845076, 11.95, 40848292, 38.90, 40, 40843696, 109
0.19, 40841744, 3.26, 40853660, 12.14, 40856876, 39.51, 40, 40843696, 117
0.19, 40859412, 3.58, 40862780, 11.98, 40866004, 42.88, 40, 40863700, 109
0.19, 40868640, 3.58, 40871980, 11.92, 40875180, 42.69, 40, 40863700, 109
0.19, 40877720, 3.58, 40881068, 12.03, 40884284, 43.07, 40, 40883704, 110
0.19, 40886820, 3.26, 40890148, 11.92, 40893356, 38.81, 40, 40883704, 110
0.19, 40886820, 3.26, 40898860, 11.95, 40902068, 38.90, 40, 40883704, 115
0.19, 40904664, 3.58, 40908012, 12.00, 40911220, 42.98, 40, 40903708, 109
0.19, 40913756, 2.93, 40917092, 11.95, 40920300, 35.01, 40, 40903708, 110
0.19, 40922944, 3.58, 40926284, 12.00, 40929492, 42.98, 40, 40923712, 109
0.19, 40922944, 3.26, 40934908, 11.92, 40938116, 38.81, 40, 40923712, 116
0.19, 40940660, 3.26, 40943996, 12.03, 40947204, 39.16, 40, 40943716, 110
RESPONSE END
RESPONSE START
40, 10
0.19, 40951000, 3.26, 40954348, 11.87, 40957556, 38.63, 40, 40943716, 96
0.19, 40960080, 3.26, 40963440, 12.25, 40966652, 39.86, 10, 40963416, 110
0.19, 40960080, 3.26, 40972068, 12.22, 40975276, 39.77, 10, 40963416, 116
0.19, 40977908, 2.28, 40981244, 12.25, 40984460, 27.90, 10, 40983420, 109
0.19, 40987000, 2.28, 40990332, 12.14, 40993548, 27.66, 10, 40983420, 110
0.16, 40996092, 1.95, 40999436, 12.11, 41002652, 23.65, 10, 40983420, 110
0.11, 41005284, 1.63, 41008612, 12.08, 41011820, 19.67, 10, 41003424, 109
0.11, 41005284, 1.63, 41017236, 12.11, 41020444, 19.71, 10, 41003424, 116
0.08, 41022984, 1.30, 41026300, 12.08, 41029508, 15.73, 10, 41023436, 110
0.06, 41032120, 1.30, 41035468, 12.06, 41038676, 15.70, 10, 41023436, 109
0.05, 41041204, 1.30, 41044572, 12.08, 41047780, 15.73, 10, 41043432, 110
0.05, 41041204, 0.98, 41053164, 12.08, 41056372, 11.80, 10, 41043432, 116
0.04, 41058980, 0.98, 41062316, 12.08, 41065564, 11.80, 10, 41063436, 109
0.03, 41068088, 0.98, 41071428, 12.06, 41074644, 11.77, 10, 41063436, 110
0.03, 41077168, 0.98, 41080524, 12.06, 41083732, 11.77, 10, 41083440, 110
0.03, 41077168, 0.65, 41089212, 12.08, 41092420, 7.87, 10, 41083440, 115
